Time, Distance From Path, Angle From Next Waypoint
2.35296, 0, 10.8213
2.369813, 0, 10.85197
2.386684, 0, 10.88652
2.403428, 0, 10.92572
2.419912, 0, 10.97256
2.436117, 0, 11.03905
2.453202, 0, 11.11467
2.469943, 0, 11.20197
2.487434, 0, 11.33372
2.503558, 0, 11.41278
2.519722, 0, 11.5192
2.536243, 0, 11.61856
2.552977, 0, 11.74252
2.569661, 0, 11.86868
2.586951, 0, 12.03972
2.603774, 0, 12.17905
2.620692, 0, 12.32477
2.636724, 0, 12.42863
2.653433, 0, 12.54288
2.670024, 0, 12.64716
2.686417, 0, 12.75354
2.702799, 0, 12.85634
2.719607, 0, 12.96214
2.73624, 0, 13.06345
2.75314, 0, 13.14642
2.77002, 0, 13.23558
2.786651, 0, 13.31725
2.803217, 0, 13.38673
2.82061, 0, 13.43826
2.837695, 0, 13.48375
2.853248, 0, 13.51947
2.870909, 0, 13.57043
2.88641, 0, 13.61166
2.903336, 0, 13.62903
2.920266, 0, 13.60652
2.936657, 0, 13.52031
2.953657, 0, 13.42638
2.970166, 0, 13.28748
2.987324, 0, 13.16885
3.00335, 0, 13.04222
3.021593, 0, 12.97191
3.03767, 0, 12.91403
3.054043, 0, 12.87776
3.079435, 0, 12.86978
3.103601, 0, 12.83339
3.119926, 0, 12.82112
3.136661, 0, 12.83659
3.152801, 0, 12.83803
3.169696, 0, 12.85899
3.186053, 0, 12.85909
3.202749, 0, 12.84993
3.219422, 0, 12.81467
3.236831, 0, 12.76439
3.25315, 0, 12.6819
3.269855, 0, 12.57214
3.286957, 0, 12.37947
3.303648, 0, 12.17662
3.319821, 0, 11.96255
3.336725, 0, 11.69485
3.353026, 0, 11.39893
3.370111, 0, 11.05479
3.386481, 0, 10.66191
3.403172, 0, 10.28046
3.419436, 0, 9.864609
3.436522, 0, 9.399811
3.453228, 0, 8.886871
3.46989, 0, 8.321899
3.486275, 0, 7.744629
3.503038, 0, 7.127762
3.519432, 0, 6.508362
3.535999, 0, 5.897842
3.553073, 0, 5.350555
3.569623, 0, 4.878571
3.586226, 0, 4.446442
3.603177, 0, 4.078918
3.620042, 0, 3.763214
3.636516, 0, 3.513748
3.653467, 0, 3.309921
3.670032, 0, 3.070297
3.686883, 0, 2.795639
3.703459, 0, 2.525955
3.719607, 0, 2.261429
3.736777, 0, 1.998947
3.752874, 0, 1.736542
3.769442, 0, 1.476563
3.786519, 0, 1.228439
3.80298, 0, 0.9851227
3.820026, 0, 0.808075
3.836484, 0, 0.6513977
3.854116, 0, 0.5409546
3.870255, 0, 0.4319611
3.886263, 0, 0.3529816
3.902811, 0, 0.3202057
3.919569, 0, 0.3430481
3.936211, 0, 0.3482361
3.952848, 0, 0.378067
3.969265, 0, 0.3983765
3.986662, 0, 0.4175568
4.003006, 0, 0.4245758
4.020148, 0, 0.444809
4.03609, 0, 0.4589691
4.052938, 0, 0.47995
4.069864, 0, 0.4961243
4.087377, 0, 0.5500641
4.103232, 0, 0.5890045
4.120472, 0, 0.6368866
4.136096, 0, 0.6996307
4.152815, 0, 0.7664185
4.169809, 0, 0.866272
4.186361, 0, 1.0186
4.202796, 0, 1.161789
4.220122, 0, 1.320694
4.236477, 0, 1.489182
4.252783, 0, 1.680267
4.269916, 0, 1.876938
4.286458, 0, 2.054031
4.303092, 0, 2.232269
4.319263, 0, 2.4086
4.335927, 0, 2.578934
4.353081, 0, 2.72142
4.369699, 0, 2.855728
4.386009, 0, 2.993378
4.402841, 0, 3.112289
4.419594, 0, 3.245773
4.436439, 0, 3.360275
4.452738, 0, 3.473999
