Time, Distance From Path, Angle From Next Waypoint
14.91846, 3.554826, 87.17514
14.9353, 3.554826, 85.8868
14.95185, 3.554826, 84.59372
14.96882, 3.554826, 83.37192
14.98532, 3.554826, 82.22392
15.00231, 3.554826, 81.09245
15.01846, 3.554826, 79.99693
15.03616, 3.554826, 79.00282
15.05242, 3.554826, 78.09567
15.06915, 3.554826, 77.24614
15.08562, 3.554826, 76.46823
15.10263, 3.554826, 75.70372
15.11865, 3.554826, 74.95589
15.13551, 3.554826, 74.22906
15.15184, 3.554826, 73.51949
15.16879, 3.554826, 72.79851
15.18553, 3.554826, 72.0179
15.20237, 3.554826, 71.20728
15.2191, 3.554826, 70.36116
15.23583, 3.554826, 69.51848
15.25239, 3.554826, 68.68407
15.26851, 3.554826, 67.83414
15.28522, 3.554826, 66.92754
15.30182, 3.554826, 65.98997
15.31851, 3.554826, 65.02651
15.33545, 3.554826, 64.03217
15.35198, 3.554826, 63.04625
15.36896, 3.554826, 62.0532
15.38849, 3.554826, 61.11168
15.40197, 3.554826, 60.02782
15.41865, 3.554826, 59.29596
15.43546, 3.554826, 58.44216
15.45318, 3.554826, 57.64752
15.47091, 3.554826, 56.80701
15.48806, 3.554826, 55.97704
15.50289, 3.554826, 55.16196
15.51866, 3.554826, 54.34096
15.53579, 3.554826, 53.53693
15.55193, 3.554826, 52.71404
15.5686, 3.554826, 51.88649
15.58493, 3.554826, 51.02322
15.60211, 3.554826, 50.18082
15.61852, 3.554826, 49.35476
15.63523, 3.554826, 48.53262
15.65216, 3.554826, 47.68399
15.66896, 3.554826, 46.86529
15.6858, 3.554826, 46.04127
15.70214, 3.554826, 45.24413
15.71878, 3.554826, 44.43631
15.73532, 3.554826, 43.61609
15.75227, 3.554826, 42.80144
15.76861, 3.554826, 41.98396
15.78512, 3.554826, 41.18796
15.80211, 3.554826, 40.39459
15.81883, 3.554826, 39.61726
15.83607, 3.554826, 38.8354
15.85233, 3.554826, 38.0918
15.86928, 3.554826, 37.32174
15.88618, 3.554826, 36.57702
15.90195, 3.554826, 35.83994
15.91836, 3.554826, 35.14622
15.93529, 3.554826, 34.48465
15.95207, 3.554826, 33.85865
15.96836, 3.554826, 33.23904
15.98536, 3.554826, 32.61903
16.00202, 3.554826, 32.00021
16.01835, 3.554826, 31.37807
16.03566, 3.554826, 30.76625
16.05225, 3.554826, 30.1143
16.06849, 3.554826, 29.4389
16.0857, 3.554826, 28.68143
16.10242, 3.554826, 27.90546
16.11876, 3.554826, 27.06861
16.13587, 3.554826, 26.23259
16.15335, 3.554826, 25.37026
16.16896, 3.554826, 24.56416
16.18527, 3.554826, 23.7701
16.20268, 3.554826, 22.98514
16.21853, 3.554826, 22.2347
16.23547, 3.554826, 21.49933
16.25164, 3.554826, 20.80022
16.26844, 3.554826, 20.14169
16.28539, 3.554826, 19.50829
16.30225, 3.554826, 18.88563
16.31914, 3.554826, 18.30335
16.33564, 3.554826, 17.69231
16.352, 3.554826, 17.11146
16.36855, 3.554826, 16.5174
16.38519, 3.554826, 15.94126
16.40227, 3.554826, 15.3584
16.41844, 3.554826, 14.82138
16.43659, 3.554826, 14.32259
16.45168, 3.554826, 13.82853
16.46871, 3.554826, 13.35609
16.48514, 3.554826, 12.89238
16.50241, 3.554826, 12.45956
16.51902, 3.554826, 12.07159
16.5357, 3.554826, 11.6937
16.55261, 3.554826, 11.30661
16.57054, 3.554826, 10.93337
16.58664, 3.554826, 10.53264
16.60233, 3.554826, 10.12769
16.61837, 3.554826, 9.739632
16.63577, 3.554826, 9.361572
16.65239, 3.554826, 8.967911
16.66887, 3.554826, 8.584846
16.68525, 3.554826, 8.212715
16.70163, 3.554826, 7.860558
16.71874, 3.554826, 7.49736
16.73552, 3.554826, 7.139496
16.75234, 3.554826, 6.810913
16.76839, 3.554826, 6.492401
16.78529, 3.554826, 6.228294
16.80261, 3.554826, 6.04866
16.81877, 3.554826, 5.88604
16.83609, 3.554826, 5.764511
16.85165, 3.554826, 5.704506
16.86873, 3.554826, 5.667297
16.88547, 3.554826, 5.69265
16.90197, 3.554826, 5.707962
16.91859, 3.554826, 5.774612
16.93553, 3.554826, 5.868477
16.9521, 3.554826, 6.001488
16.96999, 3.554826, 6.219299
16.98535, 3.554826, 6.416931
17.00197, 3.554826, 6.665733
17.01848, 3.554826, 6.925926
17.03504, 3.554826, 7.218376
17.05172, 3.554826, 7.490524
17.06853, 3.554826, 7.777061
17.08503, 3.554826, 8.037399
17.1027, 3.554826, 8.275436
17.11832, 3.554826, 8.488022
17.13582, 3.5084, 8.835411
17.15198, 3.46573, 9.182789
17.16884, 3.421404, 9.530437
17.18519, 3.378598, 9.898911
17.20239, 3.333754, 10.26794
17.21897, 3.290699, 10.64284
17.23523, 3.248634, 10.98885
17.25191, 3.20564, 11.33993
17.26854, 3.162905, 11.67606
17.28561, 3.119194, 12.04056
17.30308, 3.074566, 12.3989
17.31882, 3.034502, 12.75301
17.33577, 2.99147, 13.10468
17.35213, 2.950048, 13.4734
17.3692, 2.906948, 13.84177
17.38523, 2.866577, 14.21809
17.40185, 2.824833, 14.60176
17.41862, 2.782833, 15.01508
17.43538, 2.740946, 15.42894
17.45159, 2.700558, 15.84794
17.46871, 2.700558, 15.99899
17.48495, 2.700558, 16.13324
17.50202, 2.700558, 16.31147
17.51936, 2.700558, 16.51609
17.53493, 2.700558, 16.75951
17.55179, 2.700558, 17.03095
17.56901, 2.700558, 17.33006
17.58569, 2.700558, 17.65824
17.60247, 2.700558, 18.05148
17.61931, 2.700558, 18.43083
17.63576, 2.700558, 18.80771
17.65195, 2.700558, 19.14788
17.66823, 2.700558, 19.44511
17.68509, 2.700558, 19.70377
17.70174, 2.700558, 19.88939
17.7187, 2.700558, 20.06396
17.73494, 2.700558, 20.16197
17.75171, 2.700558, 20.18962
17.76856, 2.700558, 20.17345
17.78585, 2.700558, 20.12873
17.80239, 2.700558, 20.10691
17.81843, 2.700558, 20.11184
17.83544, 2.700558, 20.1462
17.85197, 2.700558, 20.21247
17.86857, 2.700558, 20.29264
17.885, 2.663848, 20.82657
17.90162, 2.626829, 21.38143
17.91852, 2.589354, 22.00453
17.93514, 2.552688, 22.65223
17.95226, 2.515113, 23.354
17.96854, 2.4796, 24.10819
17.98528, 2.443337, 24.87183
18.0027, 2.40581, 25.69753
18.01931, 2.370246, 26.51604
18.0358, 2.33516, 27.39185
18.05181, 2.301353, 28.27583
18.06835, 2.266686, 29.25589
18.08507, 2.231916, 30.25713
18.10174, 2.197465, 31.27874
18.11856, 2.162955, 32.3371
18.13528, 2.128848, 33.41798
18.15169, 2.095596, 34.52468
18.16887, 2.060963, 35.71154
18.18548, 2.02769, 36.91145
18.20232, 1.994141, 38.1598
18.21891, 1.994141, 38.35456
18.2351, 1.994141, 38.51379
18.25172, 1.994141, 38.70698
18.26861, 1.994141, 38.87196
18.2849, 1.994141, 39.0311
18.30181, 1.994141, 39.19516
18.31847, 1.994141, 39.37581
18.3353, 1.994141, 39.55318
18.35214, 1.994141, 39.74687
18.36843, 1.994141, 39.93329
18.38578, 1.994141, 40.0886
18.40284, 1.994141, 40.24377
18.41983, 1.994141, 40.39105
18.43506, 1.994141, 40.53847
18.4518, 1.994141, 40.65446
18.4684, 1.994141, 40.77316
18.48504, 1.994141, 40.85647
18.5019, 1.994141, 40.94189
18.51826, 1.994141, 40.99884
18.53527, 1.994141, 41.07745
18.55189, 1.994141, 41.14065
18.56886, 1.994141, 41.2006
18.58509, 1.994141, 41.25244
18.60166, 1.994141, 41.30719
18.61881, 1.994141, 41.36145
18.6352, 1.994141, 41.39509
18.65203, 1.994141, 41.44491
18.66875, 1.994141, 41.48851
18.6858, 1.994141, 41.53788
18.70208, 1.994141, 41.58819
18.71844, 1.994141, 41.64631
18.73522, 1.964337, 42.8882
18.75193, 1.934681, 44.18961
18.76867, 1.905001, 45.53168
18.7853, 1.87555, 46.94782
18.80167, 1.87555, 46.96903
18.81873, 1.87555, 46.9905
18.83548, 1.87555, 47.01501
18.85163, 1.87555, 47.04531
18.86842, 1.87555, 47.0434
18.88536, 1.87555, 47.04125
18.90192, 1.87555, 47.05718
18.91819, 1.87555, 47.07613
18.9355, 1.87555, 47.10508
18.95154, 1.87555, 47.13052
18.96832, 1.87555, 47.16866
18.98505, 1.87555, 47.17812
19.00159, 1.87555, 47.19111
19.01839, 1.846064, 48.64883
19.03604, 1.815052, 50.25225
19.05239, 1.786295, 51.78035
19.06905, 1.756977, 53.41274
19.08527, 1.728383, 55.07052
19.1019, 1.699029, 56.8322
19.11864, 1.669438, 58.69029
19.13565, 1.639315, 60.65671
19.15241, 1.609606, 62.68292
19.16835, 1.581329, 64.68843
19.18504, 1.551706, 66.86795
19.20166, 1.522165, 69.11127
19.21811, 1.49293, 71.43431
19.235, 1.462914, -9.189247
19.25285, 1.431202, -9.313759
19.2686, 1.403211, -9.422234
19.28502, 1.403211, -9.393532
19.30218, 1.403211, -9.346779
19.31825, 1.403211, -9.319336
19.33506, 1.403211, -9.316078
19.35183, 1.403211, -9.300354
19.36863, 1.403211, -9.291924
19.38522, 1.403211, -9.278687
19.40189, 1.403211, -9.280266
19.41852, 1.403211, -9.271835
19.43512, 1.403211, -9.257492
19.45222, 1.403211, -9.274452
19.46955, 1.403211, -9.281776
19.48612, 1.403211, -9.314812
19.5016, 1.403211, -9.31736
19.51845, 1.403211, -9.333664
19.535, 1.403211, -9.342407
19.55194, 1.403211, -9.346619
19.5685, 1.403211, -9.349335
19.58534, 1.403211, -9.349243
19.60166, 1.403211, -9.342606
19.61841, 1.403211, -9.327515
19.6347, 1.403211, -9.301834
19.65181, 1.403211, -9.249664
19.66908, 1.403211, -9.202156
19.68547, 1.403211, -9.163963
19.70202, 1.374084, -9.269981
19.71822, 1.345629, -9.351723
19.73543, 1.315401, -9.4729
19.75166, 1.286911, -9.586403
19.76848, 1.257387, -9.736969
19.78528, 1.227875, -9.896439
19.80166, 1.199078, -10.07809
19.81824, 1.169895, -10.26804
19.83532, 1.139773, -10.48344
19.85141, 1.111355, -10.68333
19.86871, 1.080789, -10.88741
19.88552, 1.051047, -11.10162
19.90189, 1.022087, -11.28815
19.91812, 0.9933661, -11.48521
19.93484, 0.9637848, -11.68313
19.95176, 0.9338278, -11.91998
19.96831, 0.9044986, -12.14093
19.98541, 0.9044986, -12.1657
20.00154, 0.9044986, -12.18014
20.01852, 0.9044986, -12.22583
20.0353, 0.9044986, -12.26455
20.05216, 0.9044986, -12.32331
20.06816, 0.9044986, -12.36528
20.08516, 0.9044986, -12.41108
20.10207, 0.9044986, -12.43631
20.11883, 0.9044986, -12.46555
20.13584, 0.9044986, -12.49163
20.15196, 0.9044986, -12.51672
20.16864, 0.9044986, -12.56621
20.18504, 0.9044986, -12.59435
20.2017, 0.9044986, -12.61866
20.21847, 0.9044986, -12.64648
20.23501, 0.9044986, -12.66083
20.25186, 0.9044986, -12.67789
20.26812, 0.9044986, -12.71573
20.28478, 0.9044986, -12.73252
20.30156, 0.9044986, -12.74464
20.3189, 0.9044986, -12.7467
20.33545, 0.9044986, -12.7454
20.35191, 0.9044986, -12.73914
20.36801, 0.9044986, -12.71741
20.3849, 0.9044986, -12.69591
20.40137, 0.9044986, -12.67822
20.41836, 0.9044986, -12.64575
20.43482, 0.9044986, -12.61076
20.45181, 0.9044986, -12.57644
20.46876, 0.9044986, -12.52541
20.48501, 0.9044986, -12.49772
20.50189, 0.9044986, -12.44798
20.51889, 0.9044986, -12.42231
20.53608, 0.9044986, -12.39145
20.55273, 0.9044986, -12.33312
20.56831, 0.9044986, -12.26674
20.58503, 0.9044986, -12.16503
20.60154, 0.9044986, -12.02979
20.61862, 0.9044986, -11.80974
20.63482, 0.9044986, -11.43727
20.65163, 0.9044986, -10.82834
20.66833, 0.9044986, -10.22722
20.68526, 0.9044986, -9.573837
20.70136, 0.9044986, -8.934235
20.71832, 0.9044986, -8.309967
20.73553, 0.9044986, -7.730453
20.75203, 0.9044986, -7.180817
20.76817, 0.9044986, -6.663696
20.78509, 0.9044986, -6.167458
20.80175, 0.9044986, -5.692162
20.81835, 0.9044986, -5.211769
20.8353, 0.9044986, -4.67691
20.85187, 0.9044986, -4.115623
20.86892, 0.9044986, -3.491661
20.88514, 0.9044986, -2.821274
20.90153, 0.9044986, -2.070305
20.91855, 0.9044986, -1.220772
20.93564, 0.9044986, -0.3891907
20.95268, 0.9044986, 0.3870926
20.96839, 0.9044986, 1.16938
20.9852, 0.9044986, 1.88839
21.00123, 0.9044986, 2.612602
21.01855, 0.9044986, 3.391914
21.03525, 0.9044986, 4.18367
21.052, 0.9044986, 4.994888
21.06807, 0.9044986, 5.764496
21.0849, 0.9044986, 6.532639
21.10197, 0.9044986, 7.29483
21.11825, 0.9044986, 8.060463
21.13477, 0.9044986, 8.82962
21.15186, 0.9044986, 9.609421
21.1686, 0.9044986, 10.38471
21.18543, 0.9044986, 11.15755
21.20254, 0.9044986, 11.88525
21.21884, 0.9044986, 12.60387
21.23554, 0.9044986, 13.30865
21.25222, 0.9044986, 14.04423
21.26862, 0.9044986, 14.76157
21.2852, 0.9044986, 15.48331
21.3014, 0.9044986, 16.18313
21.31823, 0.9044986, 16.88504
21.33482, 0.9044986, 17.6049
21.352, 0.9044986, 18.31898
21.36854, 0.9044986, 19.12949
21.38497, 0.9044986, 20.00423
21.40134, 0.9044986, 20.9827
21.41859, 0.9044986, 21.97754
21.43502, 0.9044986, 22.99529
21.45161, 0.9044986, 24.0092
21.46812, 0.9044986, 24.95572
21.48497, 0.9044986, 25.80248
21.50173, 0.9044986, 26.58237
21.51831, 0.9044986, 27.30261
21.53538, 0.9044986, 27.95507
21.55201, 0.9044986, 28.51009
21.56879, 0.9044986, 29.04844
21.58597, 0.9044986, 29.53346
21.60238, 0.9044986, 29.96543
21.61873, 0.9044986, 30.37499
21.63515, 0.9044986, 30.69275
21.65169, 0.9044986, 31.02715
21.66858, 0.9044986, 31.332
21.68478, 0.9044986, 31.62013
21.7019, 0.9044986, 31.84752
21.71811, 0.9044986, 32.02618
21.73493, 0.9044986, 32.11971
21.75205, 0.9044986, 32.23122
21.76855, 0.9044986, 32.34396
21.78577, 0.9044986, 32.49316
21.80158, 0.9044986, 32.65642
21.8181, 0.9044986, 32.83803
21.83502, 0.9044986, 33.05212
21.85182, 0.9044986, 33.2429
21.86799, 0.9253663, 34.03228
21.88508, 0.9476548, 34.85808
21.90175, 0.9696532, 35.71864
21.91852, 0.9920338, 36.60076
21.93503, 1.014356, 37.54244
21.95191, 1.037422, 38.47073
21.96845, 1.06026, 39.39273
21.98554, 1.084007, 40.30975
22.00245, 1.107649, 41.21539
22.01809, 1.129655, 42.1003
22.03581, 1.154719, 43.10312
22.05207, 1.177865, 44.05926
22.06923, 1.202385, 45.06679
22.08682, 1.227699, 46.17285
22.1029, 1.227699, 46.34087
22.11924, 1.227699, 46.57196
22.13712, 1.227699, 46.82498
22.15442, 1.227699, 47.10172
22.16832, 1.227699, 47.37968
22.18489, 1.227699, 47.71994
22.20201, 1.227699, 48.05991
22.21921, 1.227699, 48.43687
22.23494, 1.227699, 48.79575
22.25244, 1.227699, 49.11591
22.2688, 1.227699, 49.39717
22.28513, 1.227699, 49.57201
22.30198, 1.227699, 49.71066
22.31845, 1.227699, 49.79286
22.33483, 1.227699, 49.86969
22.35208, 1.227699, 49.95178
22.36828, 1.227699, 50.07254
22.38501, 1.256031, 51.20197
22.40202, 1.285015, 52.41888
22.41876, 1.313714, 53.6568
22.43472, 1.341249, 54.89546
22.45155, 1.370472, 56.21363
22.46814, 1.399481, 57.54653
22.48521, 1.429464, 58.91952
22.5016, 1.458389, 60.25738
22.51844, 1.48821, 61.62842
22.53517, 1.517908, 62.99458
22.55183, 1.547545, 64.39648
22.56798, 1.576334, 65.76137
22.58472, 1.606215, 67.20831
22.60125, 1.635769, 68.6542
22.61921, 1.635769, 68.67359
22.63578, 1.635769, 68.65614
22.6524, 1.635769, 68.62019
22.66881, 1.635769, 68.54145
22.68545, 1.635769, 68.4354
22.70158, 1.635769, 68.29581
22.71838, 1.635769, 68.13404
22.73478, 1.635769, 67.92496
22.75158, 1.635769, 67.55306
22.76799, 1.635769, 67.09054
22.78468, 1.635769, 66.5252
22.80139, 1.635769, 65.87812
22.819, 1.635769, 65.08231
22.8351, 1.635769, 64.2543
22.8514, 1.635769, 63.34
22.86865, 1.635769, 62.39974
22.88488, 1.635769, 61.39036
22.9015, 1.635769, 60.2757
22.91829, 1.635769, 59.16157
22.93463, 1.635769, 58.07014
22.95215, 1.635769, 57.03764
22.96785, 1.635769, 56.10319
22.98503, 1.635769, 55.21247
23.00142, 1.635769, 54.32944
23.01941, 1.635769, 53.44334
23.03554, 1.635769, 52.57586
23.05241, 1.635769, 51.74641
23.06828, 1.635769, 50.97013
23.08513, 1.635769, 50.24383
23.10166, 1.635769, 49.44241
23.11831, 1.643536, 49.71027
23.13476, 1.650012, 49.82767
23.15152, 1.655292, 49.91485
23.16794, 1.659136, 49.96426
23.18486, 1.661702, 50.05794
23.2012, 1.662791, 50.09917
23.21856, 1.662387, 50.17424
23.2355, 1.660462, 50.23973
23.25191, 1.657185, 50.35443
23.26796, 1.652734, 50.59283
23.2852, 1.646716, 51.04986
23.30184, 1.646716, 50.12674
23.31825, 1.646716, 49.29034
23.33493, 1.646716, 48.54927
23.35206, 1.646716, 47.94145
23.36838, 1.646716, 47.38531
23.38498, 1.646716, 46.89779
23.40142, 1.646716, 46.49893
23.42149, 1.646716, 46.16577
23.45224, 1.646716, 45.46334
23.46809, 1.646716, 45.10807
23.48484, 1.646716, 44.73462
23.5014, 1.646716, 44.34825
23.51789, 1.646716, 43.94999
23.53458, 1.646716, 43.54905
23.5514, 1.646716, 43.1637
23.56768, 1.646716, 42.75944
23.58471, 1.646716, 42.34984
23.60134, 1.646716, 41.88828
23.61844, 1.646716, 41.43484
23.6346, 1.646716, 40.9874
23.65182, 1.646716, 40.54222
23.66841, 1.646716, 40.07685
23.68531, 1.646716, 39.54352
23.70187, 1.646716, 38.94535
23.71861, 1.646716, 38.36802
23.73493, 1.646716, 37.7704
23.75187, 1.646716, 37.17413
23.76805, 1.646716, 36.60999
23.78562, 1.646716, 36.00612
23.80165, 1.646716, 35.37798
23.81827, 1.646716, 34.65825
23.83486, 1.646716, 33.91873
23.8521, 1.646716, 33.15459
23.86864, 1.646716, 32.4309
23.88532, 1.646716, 31.78347
23.90118, 1.646716, 31.1874
23.91839, 1.646716, 30.65754
23.9348, 1.646716, 30.17596
23.95209, 1.646716, 29.73067
23.96789, 1.646716, 29.36575
23.98489, 1.646716, 29.07487
24.00109, 1.646716, 28.74241
24.01845, 1.646716, 28.40409
24.03499, 1.646716, 28.01913
24.05193, 1.646716, 27.59215
24.06846, 1.646716, 27.10015
24.08555, 1.646716, 26.60612
24.10154, 1.646716, 26.03613
24.11893, 1.646716, 25.41945
24.13521, 1.646716, 24.75164
24.15167, 1.646716, 24.00249
24.16793, 1.646716, 23.25965
24.18522, 1.646716, 22.53083
24.20166, 1.646716, 21.79721
24.21793, 1.646716, 21.08496
24.23454, 1.646716, 20.36878
24.25136, 1.646716, 19.63206
24.27504, 1.646716, 18.87734
24.28501, 1.646716, 18.10659
24.30114, 1.646716, 17.32096
24.31798, 1.646716, 16.4897
24.33443, 1.646716, 15.67314
24.35122, 1.646716, 14.84505
24.36852, 1.646716, 14.07431
24.38465, 1.646716, 13.3016
24.40148, 1.646716, 12.5612
24.4181, 1.646716, 11.85343
24.43517, 1.646716, 11.2177
24.4522, 1.646716, 10.58582
24.46851, 1.646716, 10.02223
24.48572, 1.646716, 9.481182
24.50204, 1.646716, 8.904121
24.51925, 1.646716, 8.300411
24.53473, 1.646716, 7.639938
24.55153, 1.646716, 6.972107
24.56783, 1.646716, 6.285095
24.58451, 1.646716, 5.62616
24.60201, 1.646716, 4.956944
24.61795, 1.646716, 4.275845
24.63501, 1.646716, 3.5284
24.65158, 1.646716, 2.782745
24.66792, 1.646716, 2.005566
24.68496, 1.646716, 1.22591
24.70178, 1.646716, 0.4248009
24.71804, 1.646716, -0.3294792
24.73442, 1.646716, -1.056976
24.75127, 1.646716, -1.749241
24.76805, 1.646716, -2.377407
24.7848, 1.646716, -2.904026
24.80139, 1.646716, -3.414909
24.81796, 1.646716, -3.89172
24.83507, 1.646716, -4.306011
24.85143, 1.646716, -4.671627
24.86777, 1.646716, -4.967224
24.88534, 1.646716, -5.193352
24.90148, 1.646716, -5.441967
24.9187, 1.646716, -5.678986
24.93477, 1.646716, -5.890198
24.95122, 1.646716, -6.108795
24.96788, 1.646716, -6.302349
24.98447, 1.646716, -6.474304
25.0011, 1.646716, -6.648392
25.01798, 1.646716, -6.81945
25.03493, 1.646716, -6.983536
25.05146, 1.646716, -7.141567
25.06883, 1.646716, -7.289581
25.08449, 1.646716, -7.372292
25.1011, 1.646716, -7.45882
25.11831, 1.646716, -7.455521
25.13517, 1.646716, -7.330406
25.15222, 1.646716, -7.155781
25.16865, 1.646716, -6.890923
25.18492, 1.646716, -6.519112
25.20164, 1.646716, -6.070297
25.21798, 1.646716, -5.563129
25.23503, 1.646716, -4.969917
25.25127, 1.646716, -4.403912
25.26837, 1.646716, -3.783169
25.28456, 1.646716, -3.173084
25.30145, 1.646716, -2.557766
25.31859, 1.646716, -1.972271
25.33487, 1.646716, -1.411175
25.35115, 1.646716, -0.821846
25.36807, 1.646716, -0.2310143
25.38475, 1.646716, 0.3991814
25.40168, 1.646716, 1.074047
25.41825, 1.646716, 1.870922
25.43463, 1.646716, 2.688316
25.45136, 1.646716, 3.54929
25.46828, 1.646716, 4.431564
25.48529, 1.646716, 5.328396
25.50135, 1.646716, 6.146454
25.51827, 1.646716, 6.90807
25.53502, 1.646716, 7.574081
25.55234, 1.646716, 8.226227
25.56829, 1.646716, 8.750275
25.58529, 1.646716, 9.164505
25.6013, 1.646716, 9.509579
25.61803, 1.646716, 9.796513
25.63497, 1.646716, 10.0602
25.65108, 1.646716, 10.33579
25.66846, 1.646716, 10.59047
25.68441, 1.646716, 10.8236
25.70121, 1.646716, 10.9937
25.71813, 1.599356, 11.54055
25.73473, 1.552964, 12.07799
25.75194, 1.504934, 12.56713
25.76838, 1.45903, 13.0141
25.78445, 1.414158, 13.46619
25.80101, 1.36783, 13.94696
25.81757, 1.321446, 14.43069
25.83434, 0.4685046, 3.033371
25.85122, 0.4641006, 2.93428
25.86843, 0.4593888, 2.794971
25.88469, 0.4547812, 2.698547
25.90125, 0.4499098, 2.588936
25.91829, 0.4447293, 2.492912
25.93485, 0.439563, 2.417122
25.95178, 0.4341656, 2.362438
25.96914, 0.4341656, 2.27438
25.98472, 0.4341656, 2.176487
26.0021, 0.4341656, 2.073925
26.01795, 0.4341656, 1.966709
26.03542, 0.4341656, 1.853054
26.05245, 0.4341656, 1.7598
26.06984, 0.4341656, 1.648209
26.08651, 0.4341656, 1.525055
26.10143, 0.4341656, 1.401325
26.11835, 0.4341656, 1.2738
26.135, 0.4341656, 1.157349
26.15294, 0.4341656, 1.037815
26.16863, 0.4341656, 0.9323769
26.18575, 0.4341656, 0.8366508
26.20202, 0.4341656, 0.7545471
26.21904, 0.4341656, 0.6850891
26.23486, 0.4341656, 0.6532059
26.25267, 0.4341656, 0.6094398
26.27486, 0.4341656, 0.6069717
26.30255, 0.4219288, 0.5885582
26.3186, 0.414831, 0.6003075
26.33591, 0.4071921, 0.6204872
26.35203, 0.4000738, 0.6341476
26.36867, 0.3927448, 0.6616135
26.38589, 0.3851457, 0.667141
26.40221, 0.3779424, 0.6751328
26.41876, 0.3706408, 0.6987267
26.43593, 0.3630353, 0.6863289
26.45231, 0.355754, 0.678978
26.469, 0.3482744, 0.6431999
26.48499, 0.3410707, 0.621479
26.50231, 0.3332117, 0.5910225
26.51774, 0.3261651, 0.5606079
26.53506, 0.318208, 0.5314636
26.5533, 0.3097931, 0.523983
26.57017, 0.302007, 0.5304375
26.58718, 0.2941458, 0.5426788
26.60514, 0.2858357, 0.548275
26.6211, 0.2858357, 0.5367165
26.63775, 0.2858357, 0.5229759
26.65454, 0.2858357, 0.5034142
26.66875, 0.2858357, 0.4778595
26.68583, 0.2858357, 0.4250298
26.70286, 0.2858357, 0.3720818
26.71893, 0.2858357, 0.3197212
26.73537, 0.2858357, 0.2712746
26.75154, 0.2858357, 0.2271309
26.76863, 0.2858357, 0.2245445
26.78619, 0.2858357, 0.2211075
26.80203, 0.2858357, 0.2428627
26.81849, 0.2858357, 0.2524033
26.83488, 0.2858357, 0.2764931
26.8521, 0.2858357, 0.2709351
26.86833, 0.2858357, 0.2534981
26.88528, 0.2858357, 0.2358055
26.90135, 0.2858357, 0.2023315
26.91915, 0.2858357, 0.1785278
26.93569, 0.2858357, 0.1257019
26.95181, 0.2858357, 0.08485031
26.96884, 0.2858357, 0.04162216
26.98554, 0.2858357, 0.01430893
27.0025, 0.2773479, -0.005470276
27.01962, 0.2687773, -0.01084518
27.03672, 0.2602022, -0.01924133
27.05128, 0.2529268, 0.0008621216
27.06792, 0.2446152, 0.01167679
27.0844, 0.2364214, 0.04119873
27.10099, 0.2281908, 0.05947495
27.11827, 0.2196371, 0.08055496
27.13474, 0.2114955, 0.09462357
27.15127, 0.2033226, 0.09349823
27.16765, 0.1952406, 0.1149788
27.18447, 0.1869534, -4.516743
27.20092, 0.1788684, -4.573265
27.2186, 0.1701531, -4.675289
27.23496, 0.162095, -4.749779
27.25131, 0.162095, -4.756645
27.26872, 0.162095, -4.751911
27.28524, 0.162095, -4.744392
27.30115, 0.162095, -4.748257
27.31793, 0.162095, -4.744499
27.3352, 0.162095, -4.753571
27.35161, 0.162095, -4.76247
27.36901, 0.162095, -4.803185
27.38484, 0.162095, -4.822044
27.40102, 0.162095, -4.85537
27.41818, 0.162095, -4.855797
27.43733, 0.162095, -4.835213
27.45186, 0.162095, -4.821449
27.468, 0.162095, -4.785686
27.48444, 0.162095, -4.741604
27.50148, 0.162095, -4.723553
27.51788, 0.162095, -4.6954
27.53412, 0.162095, -4.678509
27.55152, 0.162095, -4.671021
27.56775, 0.162095, -4.691341
27.58453, 0.162095, -4.693207
27.60128, 0.1538928, -4.78006
27.61808, 0.1456436, -4.886536
27.63485, 0.1373871, -4.993832
27.65185, 0.12901, -5.092373
27.66856, 0.1207888, -5.173458
27.68493, 0.11275, -5.254807
27.70144, 0.1046852, -5.322239
27.7179, 0.09668073, -5.386845
27.73433, 0.0887299, -5.462509
27.75193, 0.08020248, -5.584488
27.76827, 0.07228689, -5.698502
27.78427, 0.06452049, -5.832523
27.80161, 0.05609483, -5.971756
27.81813, 0.04804331, -6.122112
27.83477, 0.03993462, -6.263596
27.85107, 0.03196632, -6.425873
27.86774, 0.02380296, -6.595985
27.88415, 0.01576097, -6.759842
27.90144, 0.00726913, -6.94965
27.91836, 0.001039308, -7.12756
27.93431, 0.008886951, -7.32283
27.95114, 0.01717451, -7.532028
27.96785, 0.01717451, -7.553146
27.98416, 0.01717451, -7.578659
28.00155, 0.01717451, -7.623772
28.01818, 0.01717451, -7.635254
28.03534, 0.01717451, -7.659908
28.05169, 0.01717451, -7.675423
28.06815, 0.01717451, -7.712952
28.08519, 0.01717451, -7.749733
28.10199, 0.01717451, -7.800945
28.11815, 0.01717451, -7.8517
28.13473, 0.01717451, -7.869038
28.15117, 0.01717451, -7.903339
28.16779, 0.01717451, -7.909916
28.18442, 0.01717451, -7.922352
28.20083, 0.01717451, -7.924736
28.21788, 0.01717451, -7.950542
28.23484, 0.01717451, -7.975006
28.2519, 0.02613279, -8.244759
28.26994, 0.03565579, -8.542259
28.2846, 0.04344017, -8.808289
28.30206, 0.05277108, -9.135033
28.31794, 0.06129612, -9.447006
28.33528, 0.07062339, -9.777988
28.35187, 0.07953426, -10.08653
