Time, Distance From Path, Angle From Next Waypoint
29.44934, 0.379464, -1.44577
29.45684, 0.3714783, -1.470383
29.47389, 0.3533437, -11.87772
29.49033, 0.3358248, -12.04259
29.50803, 0.3169551, -12.20522
29.52434, 0.3169551, -12.21417
29.54087, 0.3169551, -12.21724
29.55706, 0.3169551, -12.1882
29.57445, 0.3169551, -12.20374
29.5914, 0.3169551, -12.17433
29.61212, 0.3169551, -12.18173
29.62378, 0.3169551, -12.16119
29.64991, 0.3169551, -12.15942
29.6569, 0.3169551, -12.14323
29.67403, 0.3169551, -12.13585
29.69037, 0.3169551, -12.08714
29.70695, 0.3169551, -12.04509
29.7238, 0.3169551, -11.9821
29.74047, 0.3169551, -11.92807
29.75719, 0.3169551, -11.85529
29.7737, 0.3169551, -11.79832
29.79025, 0.3169551, -11.75461
29.80761, 0.3169551, -11.70126
29.82436, 0.3169551, -11.68732
29.84081, 0.3169551, -11.65683
29.85747, 0.3169551, -11.6312
29.87419, 0.3169551, -11.66872
29.89073, 0.3169551, -11.71378
29.90714, 0.3169551, -11.79724
29.92364, 0.3169551, -11.90128
29.94049, 0.3169551, -12.03778
29.95711, 0.3169551, -12.17671
29.97384, 0.3169551, -12.3084
29.99063, 0.3169551, -12.44339
30.00746, 0.3169551, -12.56145
30.02414, 0.3169551, -12.66885
30.05019, 0.3169551, -12.73608
30.05668, 0.3169551, -12.8105
30.07409, 0.3169551, -12.85789
30.09084, 0.3169551, -12.89189
30.10714, 0.3169551, -12.90884
30.12445, 0.3169551, -12.93427
30.14146, 0.3169551, -12.93556
30.15691, 0.3169551, -12.94749
30.17355, 0.3169551, -12.97038
30.19074, 0.3169551, -12.98073
30.20775, 0.3169551, -13.01054
30.22454, 0.3169551, -13.07169
30.24157, 0.3169551, -13.14734
30.25781, 0.3169551, -13.26442
30.27373, 0.3169551, -13.39642
30.29037, 0.3169551, -13.5641
30.30753, 0.3169551, -13.77437
30.32397, 0.3169551, -13.98618
30.34103, 0.3169551, -14.34981
30.35724, 0.3169551, -14.77142
30.37367, 0.3169551, -15.22258
30.39033, 0.3169551, -15.70099
30.40699, 0.3169551, -16.21536
30.42405, 0.3169551, -16.8096
30.44115, 0.3169551, -17.39716
30.45711, 0.3169551, -18.00368
30.47375, 0.3169551, -18.63283
30.49134, 0.3169551, -19.25473
30.50684, 0.3169551, -19.88113
30.52394, 0.3169551, -20.53786
30.54053, 0.3169551, -21.20056
30.55729, 0.3169551, -21.85735
30.57391, 0.3169551, -22.55188
30.59043, 0.3169551, -23.21373
30.60732, 0.3169551, -23.88371
30.62438, 0.3169551, -24.51923
30.64131, 0.3169551, -25.19279
30.65735, 0.3169551, -25.85187
30.67354, 0.3169551, -26.48413
30.6901, 0.3169551, -27.12093
30.70684, 0.3169551, -27.77931
30.72339, 0.3169551, -28.46088
30.74072, 0.3169551, -29.15564
30.75699, 0.3169551, -29.8967
30.77397, 0.3169551, -30.64456
30.79084, 0.3169551, -31.42615
30.80744, 0.3169551, -32.21948
30.8238, 0.3169551, -33.04497
30.84082, 0.3169551, -33.88205
30.85692, 0.3169551, -34.72125
30.87398, 0.3169551, -35.54773
30.8927, 0.3169551, -36.36041
30.90763, 0.3169551, -37.16376
30.92374, 0.3169551, -37.95908
30.94026, 0.3169551, -38.75642
30.95717, 0.3169551, -39.57127
30.97387, 0.3169551, -40.40556
30.99059, 0.3169551, -41.214
31.00696, 0.3169551, -42.02797
31.02393, 0.3169551, -42.82991
31.0406, 0.3169551, -43.72534
31.05782, 0.3169551, -44.63286
31.07384, 0.3169551, -45.54851
31.09019, 0.3169551, -46.4791
31.10685, 0.3169551, -47.4257
31.12384, 0.3169551, -48.39009
31.14029, 0.3169551, -49.41824
31.15687, 0.3169551, -50.4585
31.17388, 0.3169551, -51.50754
31.19022, 0.3169551, -52.55757
31.20709, 0.3169551, -53.57827
31.22389, 0.3169551, -54.60738
31.24057, 0.3169551, -55.59956
31.2573, 0.3169551, -56.57828
31.2742, 0.3169551, -57.49747
31.29074, 0.3169551, -58.4063
31.30726, 0.3169551, -59.20058
31.32377, 0.3169551, -59.98554
31.34111, 0.3169551, -60.70561
31.35721, 0.3169551, -61.37925
31.37388, 0.3169551, -62.00036
31.39081, 0.3169551, -62.59375
31.40678, 0.3169551, -63.12813
31.42338, 0.3169551, -63.70728
31.44061, 0.3169551, -64.3354
31.45687, 0.3169551, -64.99831
31.47365, 0.3169551, -65.70947
31.4905, 0.3169551, -66.44575
31.50708, 0.3169551, -67.20491
31.52388, 0.3169551, -67.95486
31.54045, 0.3169551, -68.73824
31.55701, 0.3169551, -69.49849
31.57335, 0.3169551, -70.2809
31.59032, 0.3169551, -71.01744
31.60679, 0.3169551, -71.74853
31.62415, 0.3169551, -72.44427
31.64061, 0.3169551, -73.12115
31.65708, 0.3169551, -73.77007
31.67435, 0.3169551, -74.37129
31.69158, 0.3169551, -74.96545
31.70739, 0.3169551, -75.5033
31.724, 0.3169551, -76.00214
31.74059, 0.3169551, -76.44389
31.75707, 0.3169551, -76.84638
31.77341, 0.3169551, -77.2119
31.79016, 0.3169551, -77.5621
31.80678, 0.3169551, -77.85912
31.82443, 0.3169551, -78.12907
31.84079, 0.3169551, -78.30329
31.85671, 0.3169551, -78.48986
31.87353, 0.3169551, -78.62346
31.8937, 0.3169551, -78.67699
31.90759, 0.3169551, -78.75405
31.92341, 0.3169551, -78.73481
31.94042, 0.3169551, -78.59174
31.96479, 0.3169551, -78.33268
31.97333, 0.3169551, -78.1847
31.99027, 0.3169551, -77.85136
32.00714, 0.3169551, -77.4691
32.02372, 0.3169551, -76.91736
32.04058, 0.3169551, -76.35839
32.05701, 0.3169551, -75.71602
32.0737, 0.3169551, -75.03837
32.0905, 0.3169551, -74.27979
32.10724, 0.3169551, -73.49534
32.13127, 0.3169551, -72.50176
32.13997, 0.3169551, -71.68096
32.15659, 0.3169551, -70.73412
32.17327, 0.3169551, -69.76169
32.19025, 0.3169551, -68.75528
32.20683, 0.3169551, -67.72297
32.22395, 0.3169551, -66.66856
32.24031, 0.3169551, -65.65485
32.25703, 0.3169551, -64.66331
32.27329, 0.3169551, -63.6711
32.29042, 0.3169551, -62.69598
32.3071, 0.3169551, -61.70238
32.32373, 0.3169551, -60.72699
32.34063, 0.3169551, -59.7675
32.35742, 0.3169551, -58.81542
32.37371, 0.3169551, -57.85742
32.39128, 0.3169551, -55.94181
32.41548, 0.3169551, -55.04108
32.42363, 0.3169551, -54.08099
32.44004, 0.3169551, -53.15836
32.45669, 0.3169551, -52.24501
32.48122, 0.3169551, -51.3604
32.49024, 0.3169551, -50.44672
32.50714, 0.3169551, -49.59456
32.52382, 0.3169551, -48.73788
32.54082, 0.3169551, -47.9026
32.55711, 0.3169551, -47.02545
32.58183, 0.3169551, -46.20226
32.59016, 0.3169551, -45.33305
32.6065, 0.3169551, -44.49591
32.62317, 0.3169551, -43.63889
32.63974, 0.3169551, -42.80873
32.65691, 0.3169551, -41.97594
32.67379, 0.3169551, -41.12991
32.69031, 0.3169551, -40.3
32.70678, 0.3169551, -39.45154
32.72396, 0.3169551, -38.61389
32.7416, 0.3169551, -37.76079
32.75764, 0.3169551, -36.96565
32.77376, 0.3169551, -36.16261
32.79063, 0.3169551, -35.40382
32.80722, 0.3169551, -34.63956
32.82352, 0.3169551, -33.91544
32.84015, 0.3169551, -33.19255
32.85666, 0.3169551, -32.45584
32.87351, 0.3169551, -31.72282
32.89045, 0.3169551, -30.98206
32.90666, 0.3169551, -30.21147
32.92371, 0.3169551, -29.44499
32.93991, 0.3169551, -28.69414
32.9572, 0.3169551, -27.90546
32.97417, 0.3169551, -27.13454
32.99022, 0.3169551, -26.34184
33.00687, 0.3169551, -25.54623
33.02346, 0.3169551, -24.73883
33.04008, 0.3169551, -23.94481
33.05734, 0.3169551, -23.15839
33.08116, 0.3169551, -22.38481
33.09032, 0.3169551, -21.60371
33.10691, 0.3169551, -20.86078
33.12356, 0.3169551, -20.10445
33.14025, 0.3169551, -19.33882
33.15722, 0.3169551, -18.60318
33.17381, 0.3169551, -17.84047
33.19027, 0.3169551, -17.10284
33.20677, 0.3169551, -16.3304
33.22369, 0.3169551, -15.58566
33.24033, 0.3169551, -14.80566
33.25687, 0.3169551, -14.05167
33.27332, 0.3169551, -13.26193
33.29039, 0.3169551, -12.48056
33.30661, 0.3169551, -11.67905
33.33152, 0.3169551, -10.88235
33.34038, 0.3169551, -10.0905
33.35725, 0.3169551, -9.336258
33.38224, 0.3169551, -8.56749
33.40399, 0.3169551, -7.792938
33.42381, 0.3169551, -6.242462
33.44858, 0.3169551, -5.470261
33.45687, 0.3169551, -4.680237
33.47365, 0.3169551, -3.893204
33.4904, 0.3169551, -3.087204
33.50761, 0.3169551, -2.275528
33.52362, 0.3169551, -1.45813
33.54027, 0.3169551, -0.6823883
33.55653, 0.3169551, 0.08851624
33.57382, 0.3169551, 0.8264771
33.59065, 0.3169551, 1.514572
33.60703, 0.3169551, 2.157303
33.62374, 0.3169551, 2.761871
33.64091, 0.3169551, 3.279587
33.66515, 0.3169551, 3.7258
33.67339, 0.3169551, 4.289246
33.69039, 0.3169551, 4.729294
33.70695, 0.3169551, 5.170654
33.72346, 0.3169551, 5.59343
33.73999, 0.3169551, 5.994171
33.75678, 0.3169551, 6.405579
33.7736, 0.3169551, 6.853333
33.79064, 0.3169551, 7.303055
33.80764, 0.3169551, 7.813126
33.82373, 0.3169551, 8.355286
33.84123, 0.3169551, 8.925446
33.8655, 0.3169551, 9.524216
33.87338, 0.3169551, 10.07364
33.8907, 0.3169551, 10.68089
33.90692, 0.3169551, 11.39894
33.92326, 0.3169551, 12.11833
33.94002, 0.3169551, 12.85326
33.95688, 0.3169551, 13.56523
33.97441, 0.3169551, 14.24646
33.99962, 0.3169551, 14.89848
34.0063, 0.3169551, 15.55954
34.02377, 0.3169551, 16.16399
34.04042, 0.3169551, 16.76062
34.05701, 0.3169551, 17.30109
34.07322, 0.3169551, 17.79979
34.09, 0.3169551, 18.30072
34.10668, 0.3169551, 18.76416
34.12353, 0.3169551, 19.28374
34.14006, 0.3169551, 19.86902
34.1571, 0.3169551, 20.46097
34.17379, 0.3169551, 21.12192
34.19141, 0.3169551, 21.75914
34.20756, 0.3169551, 22.41182
34.22364, 0.3169551, 23.07187
34.24041, 0.3169551, 23.73596
34.25723, 0.3169551, 24.3994
34.27316, 0.3169551, 25.13612
34.28981, 0.3169551, 25.9046
34.30659, 0.3169551, 26.64934
34.32367, 0.3169551, 27.40553
34.34074, 0.3169551, 28.14993
34.35696, 0.3169551, 28.92728
34.37357, 0.3169551, 29.68832
34.39793, 0.3169551, 30.49681
34.40666, 0.3169551, 31.25089
34.42369, 0.3169551, 32.05038
34.43996, 0.3169551, 32.8206
34.45704, 0.3169551, 33.63962
34.47374, 0.3169551, 34.40623
34.49756, 0.3169551, 35.19574
34.50688, 0.3169551, 35.9819
34.52384, 0.3169551, 36.77602
34.54021, 0.3169551, 37.53874
34.5572, 0.3169551, 38.31924
34.57397, 0.3169551, 39.07919
34.59076, 0.3169551, 39.81793
34.607, 0.3169551, 40.53726
34.63194, 0.3169551, 41.1915
34.6545, 0.3169551, 41.82384
34.67319, 0.3169551, 43.15538
34.6903, 0.3169551, 43.77481
34.70671, 0.3169551, 44.44038
34.72321, 0.3169551, 45.07712
34.74055, 0.3169551, 45.73613
34.75681, 0.3169551, 46.38039
34.77325, 0.3169551, 47.0262
34.79034, 0.3169551, 47.69476
34.80723, 0.3169551, 48.40434
34.82389, 0.3169551, 49.12265
34.8404, 0.3169551, 49.80183
34.85686, 0.3169551, 50.49838
34.88097, 0.3169551, 51.1496
34.88997, 0.3169551, 51.84201
34.90674, 0.3169551, 52.4729
34.92368, 0.3169551, 53.08974
34.94091, 0.3169551, 53.65703
34.96486, 0.3169551, 54.16753
34.97317, 0.3169551, 54.74907
34.99022, 0.3169551, 55.23535
35.00709, 0.3169551, 55.71658
35.02342, 0.3169551, 56.20267
35.03994, 0.3169551, 56.60538
35.05698, 0.3169551, 57.01382
35.0731, 0.3169551, 57.37541
35.09005, 0.3169551, 57.72391
35.10678, 0.3169551, 58.06015
35.13121, 0.3169551, 58.272
35.14007, 0.3169551, 58.57977
35.16439, 0.3169551, 58.64761
35.17315, 0.3169551, 58.78006
35.18997, 0.3169551, 58.77649
35.20644, 0.3169551, 58.72769
35.22385, 0.3169551, 58.57632
35.24078, 0.3169551, 58.34131
35.25785, 0.3169551, 57.94482
35.27363, 0.3169551, 57.53925
35.29023, 0.3169551, 56.98178
35.3067, 0.3169551, 56.29381
35.32339, 0.3169551, 55.47853
35.34031, 0.3169551, 54.45853
35.3646, 0.3169551, 53.25049
35.3731, 0.3169551, 52.29297
35.39018, 0.3169551, 51.01558
35.40716, 0.3169551, 49.55345
35.42402, 0.3169551, 47.94864
35.44027, 0.3169551, 46.40141
35.45689, 0.3169551, 44.87881
35.47314, 0.3169551, 43.3999
35.48997, 0.3169551, 42.02313
35.50666, 0.3169551, 40.70412
35.52354, 0.3169551, 39.50206
35.53988, 0.3169551, 38.36725
35.55649, 0.3169551, 37.32172
35.57324, 0.3169551, 36.40826
35.59065, 0.3169551, 35.57216
35.61466, 0.3169551, 34.98099
35.62363, 0.3169551, 34.21199
35.64071, 0.3169551, 33.53006
35.65702, 0.3484676, 33.18417
35.67371, 0.3800817, 32.90753
35.69767, 0.4247322, 32.9735
35.7063, 0.4404976, 32.56761
35.73144, 0.4860312, 32.91989
35.73989, 0.5011018, 32.65092
35.75646, 0.5303468, 32.77493
35.78103, 0.5736097, 33.31126
35.7901, 0.5894392, 33.28581
35.80669, 0.6183589, 33.70052
35.82323, 0.6471654, 34.09065
35.8402, 0.6766371, 34.47543
35.85742, 0.7064963, 34.89029
35.88222, 0.7494424, 35.5616
35.89138, 0.7652436, 35.70438
35.91728, 0.8098322, 36.41637
35.94002, 0.8487738, 36.96777
35.95671, 0.8773517, 37.46809
35.9738, 0.8773517, 37.44843
35.99017, 0.8773517, 37.49602
36.00682, 0.8773517, 37.46848
36.02302, 0.8773517, 37.45416
36.04005, 0.8773517, 37.3853
36.0573, 0.8773517, 37.25066
36.07396, 0.8773517, 37.13243
36.09006, 0.8773517, 36.97769
36.10637, 0.8773517, 36.79237
36.1231, 0.8773517, 36.59543
36.13994, 0.8773517, 36.42619
36.15639, 0.8773517, 36.2345
36.17329, 0.904816, 36.63524
36.18995, 0.9317563, 37.04385
36.20668, 0.9587184, 37.49289
36.23175, 0.9990434, 38.27818
36.2541, 1.034993, 39.0556
36.27381, 1.066641, 39.7173
36.2902, 1.093027, 40.37527
36.30754, 1.120949, 41.05287
36.32378, 1.147129, 41.70836
36.34035, 1.173853, 42.36333
36.3564, 1.199715, 43.02272
36.37349, 1.227246, 43.72282
36.39787, 1.266557, 44.79741
36.40746, 1.282018, 45.21201
36.43116, 1.282018, 45.25479
36.43996, 1.282018, 45.28177
36.45646, 1.282018, 45.32414
36.47397, 1.282018, 45.33623
36.49046, 1.282018, 45.34634
36.50683, 1.282018, 45.32446
36.52315, 1.282018, 45.26979
36.54007, 1.282018, 45.21378
36.55661, 1.282018, 45.14253
36.5813, 1.321609, 46.18597
36.6033, 1.356739, 47.12016
36.62329, 1.388458, 47.92763
36.6404, 1.415516, 48.70869
36.65674, 1.44125, 49.43089
36.67382, 1.468005, 50.21544
36.69066, 1.49429, 51.01738
36.70746, 1.520401, 51.85811
36.73181, 1.55813, 53.16043
36.75487, 1.59377, 54.46605
36.77364, 1.622599, 55.45757
36.78979, 1.647358, 56.40541
36.80642, 1.672774, 57.41786
36.82294, 1.698013, 58.46597
36.8399, 1.723882, 59.5619
36.85659, 1.749347, 60.70703
36.87357, 1.775267, 61.8929
36.89037, 1.800943, 63.11751
36.91011, 1.831155, 64.58479
36.92325, 1.851275, 65.5872
36.93989, 1.876745, 66.82115
36.95709, 1.903071, 68.15517
36.97334, 1.927951, 69.4308
36.98996, 1.953367, 70.74384
37.00655, 1.978742, 72.09776
37.02393, 2.005334, 73.53893
37.04014, 2.03013, 74.90553
37.05671, 2.055497, 76.33336
37.07425, 2.055497, 76.3736
37.09919, 2.055497, 76.41251
37.12159, 2.055497, 76.45212
37.14078, 2.055497, 76.48778
37.16457, 2.055497, 76.47496
37.17342, 2.055497, 76.47072
37.18981, 2.055497, 76.43414
37.21533, 2.055497, 76.36241
37.22326, 2.055497, 76.30794
37.24004, 2.055497, 76.28491
37.25671, 2.055497, 76.27806
37.2732, 2.055497, 76.28119
37.29013, 2.055497, 76.32214
37.30755, 2.082186, 77.88182
37.32372, 2.107035, 79.36771
37.34019, 2.13241, 80.87386
37.36397, 2.169176, 83.07028
37.37381, 2.184421, 83.99985
37.38999, 2.209556, 85.51999
37.40776, 2.237199, 87.16058
37.4231, 2.261072, 88.5702
37.44031, 2.287884, 90.1467
37.45667, 2.313413, 91.67833
37.47418, 2.340781, 93.29839
37.49059, 2.366445, 94.79999
37.50687, 2.391943, 96.30552
37.52946, 2.427366, 98.34576
37.54012, 2.444097, 99.32362
37.55653, 2.469855, 100.7698
37.57359, 2.496703, 102.2988
37.59806, 2.535213, 104.412
37.60634, 2.548265, 105.1401
37.62326, 2.574941, 106.5716
37.63996, 2.601299, 107.986
37.65689, 2.628038, 109.3739
37.68148, 2.666905, 111.3504
37.68981, 2.680078, 112.024
37.70674, 2.706869, 113.3472
37.72367, 2.733659, 114.6342
37.74067, 2.760574, 115.9098
37.75685, 2.786194, 117.0962
37.77367, 2.812796, 118.2791
37.79019, 2.838951, 119.4469
37.80702, 2.865566, 120.5728
37.83139, 2.904079, 122.1678
37.83982, 2.917385, 122.6908
37.85633, 2.943443, 123.7352
37.87352, 2.970553, 124.784
37.89809, 3.009303, 126.2557
37.90702, 3.023376, 126.7722
37.92424, 3.050528, 127.7632
37.94045, 3.076082, 128.6762
37.95667, 3.101662, 129.5715
37.97352, 3.128253, 130.4679
37.99826, 3.167253, 131.7327
38.00649, 3.180252, 132.1653
38.0232, 3.206601, 132.9735
38.04001, 3.233118, 133.7822
38.05688, 3.259701, 134.5384
38.07332, 3.285605, 135.2893
38.0898, 3.311596, 136.0405
38.10722, 3.339116, 136.8396
38.12437, 3.366268, 137.6144
38.14127, 3.393073, 138.343
38.15694, 3.417959, 139.0027
38.1813, 3.456679, 139.9676
38.19606, 3.480173, 140.5351
38.2064, 3.49662, 140.9257
38.22303, 3.52307, 141.4927
38.24804, 3.562766, 142.3251
38.27121, 3.599534, 143.0864
38.2903, 3.629826, 143.6988
38.31525, 3.669359, 144.4535
38.32358, 3.682561, 144.7031
38.34052, 3.709349, 145.1694
38.35658, 3.734747, 145.6358
38.37324, 3.761071, 146.0863
38.38967, 3.787041, 146.5493
38.40637, 3.813444, 147.0163
38.42287, 3.839531, 147.4659
38.44069, 3.867726, 147.9383
38.46437, 3.905189, 148.5232
38.47363, 3.919844, 148.7569
38.48989, 3.945516, 149.107
38.50664, 3.971952, 149.4739
38.52545, 4.001587, 149.8704
38.54948, 4.039395, 150.3801
38.57184, 4.074552, 150.8542
38.59072, 4.104208, 151.2216
38.60657, 4.129103, 151.5692
38.63092, 4.167386, 152.0765
38.63947, 4.180822, 152.2358
38.65652, 4.207628, 152.5659
38.67313, 4.2337, 152.8522
38.68998, 4.26013, 153.141
38.70676, 4.286392, 153.4089
38.72299, 4.286392, 153.3798
38.73998, 4.286392, 153.3535
38.75687, 4.286392, 153.3381
38.77349, 4.286392, 153.3372
38.79025, 4.286392, 153.3431
38.80684, 4.286392, 153.3446
38.82312, 4.286392, 153.373
38.8405, 4.286392, 153.3817
38.85664, 4.286392, 153.4106
38.87349, 4.286392, 153.4004
38.89018, 4.286392, 153.399
38.90693, 4.286392, 153.355
38.92305, 4.286392, 153.3364
38.9397, 4.286392, 153.298
38.95628, 4.286392, 153.2855
38.97384, 4.286392, 153.2754
38.99019, 4.286392, 153.2721
39.00622, 4.286392, 153.2955
39.02295, 4.286392, 153.3021
39.04065, 4.286392, 153.3442
39.05635, 4.286392, 153.3665
39.0733, 4.286392, 153.4097
39.08965, 4.286392, 153.4192
39.10652, 4.286392, 153.4583
39.12301, 4.286392, 153.45
39.14014, 4.286392, 153.4345
39.15662, 4.286392, 153.4086
39.17376, 4.286392, 153.4095
39.1901, 4.286392, 153.389
39.20691, 4.312671, 153.6755
39.22387, 4.33923, 153.9995
39.24009, 4.364624, 154.273
39.25634, 4.390046, 154.5418
39.27339, 4.416687, 154.7894
39.29812, 4.455289, 155.1536
39.30642, 4.46823, 155.2578
39.3307, 4.505991, 155.5836
39.3435, 4.525887, 155.7509
39.35617, 4.545552, 155.9149
39.37309, 4.571785, 156.1294
39.38989, 4.597796, 156.345
39.40674, 4.623847, 156.5557
39.42369, 4.650065, 156.7872
39.43954, 4.67455, 156.9823
39.45616, 4.700191, 157.19
39.47299, 4.726144, 157.3965
39.49004, 4.752426, 157.6006
39.50688, 4.778342, 157.7981
39.5231, 4.803287, 157.9756
39.54055, 4.830114, 158.1776
39.55653, 4.854655, 158.3418
39.57317, 4.880168, 158.5137
39.59002, 4.905953, 158.6619
39.61414, 4.942782, 158.8812
39.63638, 4.976683, 159.0926
39.65693, 5.00791, 159.2465
39.67332, 5.03281, 159.4048
39.68973, 5.057728, 159.5893
39.70691, 5.083821, 159.761
39.73107, 5.120582, 160.0612
39.73957, 5.133528, 160.1626
39.75618, 5.158866, 160.3725
39.7732, 5.184856, 160.5674
39.79856, 5.223594, 160.8227
39.82132, 5.25837, 161.0321
39.84048, 5.287632, 161.2018
39.85707, 5.312956, 161.3461
39.88083, 5.3492, 161.547
39.88928, 5.3621, 161.6273
39.90626, 5.388009, 161.7763
39.92595, 5.418085, 161.9666
39.93972, 5.439181, 162.1374
39.95619, 5.464419, 162.3042
39.97291, 5.490081, 162.4712
39.98973, 5.515919, 162.6309
40.00679, 5.542166, 162.8001
40.03201, 5.580975, 163.0013
40.05406, 5.614918, 163.1826
40.0733, 5.644598, 163.3816
40.0893, 5.644598, 163.3785
40.10612, 5.644598, 163.419
40.12271, 5.644598, 163.4267
40.14045, 5.644598, 163.4511
40.15632, 5.644598, 163.4845
40.18877, 5.644598, 163.5191
40.20672, 5.644598, 163.5543
40.22318, 5.644598, 163.5742
40.24024, 5.644598, 163.57
40.25655, 5.644598, 163.5779
40.27363, 5.644598, 163.5227
40.28972, 5.669548, 163.6056
40.30652, 5.695562, 163.6851
40.33089, 5.733228, 163.8078
40.33972, 5.746861, 163.8398
40.35569, 5.771502, 163.9362
40.37263, 5.797631, 164.0375
40.3892, 5.823182, 164.1524
40.4061, 5.84926, 164.2759
40.42263, 5.874772, 164.3803
40.43974, 5.901208, 164.5149
40.46424, 5.939038, 164.65
40.47291, 5.952424, 164.704
40.48982, 5.978501, 164.7861
40.51461, 6.016668, 164.8867
40.52284, 6.029312, 164.8929
40.54786, 6.067674, 164.9822
40.5562, 6.080428, 164.9714
40.58931, 6.130986, 165.1301
40.60635, 6.156964, 165.18
40.6232, 6.182632, 165.2659
40.64062, 6.209189, 165.3889
40.66541, 6.247037, 165.5468
40.68739, 6.247037, 165.5332
40.72274, 6.247037, 165.4647
40.73982, 6.247037, 165.3727
40.75623, 6.247037, 165.3199
40.78865, 6.247037, 165.251
40.8064, 6.247037, 165.1564
40.82336, 6.272499, 165.2299
40.83979, 6.29713, 165.2884
40.85671, 6.322488, 165.3686
40.87317, 6.347138, 165.4559
40.89038, 6.37291, 165.554
40.9064, 6.396927, 165.6479
40.92324, 6.422146, 165.7334
40.93964, 6.446727, 165.8219
40.95616, 6.471463, 165.8966
40.97334, 6.497202, 165.9873
40.98955, 6.521466, 166.0584
41.00602, 6.546137, 166.1487
41.02304, 6.571635, 166.2319
41.05512, 6.619708, 166.3878
41.0888, 6.670235, 166.5714
41.10677, 6.697219, 166.6747
41.12259, 6.720994, 166.7589
41.13951, 6.746441, 166.8498
41.16471, 6.784371, 166.9835
41.17295, 6.796773, 167.0261
41.18918, 6.821211, 167.1133
41.20607, 6.821211, 167.1093
41.22303, 6.821211, 167.1341
41.23958, 6.821211, 167.1406
41.25612, 6.821211, 167.1683
41.2892, 6.821211, 167.2213
41.30643, 6.821211, 167.2727
41.32318, 6.821211, 167.3284
41.33967, 6.821211, 167.3698
41.35653, 6.821211, 167.4067
41.38824, 6.821211, 167.3956
41.40602, 6.821211, 167.399
41.42319, 6.821211, 167.3855
41.43936, 6.821211, 167.3795
41.45652, 6.821211, 167.3526
41.47295, 6.796194, 167.2942
41.48979, 6.770567, 167.2149
41.50576, 6.746233, 167.1611
41.52246, 6.720799, 167.0823
41.53938, 6.695011, 167.0201
41.55688, 6.66835, 166.9369
41.57261, 6.644407, 166.8681
41.58919, 6.619165, 166.7733
41.60575, 6.593973, 166.6884
41.62371, 6.566688, 166.5895
41.63933, 6.542979, 166.4774
41.65603, 6.517677, 166.3627
41.67277, 6.492359, 166.2405
41.69076, 6.465211, 166.0993
41.71565, 6.427743, 165.9139
41.73825, 6.393776, 165.7579
41.75715, 6.365457, 165.5929
41.77287, 6.341905, 165.4979
41.78979, 6.316588, 165.3899
41.80593, 6.292428, 165.2983
41.82234, 6.267876, 165.2118
41.83904, 6.242914, 165.1003
41.85583, 6.217818, 164.9896
41.87275, 6.192576, 164.8638
41.88941, 6.167754, 164.7233
41.90661, 6.142169, 164.5822
41.92308, 6.11771, 164.4446
41.9393, 6.09365, 164.321
41.95617, 6.068655, 164.1895
41.97262, 6.044299, 164.0651
41.98914, 6.019866, 163.935
42.00599, 5.994961, 163.8261
42.02308, 5.969692, 163.7067
42.03905, 5.946103, 163.584
42.05655, 5.920265, 163.4514
42.07268, 5.896457, 163.3367
42.08928, 5.871983, 163.2054
42.10661, 5.84646, 163.0464
42.12344, 5.821708, 162.905
42.14008, 5.79727, 162.7544
42.15591, 5.774073, 162.5954
42.17305, 5.748974, 162.4344
42.18909, 5.725496, 162.3012
42.20587, 5.70098, 162.1447
42.22256, 5.676585, 162.0034
42.23893, 5.652702, 161.8569
42.25565, 5.628278, 161.7289
42.27271, 5.603398, 161.5748
42.28919, 5.579364, 161.429
42.30608, 5.554759, 161.2631
42.32257, 5.530753, 161.1028
42.3394, 5.506311, 160.9049
42.35643, 5.481624, 160.7096
42.37272, 5.458065, 160.5101
42.38975, 5.43352, 160.2816
42.40665, 5.409221, 160.0772
42.42237, 5.386648, 159.8835
42.43946, 5.362133, 159.6965
42.45602, 5.338418, 159.5135
42.47255, 5.314727, 159.3508
42.48943, 5.290576, 159.159
42.50678, 5.265737, 158.9826
42.52266, 5.243011, 158.8229
42.54002, 5.218141, 158.6463
42.56479, 5.182685, 158.383
42.57229, 5.171949, 158.2857
42.58896, 5.148117, 158.0866
42.60612, 5.123605, 157.875
42.62291, 5.099659, 157.6484
42.63923, 5.076422, 157.418
42.65572, 5.052968, 157.2051
42.67276, 5.028749, 156.9807
42.68914, 5.005476, 156.7745
42.7058, 4.981835, 156.5507
42.72276, 4.957753, 156.3383
42.73967, 4.933754, 156.1066
42.7565, 4.909875, 155.8938
42.77346, 4.885818, 155.648
42.7899, 4.86253, 155.3997
42.80632, 4.839298, 155.1476
42.82263, 4.816245, 154.8901
42.83949, 4.792437, 154.6325
42.85622, 4.768822, 154.3763
42.87265, 4.745641, 154.1133
42.88927, 4.722215, 153.8561
42.90604, 4.698568, 153.5903
42.92286, 4.674857, 153.3179
42.93949, 4.651397, 153.0624
42.96488, 4.615553, 152.6628
42.98749, 4.615553, 152.6537
43.00676, 4.615553, 152.6539
43.02304, 4.615553, 152.6401
43.03959, 4.615553, 152.6211
43.05594, 4.615553, 152.5707
43.07329, 4.615553, 152.517
43.09778, 4.615553, 152.4621
43.10585, 4.615553, 152.4192
43.12253, 4.615553, 152.3768
43.13961, 4.615553, 152.3521
