Time, Distance From Path, Angle From Next Waypoint
1.119726, 0, -12.56244
1.136021, 0, -12.45064
1.152313, 0, -12.3421
1.169511, 0, -12.21725
1.18575, 0, -12.08511
1.202545, 0, -11.96553
1.219321, 0, -11.83862
1.236581, 0, -11.67651
1.253154, 0, -11.48657
1.269333, 0, -11.24611
1.286251, 0, -10.97643
1.30288, 0, -10.66455
1.320263, 0, -10.32372
1.335915, 0, -9.940125
1.352404, 0, -9.521637
1.368985, 0, -9.038895
1.385581, 0, -8.509796
1.40241, 0, -7.945755
1.418983, 0, -7.354324
1.435839, 0, -6.759384
1.452574, 0, -6.125565
1.469201, 0, -5.475143
1.485899, 0, -4.806686
1.502485, 0, -4.114746
1.519436, 0, -3.365768
1.536311, 0, -2.649231
1.552754, 0, -1.905197
1.569694, 0, -1.166138
1.586093, 0, -0.4537659
1.602616, 0, 0.2401123
1.619252, 0, 0.9285278
1.636249, 0, 1.580093
1.65345, 0, 2.226685
1.669414, 0, 2.819931
1.68573, 0, 3.389328
1.702374, 0, 3.921066
1.719455, 0, 4.439865
1.736402, 0, 4.937729
1.753422, 0, 5.355362
1.76887, 0, 5.808929
1.785603, 0, 6.218063
1.80249, 0, 6.64267
1.820669, 0, 7.01622
1.853009, 0, 7.767303
1.869395, 0, 8.11882
1.886361, 0, 8.483719
1.902514, 0, 8.838318
1.919153, 0, 9.182877
1.935939, 0, 9.514542
1.953103, 0, 9.866974
1.969616, 0, 10.19524
1.986473, 0, 10.51608
2.003067, 0, 10.84206
2.019451, 0, 11.16432
2.036014, 0, 11.51912
2.052711, 0, 11.87769
2.069125, 0, 12.23244
2.085545, 0, 12.60593
2.103309, 0, 12.94673
2.119975, 0, 13.30098
2.136376, 0, 13.64673
2.152839, 0, 13.98878
2.169535, 0, 14.31577
2.18575, 0, 14.62096
2.202337, 0, 14.91548
2.21989, 0, 15.15137
2.235544, 0, 15.40942
2.252472, 0, 15.64117
2.269157, 0, 15.87857
2.285814, 0, 16.09366
2.302423, 0, 16.30763
2.319271, 0, 16.49475
2.336393, 0, 16.6866
2.353517, 0, 16.8819
2.37015, 0, 17.08495
2.386509, 0, 17.26591
2.403183, 0, 17.46988
2.419381, 0, 17.65498
2.435435, 0, 17.84219
2.452491, 0, 18.03926
2.468897, 0, 18.24158
2.485627, 0, 18.43097
2.502184, 0, 18.59779
2.519033, 0, 18.78592
2.535593, 0, 18.94714
2.552449, 0, 19.09056
2.569861, 0, 19.19826
2.586176, 0, 19.29988
2.60248, 0, 19.396
2.61952, 0, 19.48833
2.636099, 0.02169983, 19.98204
2.652649, 0.04343744, 20.48752
2.669333, 0.06539344, 20.98912
2.68584, 0.08715944, 21.50777
2.702398, 0.109033, 22.04239
2.719184, 0.1312159, 22.57652
2.736073, 0.1535312, 23.12846
2.752623, 0.1753892, 23.68578
2.769977, 0.198265, 24.2648
2.786119, 0.2194965, 24.82475
2.805355, 0.2194965, 24.75081
2.819207, 0.2194965, 24.67513
2.835598, 0.2194965, 24.55794
2.853107, 0.2194965, 24.41861
2.868873, 0.2194965, 24.27658
2.885545, 0.2194965, 24.13092
2.902576, 0.2194965, 24.00055
2.919053, 0.2194965, 23.85321
2.935665, 0.2194965, 23.71169
2.952395, 0.2194965, 23.57576
2.969342, 0.2194965, 23.44089
2.986003, 0.2194965, 23.3195
3.002732, 0.2194965, 23.19882
3.019969, 0.2194965, 23.08278
3.036641, 0.2194965, 22.9595
3.052994, 0.2194965, 22.86552
3.069476, 0.2194965, 22.75877
3.085784, 0.2194965, 22.68385
3.102481, 0.2194965, 22.60712
3.119146, 0.2194965, 22.54369
3.135799, 0.2194965, 22.48891
3.152341, 0.2194965, 22.44321
3.169069, 0.2194965, 22.40904
3.185511, 0.2194965, 22.37714
3.203209, 0.2194965, 22.36552
3.219814, 0.2194965, 22.34799
3.23566, 0.2194965, 22.36986
3.252127, 0.2194965, 22.35841
3.269172, 0.2194965, 22.36026
3.285674, 0.2194965, 22.3425
3.302536, 0.2194965, 22.32118
3.319139, 0.2194965, 22.26259
3.335738, 0.2194965, 22.20946
3.352286, 0.2194965, 22.13422
3.369258, 0.2194965, 22.05959
3.385636, 0.2194965, 21.95953
3.403299, 0.2194965, 21.80699
3.419938, 0.2194965, 21.64798
3.436228, 0.2194965, 21.47633
3.45309, 0.2194965, 21.26935
3.46958, 0.2194965, 21.00739
3.485857, 0.2194965, 20.75728
3.502843, 0.2194965, 20.48457
3.519688, 0.2194965, 20.21121
3.53599, 0.2194965, 19.90076
3.552394, 0.2194965, 19.59068
3.569019, 0.2194965, 19.24268
3.58552, 0.2194965, 18.96091
3.602213, 0.2194965, 18.62927
3.619357, 0.2194965, 18.32953
3.636144, 0.2194965, 18.05873
3.652776, 0.2194965, 17.86472
3.669918, 0.2194965, 17.75766
3.685572, 0.2194965, 17.74321
3.702339, 0.2194965, 17.85719
3.718937, 0.2194965, 18.02094
3.736065, 0.2194965, 18.34367
3.752525, 0.2194965, 18.78148
3.769372, 0.2194965, 19.38811
3.785914, 0.2194965, 20.04053
3.804399, 0.2194965, 20.78217
3.82017, 0.2194965, 21.58292
3.836912, 0.2194965, 22.46707
3.852237, 0.2194965, 23.6501
3.869183, 0.2194965, 24.89442
3.885527, 0.2423439, 26.81197
3.902345, 0.267106, 28.7419
3.918935, 0.2926724, 30.64969
3.936141, 0.320245, 32.55257
3.952261, 0.3469874, 34.38847
3.968939, 0.3754479, 36.17929
3.985575, 0.4044693, 37.88557
4.002658, 0.4347695, 39.55005
4.018926, 0.4638775, 41.00809
4.035978, 0.4946416, 42.58144
4.053026, 0.4946416, 42.77985
4.068995, 0.4946416, 42.88062
4.085814, 0.4946416, 42.9467
4.103229, 0.4946416, 42.89958
4.119003, 0.4946416, 42.89268
4.136047, 0.4946416, 42.83904
4.152342, 0.4946416, 42.76263
4.16925, 0.4946416, 42.66936
4.185654, 0.4946416, 42.55455
4.20263, 0.4946416, 42.40919
4.218883, 0.4946416, 42.26874
4.235935, 0.4946416, 42.14304
4.252676, 0.4946416, 41.99594
4.270954, 0.4946416, 41.86731
4.285782, 0.4946416, 41.75417
4.302523, 0.4946416, 41.67157
4.319301, 0.4946416, 41.59941
4.335659, 0.4946416, 41.55139
4.352456, 0.4946416, 41.52711
4.369146, 0.4946416, 41.54503
4.385398, 0.4946416, 41.56897
4.402503, 0.4946416, 41.58858
4.418928, 0.4946416, 41.62169
4.43564, 0.4946416, 41.68132
4.452256, 0.4946416, 41.75067
4.469868, 0.4946416, 41.85625
4.486256, 0.4946416, 41.97771
4.50351, 0.4946416, 42.06694
4.519922, 0.4946416, 42.15442
4.536155, 0.4946416, 42.2084
4.552649, 0.4946416, 42.26645
4.569804, 0.5253599, 43.71756
4.585356, 0.5532772, 45.11757
4.602208, 0.5835845, 46.67523
4.618743, 0.6133926, 48.29941
4.635944, 0.6444895, 50.0879
4.652225, 0.6740326, 51.89146
4.669128, 0.7048364, 53.87152
4.685769, 0.7352706, 55.89967
4.702965, 0.7352706, 55.99725
4.720188, 0.7352706, 56.09713
4.735805, 0.7352706, 56.20261
4.752422, 0.7352706, 56.26286
4.769236, 0.7352706, 56.30474
4.785436, 0.7352706, 56.35085
4.805594, 0.7352706, 56.40514
4.819192, 0.7352706, 56.48618
4.835891, 0.7352706, 56.60766
4.853206, 0.7352706, 56.72736
4.869017, 0.7352706, 56.88737
4.885927, 0.7352706, 57.05532
4.90311, 0.7352706, 57.26466
4.919794, 0.7352706, 57.50809
4.936406, 0.7352706, 57.78863
4.952822, 0.7352706, 58.1007
4.969074, 0.7352706, 58.4157
4.985762, 0.7352706, 58.74816
5.002445, 0.7352706, 59.10873
5.019156, 0.7352706, 59.45243
5.036076, 0.7352706, 59.78979
5.052801, 0.7352706, 60.13461
5.069036, 0.7352706, 60.46073
5.085451, 0.7352706, 60.76875
5.102444, 0.7352706, 61.06675
5.11979, 0.7352706, 61.33457
5.135972, 0.7352706, 61.55874
5.152341, 0.7352706, 61.76115
5.169256, 0.7352706, 61.95724
5.186273, 0.7352706, 62.10374
5.202554, 0.7352706, 62.25881
5.219028, 0.7352706, 62.37827
5.235906, 0.7352706, 62.4822
5.252631, 0.7352706, 62.55634
5.269218, 0.7352706, 62.63692
5.285909, 0.7352706, 62.70852
5.302308, 0.7352706, 62.77866
5.319104, 0.7352706, 62.85458
5.336006, 0.7352706, 62.92344
5.353518, 0.7352706, 62.99293
5.369309, 0.7352706, 63.06959
5.38536, 0.7352706, 63.1672
5.402325, 0.7352706, 63.26095
5.418828, 0.7352706, 63.36654
5.43632, 0.7352706, 63.47059
5.452201, 0.7712787, 65.65281
5.46895, 0.8093688, 68.03134
5.486023, 0.8483493, 47.08907
5.502703, 0.8866358, 47.94102
5.519252, 0.9249114, 48.89848
5.535951, 0.9638848, 49.95593
5.552798, 1.003563, 51.04306
5.569561, 1.003563, 51.43825
5.586545, 1.003563, 51.82486
5.602814, 1.003563, 52.2085
5.619035, 1.003563, 52.55721
5.635838, 1.003563, 52.86823
5.652329, 1.003563, 53.15584
5.66897, 1.003563, 53.42526
5.685313, 1.003563, 53.67032
5.702434, 1.003563, 53.90715
5.718755, 1.003563, 54.11516
5.735662, 1.003563, 54.31148
5.752821, 1.003563, 54.47504
5.769516, 1.003563, 54.63081
5.785303, 1.003563, 54.73251
5.802168, 1.003563, 54.82181
5.821845, 1.003563, 54.87059
5.835941, 1.003563, 54.93361
5.852822, 1.003563, 54.98024
5.86909, 1.003563, 55.01208
5.885331, 1.003563, 55.06764
5.902949, 1.003563, 55.14925
5.919111, 1.003563, 55.24303
5.935631, 1.003563, 55.34128
5.952257, 1.003563, 55.44267
5.970025, 1.003563, 55.52525
5.986849, 1.003563, 55.62981
6.002924, 1.003563, 55.69229
6.018811, 1.003563, 55.74828
6.036698, 1.003563, 55.79979
6.052482, 1.003563, 55.86369
6.069031, 1.003563, 55.90706
6.085617, 1.003563, 55.9644
6.102572, 1.003563, 56.02556
6.118804, 1.003563, 56.10849
6.135989, 1.003563, 56.21304
6.152593, 1.003563, 56.32317
6.169632, 1.003563, 56.47374
6.185961, 1.003563, 56.64937
6.202267, 1.003563, 56.84871
6.218785, 1.003563, 57.08212
6.235949, 1.003563, 57.36002
6.252006, 1.003563, 57.60509
6.269037, 1.003563, 57.88222
6.285661, 1.003563, 58.16655
6.302653, 1.003563, 58.47516
6.319111, 1.003563, 58.75925
6.336392, 1.003563, 59.06425
6.352413, 1.003563, 59.38934
6.369524, 1.003563, 59.71693
6.385589, 1.003563, 60.04794
6.404362, 1.003563, 60.31706
6.418683, 1.003563, 60.61885
6.435534, 1.003563, 60.87119
6.451889, 1.003563, 61.12511
6.469052, 1.003563, 61.31671
6.485325, 1.003563, 61.46301
6.502362, 1.003563, 61.57889
6.518739, 1.003563, 61.69151
6.535837, 1.05286, 62.56647
6.552157, 1.099908, 63.38457
6.56918, 1.148979, 64.23714
6.585266, 1.195338, 65.02354
6.6026, 1.245264, 65.8611
6.619041, 1.29257, 66.61868
6.636741, 1.34346, 67.46585
6.653223, 1.390763, 68.2155
6.669045, 1.390763, 68.14345
6.685763, 1.390763, 68.05357
6.702253, 1.390763, 67.97232
6.719366, 1.390763, 67.86859
6.735779, 1.390763, 67.79137
6.752017, 1.390763, 67.71213
6.76879, 1.390763, 67.64664
6.785594, 1.390763, 67.59842
6.802977, 1.390763, 67.60603
6.81919, 1.390763, 67.60312
6.835408, 1.390763, 67.63553
6.852156, 1.390763, 67.72205
6.869553, 1.390763, 67.83099
6.885396, 1.390763, 67.96634
6.902576, 1.390763, 68.16927
6.918695, 1.390763, 68.35727
6.935779, 1.390763, 68.56982
6.952116, 1.390763, 68.80467
6.969038, 1.390763, 69.0592
6.985815, 1.390763, 69.29546
7.002902, 1.390763, 69.52087
7.019048, 1.390763, 69.75687
7.036331, 1.390763, 69.96915
7.052937, 1.390763, 70.17079
7.070278, 1.390763, 70.37659
7.085623, 1.390763, 70.55933
7.102347, 1.390763, 70.75525
7.119856, 1.390763, 70.93164
7.136589, 1.390763, 71.13368
7.152828, 1.390763, 71.33058
7.169486, 1.390763, 71.54973
7.185225, 1.390763, 71.75557
7.20256, 1.390763, 71.95323
7.21926, 1.390763, 72.15089
7.236227, 1.390763, 72.36855
7.252266, 1.390763, 72.57649
7.268835, 1.390763, 72.7865
7.285402, 1.390763, 73.00333
7.302368, 1.390763, 73.23384
7.318649, 1.390763, 73.45561
7.335657, 1.390763, 73.69025
7.352139, 1.390763, 73.91576
7.369557, 1.390763, 74.1442
7.385536, 1.390763, 74.36531
7.402776, 1.390763, 74.57201
7.419366, 1.390763, 74.8165
7.436577, 1.390763, 75.0108
7.452857, 1.390763, 75.23604
7.46881, 1.390763, 75.46359
7.485799, 1.390763, 75.67459
7.502275, 1.443901, 76.78273
7.518609, 1.496713, 77.89378
7.53562, 1.551902, 79.12123
7.552002, 1.60525, 80.36816
7.569203, 1.661496, 81.70779
7.585541, 1.715143, 83.00404
7.602034, 1.769543, 84.34745
7.61847, 1.824017, 85.72089
7.635729, 1.824017, 86.22272
7.652335, 1.824017, 86.70789
7.668588, 1.824017, 87.24432
7.685188, 1.824017, 87.7482
7.702846, 1.824017, 88.27519
7.719205, 1.824017, 88.79689
7.735583, 1.824017, 89.33115
7.752524, 1.824017, 89.85631
7.769802, 1.824017, 90.36688
7.786355, 1.824017, 90.85068
7.802829, 1.824017, 91.3221
7.822586, 1.824017, 91.79221
7.853313, 1.824017, 92.6731
7.868941, 1.824017, 93.11984
7.885396, 1.824017, 93.55225
7.902001, 1.824017, 93.99341
7.918558, 1.824017, 94.42049
7.935517, 1.824017, 94.81923
7.952176, 1.824017, 95.22159
7.968907, 1.824017, 95.59619
7.985631, 1.824017, 95.95586
8.001983, 1.824017, 96.29807
8.018798, 1.824017, 96.61847
8.035334, 1.824017, 96.93544
8.052638, 1.824017, 97.20412
8.069737, 1.824017, 97.49052
8.086143, 1.824017, 97.74785
8.102667, 1.824017, 98.01454
8.119155, 1.824017, 98.24438
8.135821, 1.824017, 98.46777
8.152321, 1.824017, 98.6714
8.169168, 1.824017, 98.86179
8.185395, 1.824017, 99.02521
8.201748, 1.824017, 99.20477
8.219442, 1.824017, 99.35028
8.235231, 1.824017, 99.51193
8.251961, 1.824017, 99.65285
8.269135, 1.824017, 99.76811
8.285723, 1.824017, 99.87247
8.302169, 1.824017, 99.96518
8.318528, 1.824017, 100.0612
8.335489, 1.824017, 100.1302
8.352292, 1.824017, 100.2117
8.368585, 1.824017, 100.2812
8.385811, 1.824017, 100.3624
8.401829, 1.824017, 100.4107
8.418859, 1.824017, 100.4733
8.435646, 1.824017, 100.5489
8.45229, 1.824017, 100.629
8.469387, 1.824017, 100.6985
8.48616, 1.886685, 101.7562
8.502426, 1.947495, 102.7667
8.519198, 2.010232, 103.7923
8.536274, 2.074161, 104.8662
8.552133, 2.133573, 105.8218
8.56853, 2.195051, 106.8229
8.585433, 2.258484, 107.9043
8.602354, 2.322049, 109.0166
8.618644, 2.38329, 110.0592
8.635131, 2.445324, 111.1155
8.652188, 2.509552, 112.1605
8.668553, 2.509552, 112.3311
8.685709, 2.509552, 112.484
8.702249, 2.509552, 112.6447
8.718718, 2.509552, 112.7783
8.735522, 2.509552, 112.9052
8.752419, 2.509552, 112.9942
8.768521, 2.509552, 113.0775
8.785801, 2.509552, 113.1225
8.802553, 2.509552, 113.1417
8.821285, 2.509552, 113.1555
8.835466, 2.509552, 113.178
8.852115, 2.509552, 113.1855
8.869244, 2.509552, 113.1669
8.885898, 2.509552, 113.1532
8.902965, 2.509552, 113.1116
8.919059, 2.509552, 113.0936
8.935981, 2.509552, 113.0369
8.951867, 2.509552, 112.9904
8.968904, 2.509552, 112.9397
8.985418, 2.509552, 112.874
9.002209, 2.509552, 112.7928
9.018723, 2.509552, 112.7099
9.035154, 2.509552, 112.6316
9.051913, 2.509552, 112.5552
9.068366, 2.509552, 112.4851
9.085962, 2.509552, 112.3814
9.102528, 2.509552, 112.2959
9.119001, 2.509552, 112.1703
9.135325, 2.509552, 112.0385
9.152544, 2.509552, 111.8812
9.16883, 2.509552, 111.6807
9.185363, 2.509552, 111.4285
9.201869, 2.509552, 111.1685
9.21938, 2.509552, 110.8142
9.235772, 2.509552, 110.4555
9.252086, 2.509552, 110.0487
9.269652, 2.509552, 109.5754
9.285374, 2.509552, 109.0654
9.301803, 2.509552, 108.4957
9.318925, 2.509552, 107.8383
9.335554, 2.509552, 107.1432
9.351935, 2.509552, 106.3914
9.368573, 2.509552, 105.5719
9.384995, 2.509552, 104.7065
9.401855, 2.509552, 103.7032
9.418763, 2.509552, 102.6682
9.43535, 2.509552, 101.5326
9.452125, 2.509552, 100.3355
9.468998, 2.509552, 99.0605
9.485066, 2.509552, 97.73309
9.501971, 2.509552, 96.29202
9.518991, 2.509552, 94.834
9.536202, 2.509552, 93.28229
9.552196, 2.509552, 91.64026
9.569316, 2.509552, 89.88985
9.5859, 2.509552, 88.11842
9.602493, 2.509552, 86.26514
9.618753, 2.509552, 84.35756
9.635841, 2.509552, 82.43141
9.652513, 2.509552, 80.4493
9.668953, 2.509552, 78.50745
9.685326, 2.509552, 76.54857
9.701779, 2.509552, 74.59477
9.718513, 2.509552, 72.66469
9.735407, 2.509552, 70.75899
9.7525, 2.509552, 68.87489
9.768566, 2.509552, 66.99968
9.785227, 2.509552, 65.15085
9.801831, 2.509552, 63.29593
9.819057, 2.509552, 61.48096
9.83998, 2.509552, 59.45947
9.851877, 2.509552, 57.75954
9.868827, 2.509552, 55.99966
9.885594, 2.509552, 54.19734
9.902717, 2.509552, 52.41679
9.918941, 2.509552, 50.69444
9.936283, 2.509552, 49.02141
9.953711, 2.509552, 47.44067
9.969129, 2.509552, 45.94547
9.986255, 2.509552, 44.60524
10.00213, 2.509552, 43.36324
10.01864, 2.509552, 42.21165
10.03538, 2.509552, 41.21965
10.05209, 2.509552, 40.24646
10.06862, 2.511147, 39.95738
10.0853, 2.511882, 39.77586
10.10215, 2.511829, 39.68225
10.11841, 2.511187, 39.73759
10.1355, 2.509886, 39.82658
10.15232, 2.508089, 40.00368
10.16903, 2.505861, 40.24988
10.18506, 2.505861, 39.90462
10.20177, 2.505861, 39.61185
10.21873, 2.505861, 39.40247
10.23557, 2.505861, 39.1515
10.25185, 2.505861, 38.94061
10.2694, 2.505861, 38.7355
10.28527, 2.505861, 38.5574
10.30249, 2.505861, 38.41653
10.31884, 2.505861, 38.28696
10.33538, 2.505861, 38.17461
10.35192, 2.505861, 38.07423
10.36891, 2.505861, 37.95894
10.38542, 2.505861, 37.89122
10.40226, 2.505861, 37.78687
10.41841, 2.505861, 37.69664
10.43511, 2.505861, 37.56761
10.45191, 2.505861, 37.42316
10.46879, 2.505861, 37.24194
10.48507, 2.505861, 37.04419
10.50191, 2.505861, 36.85918
10.51842, 2.505861, 36.65628
10.53562, 2.505861, 36.46228
10.55192, 2.505861, 36.26627
10.56917, 2.505861, 36.10899
10.58595, 2.505861, 35.95576
10.60228, 2.505861, 35.84914
10.61951, 2.505861, 35.73007
10.63592, 2.505861, 35.65179
10.65193, 2.505861, 35.56488
10.6686, 2.505861, 35.49194
10.68567, 2.505861, 35.42303
10.70235, 2.505861, 35.34386
10.71841, 2.505861, 35.23454
10.73519, 2.505861, 35.10875
10.75182, 2.505861, 34.92928
10.76854, 2.505861, 34.72487
10.78525, 2.505861, 34.50739
10.80227, 2.505861, 34.22594
10.81866, 2.505861, 33.90944
10.83734, 2.505861, 33.51212
10.85182, 2.505861, 33.05472
10.86902, 2.505861, 32.49878
10.88502, 2.505861, 31.92107
10.90197, 2.505861, 31.32303
10.91855, 2.505861, 30.67831
10.93508, 2.505861, 30.08151
10.9517, 2.505861, 29.50577
10.96827, 2.505861, 28.938
10.98549, 2.505861, 28.36353
11.0027, 2.505861, 27.83043
11.01914, 2.505861, 27.2709
11.03582, 2.505861, 26.73524
11.05205, 2.488513, 26.63211
11.06932, 2.469441, 26.56524
11.08637, 2.45001, 26.48508
11.10215, 2.43151, 26.41357
11.11847, 2.411872, 26.39392
11.13577, 2.39059, 26.48633
11.15229, 2.36986, 26.58823
11.16863, 2.36986, 26.24526
11.18524, 2.36986, 25.96358
11.20221, 2.36986, 25.7378
11.21955, 2.36986, 25.55563
11.23577, 2.36986, 25.44407
11.25168, 2.36986, 25.36224
11.26837, 2.36986, 25.34383
11.2857, 2.36986, 25.37499
11.30171, 2.36986, 25.37951
11.31887, 2.36986, 25.39024
11.33589, 2.36986, 25.4184
11.35243, 2.36986, 25.45719
11.36872, 2.36986, 25.50834
11.38537, 2.36986, 25.55764
11.40245, 2.36986, 25.61784
11.41908, 2.36986, 25.67919
11.43662, 2.36986, 25.74888
11.45169, 2.36986, 25.79746
11.4685, 2.36986, 25.88056
11.4853, 2.36986, 25.9349
11.50166, 2.36986, 26.0005
11.51872, 2.36986, 26.07073
11.53543, 2.36986, 26.13667
11.55157, 2.36986, 26.18578
11.5687, 2.36986, 26.21143
11.58538, 2.36986, 26.21189
11.60175, 2.36986, 26.2051
11.61843, 2.36986, 26.15298
11.63541, 2.36986, 26.05349
11.65223, 2.36986, 25.91964
11.66859, 2.36986, 25.7342
11.68604, 2.346694, 25.98298
11.70244, 2.324468, 26.0271
11.71865, 2.301868, 25.90939
11.73536, 2.277723, 25.63316
11.75179, 2.253303, 25.46815
11.76891, 2.227085, 25.30149
11.78582, 2.200501, 25.1813
11.80289, 2.200501, 24.47942
11.82816, 2.200501, 23.83761
11.84041, 2.200501, 23.22798
11.86954, 2.200501, 22.02755
11.88541, 2.200501, 21.47114
11.90203, 2.200501, 20.8959
11.91889, 2.200501, 20.32483
11.93553, 2.200501, 19.76115
11.95218, 2.200501, 19.21809
11.9691, 2.200501, 18.70066
11.98549, 2.200501, 18.21973
12.00179, 2.200501, 17.79597
12.01868, 2.200501, 17.387
12.03532, 2.200501, 17.01231
12.05214, 2.200501, 16.68195
12.06932, 2.200501, 16.42139
12.08569, 2.200501, 16.15721
12.10245, 2.200501, 15.95129
12.1191, 2.200501, 15.76252
12.13508, 2.200501, 15.62301
12.15178, 2.200501, 15.50179
12.1689, 2.200501, 15.41464
12.18491, 2.200501, 15.34567
12.20143, 2.200501, 15.25614
12.21824, 2.200501, 15.18863
12.23528, 2.200501, 15.12408
12.25261, 2.200501, 15.0826
12.26881, 2.200501, 15.02807
12.28554, 2.200501, 15.01785
12.30197, 2.200501, 14.99732
12.31832, 2.200501, 15.01134
12.33501, 2.200501, 15.00484
12.35152, 2.200501, 15.01343
12.36865, 2.200501, 15.06036
12.38488, 2.200501, 15.08183
12.40163, 2.200501, 15.14029
12.41922, 2.200501, 15.19022
12.43555, 2.200501, 15.26964
12.45186, 2.200501, 15.3261
12.46868, 2.200501, 15.39923
12.48557, 2.200501, 15.45796
12.50261, 2.200501, 15.54525
12.51904, 2.165384, 15.95584
12.53535, 2.130608, 16.41667
12.55163, 2.095977, 16.85056
12.56834, 2.060458, 17.3119
12.58506, 2.024956, 17.76859
12.60164, 1.98978, 18.22264
12.61886, 1.98978, 18.17721
12.63508, 1.98978, 18.08718
12.65177, 1.98978, 17.95622
12.66836, 1.98978, 17.77464
12.68506, 1.98978, 17.58144
12.70241, 1.98978, 17.37533
12.71858, 1.98978, 17.16203
12.7351, 1.98978, 16.94334
12.7518, 1.98978, 16.74274
12.76903, 1.98978, 16.52519
12.78543, 1.98978, 16.3236
12.80192, 1.98978, 16.12668
12.81886, 1.98978, 15.95852
12.83524, 1.98978, 15.80946
12.8516, 1.98978, 15.66804
12.86873, 1.98978, 15.53749
12.88546, 1.98978, 15.40535
12.90193, 1.98978, 15.31008
12.91857, 1.98978, 15.22427
12.93567, 1.98978, 15.15673
12.95189, 1.98978, 15.07177
12.96879, 1.98978, 15.01936
12.98522, 1.98978, 14.97216
13.00142, 1.98978, 14.94195
13.01825, 1.98978, 14.89546
13.03475, 1.98978, 14.88603
13.05204, 1.98978, 14.86269
13.06841, 1.98978, 14.87114
13.08542, 1.98978, 14.89513
13.10195, 1.98978, 14.94325
13.11886, 1.98978, 14.9979
13.13537, 1.98978, 15.08642
13.15207, 1.98978, 15.20279
13.16881, 1.98978, 15.31662
13.18513, 1.98978, 15.44126
13.20173, 1.98978, 15.57959
13.21856, 1.98978, 15.7529
13.23523, 1.98978, 15.90881
13.25175, 1.98978, 16.1039
13.26831, 1.98978, 16.27364
13.2848, 1.98978, 16.45784
13.30166, 1.98978, 16.61321
13.31875, 1.98978, 16.76289
13.33538, 1.98978, 16.8709
13.35177, 1.98978, 16.97849
13.36794, 1.98978, 17.0854
13.38528, 1.98978, 17.16821
13.40147, 1.98978, 17.25784
13.41835, 1.952731, 17.77782
13.43526, 1.91573, 18.34267
13.45152, 1.880183, 18.88176
13.46878, 1.842519, 19.49718
13.48498, 1.807212, 20.06694
13.50163, 1.77095, 20.69876
13.51849, 1.734242, 21.3281
13.53548, 1.697234, 22.0043
13.55302, 1.659023, 22.71651
13.56884, 1.624508, 23.37164
13.58547, 1.588145, 24.07512
13.6018, 1.588145, 23.96906
13.61824, 1.588145, 23.82133
13.63488, 1.588145, 23.65756
13.65153, 1.588145, 23.4943
13.668, 1.588145, 23.31403
13.68513, 1.588145, 23.1162
13.70197, 1.588145, 22.84652
13.71818, 1.588145, 22.57367
13.73561, 1.588145, 22.25579
13.75231, 1.588145, 21.93137
13.769, 1.588145, 21.57059
13.7848, 1.588145, 21.18382
13.80145, 1.588145, 20.75705
13.8185, 1.588145, 20.3375
13.83498, 1.588145, 19.9193
13.85148, 1.588145, 19.50663
13.86867, 1.588145, 19.07053
13.88501, 1.588145, 18.609
13.90158, 1.588145, 18.12858
13.91829, 1.588145, 17.61881
13.93512, 1.588145, 17.14478
13.95232, 1.588145, 16.61347
13.96869, 1.588145, 16.11341
