Time, Distance From Path, Angle From Next Waypoint
14.26532, 0.4492785, 14.96633
14.2825, 0.4492785, 14.95634
14.29945, 0.4492785, 14.95718
14.31517, 0.4492785, 14.96687
14.33178, 0.4492785, 14.9773
14.34851, 0.4492785, 14.97956
14.36637, 0.4492785, 14.99802
14.38205, 0.4492785, 14.97294
14.39914, 0.4492785, 14.97622
14.42417, 0.4492785, 14.96963
14.4317, 0.4492785, 14.96803
14.44851, 0.4492785, 14.98623
14.46508, 0.4492785, 15.02563
14.48219, 0.4492785, 15.04433
14.49855, 0.4492785, 15.08855
14.5153, 0.4492785, 15.14683
14.5322, 0.4492785, 15.18714
14.54906, 0.4492785, 15.26147
14.56573, 0.4492785, 15.44202
14.58239, 0.4492785, 16.20673
14.59898, 0.4492785, 17.51043
14.61555, 0.4492785, 18.82728
14.64, 0.4492785, 20.30898
14.64885, 0.4492785, 21.33131
14.66544, 0.4492785, 22.49523
14.6825, 0.4492785, 23.70885
14.69853, 0.4492785, 24.78095
14.71515, 0.4492785, 25.79867
14.73206, 0.4492785, 26.70811
14.74914, 0.4492785, 27.49018
14.76532, 0.4492785, 28.15943
14.78209, 0.4492785, 28.65633
14.80482, 0.4492785, 29.04314
14.81546, 0.4492785, 29.48824
14.83192, 0.4492785, 29.77824
14.84869, 0.4492785, 29.94663
14.8657, 0.4492785, 29.99857
14.88182, 0.4492785, 30.0348
14.89876, 0.4492785, 30.02035
14.91542, 0.4492785, 29.90435
14.93193, 0.4492785, 29.75372
14.94912, 0.4492785, 29.55053
14.96584, 0.4492785, 29.2588
14.98235, 0.4492785, 29.03428
14.99981, 0.4492785, 28.85442
15.02402, 0.4813422, 29.74699
15.03179, 0.4915929, 30.00777
15.04858, 0.5137593, 30.72417
15.07322, 0.5462987, 31.84497
15.08165, 0.5574248, 32.22118
15.09854, 0.5796729, 33.01538
15.12337, 0.6123823, 34.27715
15.13206, 0.6238264, 34.73604
15.14847, 0.6455359, 35.75522
15.16586, 0.6686428, 36.85882
15.19027, 0.7012553, 38.49395
15.1992, 0.713236, 39.14561
15.22348, 0.7458995, 40.8707
15.23252, 0.758085, 41.57808
15.2486, 0.7798156, 42.81413
15.26571, 0.8029517, 44.15572
15.28224, 0.8253039, 45.50768
15.30651, 0.8253039, 45.50009
15.31542, 0.8253039, 45.48888
15.33243, 0.8253039, 45.51102
15.34922, 0.8253039, 45.50375
15.3653, 0.8253039, 45.51886
15.3827, 0.8253039, 45.51373
15.39848, 0.8253039, 45.52539
15.42278, 0.8253039, 45.53242
15.44521, 0.8253039, 45.50844
15.46602, 0.8253039, 45.5116
15.4825, 0.8253039, 45.52217
15.50626, 0.8253039, 45.49837
15.515, 0.8253039, 45.49187
15.53189, 0.8253039, 45.45074
15.54847, 0.8253039, 45.43004
15.56545, 0.8253039, 45.39574
15.58199, 0.8253039, 45.38625
15.59881, 0.8253039, 45.36049
15.62374, 0.8253039, 45.34084
15.64677, 0.8253039, 45.35347
15.66557, 0.8253039, 45.32913
15.68256, 0.8253039, 45.36128
15.69947, 0.8253039, 45.37592
15.71565, 0.8470727, 46.77386
15.73271, 0.8700702, 48.34029
15.74901, 0.892045, 49.90309
15.76483, 0.9134367, 51.51953
15.78921, 0.9464357, 54.09315
15.80005, 0.9611241, 55.31059
15.81567, 0.9822876, 57.0838
15.84025, 1.015562, 60.02428
15.84858, 1.026825, 61.05525
15.86543, 1.049618, 63.21777
15.88177, 1.071676, 65.36616
15.89923, 1.09522, 36.93781
15.91489, 1.116313, 37.47887
15.93169, 1.138929, 38.09608
15.9486, 1.161637, 38.70422
15.96561, 1.184445, 39.35201
15.99002, 1.184445, 39.31092
15.99918, 1.184445, 39.27287
16.01525, 1.184445, 39.22787
16.03238, 1.184445, 39.16914
16.04928, 1.184445, 39.12942
16.06527, 1.184445, 39.07117
16.08185, 1.184445, 39.0556
16.09886, 1.184445, 39.01261
16.11514, 1.184445, 38.99625
16.13329, 1.184445, 38.96978
16.15848, 1.184445, 38.96981
16.17318, 1.184445, 38.94849
16.18257, 1.184445, 38.92841
16.1995, 1.184445, 38.90067
16.21518, 1.184445, 38.88372
16.23159, 1.184445, 38.86294
16.24897, 1.184445, 38.84122
16.28087, 1.184445, 38.83797
16.2992, 1.184445, 38.81824
16.3236, 1.184445, 38.80755
16.33202, 1.184445, 38.80874
16.34859, 1.184445, 38.80534
16.36539, 1.184445, 38.81915
16.38188, 1.184445, 38.82171
16.39861, 1.184445, 38.82699
16.4154, 1.184445, 38.82507
16.43241, 1.184445, 38.80701
16.44928, 1.184445, 38.81503
16.48191, 1.184445, 38.80061
16.49874, 1.184445, 38.76945
16.51497, 1.184445, 38.77995
16.53185, 1.184445, 38.76231
16.54873, 1.184445, 38.74619
16.5649, 1.184445, 38.74479
16.58204, 1.206825, 39.49661
16.59831, 1.228162, 40.24636
16.61544, 1.250734, 41.09563
16.63157, 1.272102, 41.93318
16.64821, 1.294342, 42.8623
16.66556, 1.31776, 43.89445
16.68982, 1.350832, 45.30933
16.69816, 1.362306, 45.90127
16.71581, 1.386754, 47.00468
16.73239, 1.410023, 48.1757
16.74866, 1.410023, 48.58692
16.76553, 1.410023, 49.11994
16.78955, 1.410023, 49.71169
16.79911, 1.410023, 50.22578
16.81498, 1.410023, 50.93151
16.83197, 1.410023, 51.65597
16.84884, 1.410023, 52.33227
16.86565, 1.410023, 52.94747
16.88198, 1.410023, 53.54929
16.89888, 1.410023, 54.11057
16.91495, 1.410023, 54.62853
16.9321, 1.410023, 55.05595
16.949, 1.410023, 55.46004
16.96553, 1.410023, 55.82044
16.9816, 1.410023, 56.16851
16.99844, 1.410023, 56.45022
17.01495, 1.410023, 56.71458
17.03907, 1.410023, 56.85206
17.04831, 1.410023, 57.06506
17.06543, 1.410023, 57.19773
17.08238, 1.410023, 57.33335
17.11449, 1.410023, 57.33227
17.13226, 1.410023, 57.53054
17.14932, 1.410023, 57.59109
17.16531, 1.410023, 57.58428
17.18194, 1.410023, 57.53945
17.19863, 1.410023, 57.49041
17.21481, 1.410023, 57.37486
17.23178, 1.410023, 57.30077
17.2485, 1.410023, 57.20849
17.26534, 1.410023, 57.09594
17.28955, 1.410023, 56.95609
17.29845, 1.410023, 56.86445
17.31544, 1.410023, 56.75178
17.33179, 1.410023, 56.6479
17.34848, 1.410023, 56.53082
17.36536, 1.410023, 56.45621
17.3815, 1.410023, 56.34928
17.39854, 1.442492, 57.32126
17.42296, 1.488929, 58.80779
17.43167, 1.505465, 59.29486
17.44855, 1.537419, 60.35521
17.46547, 1.56941, 61.44929
17.48192, 1.600484, 62.56816
17.50582, 1.645576, 64.22392
17.51551, 1.663828, 64.88805
17.53254, 1.695906, 66.12653
17.54897, 1.726851, 67.353
17.56593, 1.758772, 68.63812
17.58162, 1.788302, 69.86226
17.59839, 1.819847, 71.15886
17.61493, 1.850956, 72.48161
17.63191, 1.882897, 73.85749
17.64853, 1.914113, 75.20066
17.66506, 1.945149, 76.54875
17.68169, 1.976315, 77.92703
17.6991, 2.008916, 79.37006
17.72341, 2.054315, 81.38822
17.73182, 2.069997, 82.0771
17.75686, 2.069997, 81.9696
17.76554, 2.069997, 81.9219
17.7817, 2.069997, 81.81065
17.79832, 2.069997, 81.72469
17.81536, 2.069997, 81.61053
17.83207, 2.069997, 81.51821
17.84849, 2.069997, 81.4022
17.86519, 2.069997, 81.28376
17.88973, 2.069997, 81.17788
17.89833, 2.069997, 81.06068
17.91549, 2.069997, 80.93406
17.93182, 2.069997, 80.79581
17.95707, 2.069997, 80.65821
17.97978, 2.069997, 80.53178
17.99868, 2.069997, 80.25127
18.01493, 2.069997, 80.06637
18.03168, 2.069997, 79.88786
18.04822, 2.069997, 79.72359
18.07151, 2.069997, 79.52564
18.08789, 2.069997, 79.36855
18.09824, 2.069997, 79.19224
18.12204, 2.069997, 79.03898
18.13167, 2.069997, 78.88526
18.14807, 2.069997, 78.72723
18.16525, 2.069997, 78.56246
18.18218, 2.069997, 78.40629
18.20678, 2.069997, 78.25593
18.23177, 2.069997, 77.92216
18.24841, 2.069997, 77.7728
18.26528, 2.069997, 77.62905
18.28178, 2.069997, 77.48254
18.29902, 2.097059, 78.84576
18.31472, 2.121589, 80.09054
18.33168, 2.147952, 81.46291
18.34861, 2.174166, 82.85719
18.36538, 2.200052, 84.27987
18.38229, 2.226084, 85.71989
18.4072, 2.264377, 87.92452
18.41459, 2.275705, 88.52905
18.43201, 2.30237, 90.06616
18.44831, 2.327339, 91.54182
18.46502, 2.35293, 93.04825
18.48156, 2.378278, 94.55189
18.5144, 2.428727, 97.53835
18.53848, 2.465767, 99.70084
18.54835, 2.480954, 100.5912
18.57259, 2.51833, 102.7165
18.59596, 2.51833, 102.7403
18.61636, 2.51833, 102.7709
18.63182, 2.51833, 102.7959
18.64898, 2.51833, 102.811
18.66586, 2.51833, 102.8252
18.68172, 2.51833, 102.8168
18.69803, 2.51833, 102.8342
18.71523, 2.51833, 102.8111
18.73162, 2.51833, 102.8049
18.74851, 2.51833, 102.7784
18.76519, 2.51833, 102.7612
18.78193, 2.51833, 102.7283
18.7988, 2.51833, 102.7304
18.82419, 2.51833, 102.7178
18.83132, 2.51833, 102.7104
18.8484, 2.51833, 102.707
18.87275, 2.51833, 102.7045
18.8814, 2.51833, 102.7148
18.89814, 2.51833, 102.7041
18.91501, 2.51833, 102.6949
18.93185, 2.51833, 102.6952
18.94858, 2.51833, 102.6894
18.96516, 2.51833, 102.6649
18.98201, 2.51833, 102.6908
18.99846, 2.51833, 102.6882
19.0155, 2.51833, 102.6979
19.04002, 2.51833, 102.7191
19.04855, 2.51833, 102.7358
19.06506, 2.51833, 102.7366
19.08947, 2.51833, 102.7299
19.09788, 2.51833, 102.7485
19.1154, 2.51833, 102.7449
19.13124, 2.51833, 102.741
19.14821, 2.51833, 102.7334
19.17228, 2.51833, 102.743
19.18169, 2.51833, 102.7468
19.19802, 2.51833, 102.7623
19.21522, 2.51833, 102.7559
19.23982, 2.51833, 102.7722
19.24906, 2.51833, 102.7871
19.2653, 2.51833, 102.7944
19.28234, 2.51833, 102.7755
19.299, 2.51833, 102.7872
19.31519, 2.51833, 102.7831
19.33159, 2.51833, 102.7717
19.34831, 2.51833, 102.769
19.36553, 2.51833, 102.7552
19.38243, 2.51833, 102.7449
19.39827, 2.51833, 102.7563
19.41497, 2.51833, 102.7386
19.43183, 2.51833, 102.7433
19.44862, 2.51833, 102.7837
19.46562, 2.51833, 102.7873
19.49031, 2.556458, 104.9053
19.4977, 2.567868, 105.5312
19.51499, 2.5946, 107.0047
19.53976, 2.63289, 109.0103
19.54822, 2.645971, 109.6944
19.56517, 2.672155, 111.0199
19.58153, 2.697409, 112.2716
19.59835, 2.72339, 113.5742
19.61584, 2.750393, 114.8719
19.63964, 2.787089, 116.593
19.64907, 2.801617, 117.2498
19.66516, 2.826428, 118.3892
19.68223, 2.852701, 119.5432
19.69863, 2.877952, 120.6423
19.71584, 2.877952, 120.6547
19.73177, 2.877952, 120.6677
19.749, 2.877952, 120.6835
19.76487, 2.877952, 120.7007
19.78177, 2.877952, 120.7097
19.80558, 2.877952, 120.6806
19.81654, 2.877952, 120.6713
19.83137, 2.877952, 120.6462
19.84802, 2.877952, 120.6259
19.86564, 2.877952, 120.6343
19.89015, 2.877952, 120.6314
19.89826, 2.877952, 120.6384
19.91507, 2.877952, 120.6455
19.93201, 2.877952, 120.6502
19.94821, 2.877952, 120.6603
19.96521, 2.877952, 120.642
19.98141, 2.877952, 120.6374
19.99819, 2.877952, 120.6345
20.01544, 2.877952, 120.6418
20.03152, 2.877952, 120.6139
20.04888, 2.877952, 120.6074
20.06577, 2.877952, 120.5822
20.09054, 2.877952, 120.5868
20.11283, 2.877952, 120.5838
20.13149, 2.877952, 120.6022
20.14837, 2.877952, 120.584
20.16473, 2.877952, 120.5941
20.18191, 2.877952, 120.5849
20.1985, 2.877952, 120.6132
20.22337, 2.877952, 120.6229
20.23119, 2.877952, 120.6612
20.24841, 2.877952, 120.6736
20.27278, 2.877952, 120.7177
20.28185, 2.877952, 120.7287
20.29846, 2.877952, 120.7848
20.31538, 2.877952, 120.8093
20.33142, 2.877952, 120.8467
20.3485, 2.877952, 120.8977
20.36481, 2.877952, 120.9437
20.38171, 2.877952, 121.0141
20.39895, 2.877952, 121.055
20.42296, 2.877952, 121.1358
20.43148, 2.877952, 121.184
20.44878, 2.877952, 121.2619
20.46491, 2.877952, 121.2965
20.4817, 2.877952, 121.3775
20.49842, 2.877952, 121.4677
20.51517, 2.877952, 121.6451
20.53149, 2.877952, 121.9353
20.5487, 2.877952, 122.3008
20.56517, 2.877952, 122.6749
20.58246, 2.877952, 123.1177
20.59824, 2.877952, 123.6102
20.61493, 2.877952, 124.1809
20.63129, 2.877952, 124.7156
20.64859, 2.877952, 125.2976
20.66487, 2.877952, 126.0454
20.68168, 2.877952, 126.9547
20.69891, 2.877952, 127.9441
20.71531, 2.877952, 128.8024
20.73283, 2.877952, 129.5695
20.74975, 2.877952, 130.2454
20.76583, 2.877952, 130.8685
20.78856, 2.877952, 131.3384
20.80526, 2.877952, 131.762
20.81499, 2.877952, 132.1533
20.83171, 2.877952, 132.3756
20.84814, 2.877952, 132.555
20.86497, 2.877952, 132.6502
20.88222, 2.877952, 132.6373
20.89873, 2.877952, 132.6004
20.91498, 2.877952, 132.5445
20.93163, 2.877952, 132.419
20.94841, 2.877952, 132.3453
20.96474, 2.877952, 132.2701
20.98164, 2.877952, 132.1638
20.99802, 2.877952, 132.0676
21.01497, 2.877952, 131.9572
21.03125, 2.877952, 131.8251
21.04846, 2.877952, 131.7173
21.06497, 2.877952, 131.6804
21.08159, 2.877952, 131.6671
21.09878, 2.877952, 131.6679
21.1154, 2.877952, 131.6461
21.13185, 2.877952, 131.6239
21.1495, 2.877952, 131.5449
21.165, 2.877952, 131.5105
21.18198, 2.877952, 131.4512
21.19855, 2.877952, 131.4054
21.21576, 2.877952, 131.3424
21.23142, 2.877952, 131.2982
21.24857, 2.877952, 131.2197
21.26493, 2.877952, 131.1499
21.28143, 2.877952, 131.0718
21.29783, 2.877952, 130.9954
21.31591, 2.877952, 130.8781
21.3319, 2.877952, 130.7654
21.34923, 2.877952, 130.6375
21.36537, 2.877952, 130.5004
21.38147, 2.877952, 130.4459
21.39823, 2.877952, 130.2736
21.41515, 2.877952, 130.0921
21.43236, 2.877952, 129.8777
21.44804, 2.845206, 128.7205
21.46502, 2.810008, 127.4179
21.4816, 2.77585, 126.1153
21.49815, 2.742026, 124.7477
21.51514, 2.70759, 123.2842
21.53213, 2.673482, 121.7789
21.54879, 2.640312, 120.2727
21.566, 2.606361, 118.6697
21.58142, 2.576226, 117.1819
21.59813, 2.543865, 115.5763
21.61482, 2.51186, 113.917
21.63104, 2.481012, 112.3148
21.64839, 2.448294, 110.5855
21.6654, 2.416425, 108.9121
21.68126, 2.386956, 107.2832
21.69861, 2.354871, 105.5753
21.71516, 2.354871, 105.406
21.73124, 2.354871, 105.2753
21.74808, 2.354871, 105.1376
21.76537, 2.354871, 105.0457
21.78161, 2.354871, 104.9439
21.79843, 2.354871, 104.8466
21.81594, 2.354871, 104.7695
21.8319, 2.354871, 104.6958
21.84857, 2.354871, 104.6173
21.86556, 2.354871, 104.5336
21.88195, 2.354871, 104.444
21.89801, 2.354871, 104.3426
21.91468, 2.354871, 104.2383
21.93151, 2.354871, 104.0931
21.94857, 2.354871, 103.9194
21.96528, 2.354871, 103.7247
21.9828, 2.354871, 103.5072
21.99821, 2.354871, 103.2256
22.01473, 2.354871, 102.9091
22.03118, 2.354871, 102.546
22.04793, 2.354871, 102.1759
22.06441, 2.354871, 101.7314
22.08193, 2.354871, 101.2917
22.09809, 2.354871, 100.8165
22.11459, 2.354871, 100.2653
22.13189, 2.354871, 99.67557
22.14852, 2.354871, 99.08298
22.16459, 2.354871, 98.51888
22.18205, 2.354871, 97.93288
22.19987, 2.354871, 97.364
22.21531, 2.354871, 96.8147
22.23172, 2.354871, 96.34662
22.24843, 2.354871, 95.8898
22.26641, 2.354871, 95.46446
22.2816, 2.354871, 95.08917
22.29806, 2.354871, 94.75499
22.31494, 2.354871, 94.47166
22.33134, 2.354871, 94.2168
22.34851, 2.354871, 94.02252
22.36453, 2.354871, 93.84113
22.38147, 2.354871, 93.70874
22.39817, 2.354871, 93.5825
22.41572, 2.354871, 93.54295
22.4312, 2.354871, 93.4877
22.44861, 2.354871, 93.47101
22.46454, 2.354871, 93.44536
22.4975, 2.354871, 93.52359
22.5157, 2.354871, 93.51393
22.53165, 2.354871, 93.5408
22.54809, 2.354871, 93.56317
22.56478, 2.354871, 93.56822
22.58156, 2.354871, 93.55522
22.59872, 2.354871, 93.54478
22.61557, 2.354871, 93.48161
22.63175, 2.354871, 93.42749
22.6491, 2.354871, 93.36105
22.66448, 2.354871, 93.31578
22.6814, 2.354871, 93.23494
22.69843, 2.33686, 91.56754
22.71504, 2.319415, 89.91639
22.73946, 2.293952, 87.52725
22.7481, 2.284993, 86.62709
22.7645, 2.268113, 84.99548
22.78138, 2.250896, 83.29741
22.79837, 2.233754, 81.58006
22.81571, 2.216463, 79.82383
22.83163, 2.200819, 78.16817
22.84791, 2.185057, 76.50873
22.86466, 2.169119, 74.78062
22.88144, 2.169119, 74.54626
22.89818, 2.169119, 74.26942
22.93056, 2.169119, 73.9753
22.94823, 2.169119, 73.40109
22.96494, 2.169119, 73.05515
22.98939, 2.169119, 72.61597
22.998, 2.169119, 72.2439
23.03151, 2.169119, 71.73355
23.04847, 2.169119, 70.87062
23.06543, 2.169119, 70.38817
23.08187, 2.169119, 69.87346
23.09785, 2.169119, 69.36075
23.11481, 2.169119, 68.84113
23.13875, 2.169119, 68.30205
23.14816, 2.169119, 67.81171
23.16481, 2.169119, 67.3456
23.18175, 2.169119, 66.88773
23.20668, 2.169119, 66.48045
23.23078, 2.169119, 66.14149
23.24852, 2.169119, 65.40376
23.26554, 2.169119, 65.12523
23.28225, 2.169119, 64.90808
23.29869, 2.169119, 64.38519
23.31534, 2.169119, 64.22192
23.33954, 2.169119, 64.04344
23.34821, 2.169119, 64.08952
23.36473, 2.169119, 63.94411
23.39755, 2.169119, 63.85582
23.41549, 2.169119, 63.46941
23.4311, 2.169119, 63.39124
23.448, 2.169119, 63.3452
23.4653, 2.169119, 63.34366
23.49788, 2.169119, 63.33614
23.51584, 2.169119, 63.24448
23.53154, 2.169119, 63.25809
23.56463, 2.169119, 63.2981
23.5976, 2.169119, 63.27217
23.61543, 2.169119, 63.18851
23.63962, 2.169119, 63.1393
23.64868, 2.169119, 63.07506
23.66457, 2.171576, 64.28114
23.69674, 2.176246, 66.83906
23.72129, 2.179443, 68.75146
23.74515, 2.182295, 70.72546
23.76509, 2.184274, 72.24984
23.78182, 2.185728, 73.62477
23.8066, 2.185728, 73.41684
23.83059, 2.185728, 73.22505
23.86488, 2.185728, 72.74953
23.88952, 2.185728, 72.62775
23.8987, 2.185728, 72.48602
23.93087, 2.185728, 72.45207
23.95603, 2.185728, 72.30891
23.96545, 2.185728, 72.22899
23.98161, 2.185728, 72.20988
23.99871, 2.185728, 72.20197
24.03052, 2.185728, 72.26453
24.0484, 2.185728, 72.26187
24.06504, 2.185728, 72.27855
24.09702, 2.185728, 72.3688
24.1221, 2.185728, 72.43657
24.13165, 2.185728, 72.46744
24.14806, 2.185728, 72.52643
24.16449, 2.185728, 72.57571
24.18085, 2.185728, 72.59952
24.2005, 2.185728, 72.63753
24.22984, 2.185728, 72.68045
24.24791, 2.185728, 72.7446
24.26497, 2.185728, 72.76421
24.28179, 2.185728, 72.78941
24.29835, 2.185728, 72.78902
24.32282, 2.185728, 72.79451
24.33166, 2.185728, 72.806
24.3485, 2.185728, 72.81984
24.36479, 2.185728, 72.80746
24.38142, 2.185728, 72.81619
24.39869, 2.185728, 72.80345
24.41485, 2.185728, 72.81346
24.43121, 2.185728, 72.80579
24.44792, 2.185728, 72.80225
24.47228, 2.185728, 72.80783
24.48118, 2.185728, 72.8208
24.49776, 2.185728, 72.82191
24.51436, 2.185728, 72.82599
24.53112, 2.185728, 72.85873
24.54807, 2.185728, 72.88147
24.57295, 2.185728, 72.89978
24.58071, 2.185728, 72.8878
24.59812, 2.185728, 72.89926
24.62323, 2.185728, 72.89714
24.63156, 2.18603, 73.66476
24.64832, 2.186623, 75.24459
24.66457, 2.187181, 76.79486
24.68099, 2.187705, 78.36186
24.69766, 2.188226, 79.99829
24.71446, 2.188732, 81.65851
24.73119, 2.189223, 83.33089
24.74836, 2.189716, 85.06317
24.77264, 2.190389, 87.52355
24.78167, 2.190642, 88.45076
24.7982, 2.191089, 90.13001
24.81919, 2.191089, 90.14715
24.83362, 2.191089, 90.13158
24.84775, 2.191089, 90.13509
24.8646, 2.191089, 90.14622
24.8813, 2.191089, 90.13413
24.90618, 2.191089, 90.10883
24.92953, 2.191089, 90.10719
24.9483, 2.191089, 90.11572
24.96495, 2.191089, 90.11887
24.98971, 2.191089, 90.15565
25.01186, 2.191089, 90.20322
25.03127, 2.191089, 90.2349
25.04777, 2.191089, 90.24552
25.06462, 2.191089, 90.251
25.08145, 2.191089, 90.24113
25.10555, 2.191089, 90.23205
25.11439, 2.191089, 90.21613
25.13107, 2.191089, 90.21922
25.14802, 2.191089, 90.21485
25.16463, 2.191641, 91.92375
25.1817, 2.192184, 93.65143
25.19881, 2.192739, 95.40279
25.21602, 2.193277, 97.13139
25.2309, 2.193717, 98.60384
25.24781, 2.194217, 100.2928
25.26453, 2.194708, 101.9402
25.28092, 2.195188, 103.5375
25.29768, 2.195657, 105.1331
25.32256, 2.19634, 107.4761
25.33092, 2.196566, 108.2469
25.34816, 2.197035, 109.8302
25.36429, 2.197478, 111.2846
25.38173, 2.197478, 111.3061
25.40616, 2.197478, 111.3073
25.42898, 2.197478, 111.2655
25.44842, 2.197478, 111.2131
25.46455, 2.197478, 111.196
25.48117, 2.197478, 111.1708
25.49795, 2.197478, 111.1431
25.52235, 2.197478, 111.1322
25.54494, 2.197478, 111.1331
25.56493, 2.197478, 111.1445
25.58097, 2.197478, 111.1572
25.59769, 2.197478, 111.1572
25.61463, 2.197478, 111.1742
25.63899, 2.197478, 111.1636
25.64765, 2.197478, 111.1706
25.66461, 2.197478, 111.1515
25.68955, 2.197478, 111.1388
25.69904, 2.197478, 111.1464
25.73051, 2.197478, 111.1353
25.74799, 2.197478, 111.138
25.76448, 2.197478, 111.1312
25.7811, 2.197478, 111.1474
25.79781, 2.197478, 111.1381
25.81471, 2.197478, 111.1557
25.83982, 2.197478, 111.1497
25.84861, 2.197478, 111.1413
25.86472, 2.197478, 111.1257
25.88904, 2.197478, 111.124
25.8977, 2.197478, 111.1195
25.9151, 2.197478, 111.1054
25.93105, 2.197478, 111.1175
25.94794, 2.197478, 111.1128
25.96442, 2.197478, 111.1231
25.98094, 2.197478, 111.1191
25.99773, 2.197478, 111.1129
26.01439, 2.197478, 111.0685
26.03942, 2.197478, 111.0459
26.04795, 2.197478, 111.0227
26.06477, 2.197478, 111.0119
26.08092, 2.197478, 110.9714
26.09805, 2.197478, 110.9653
26.11445, 2.197478, 110.9515
26.13101, 2.197478, 110.9597
26.14844, 2.197478, 110.9396
26.17373, 2.197478, 110.9475
26.1995, 2.197478, 110.9488
26.23103, 2.197478, 110.9578
26.24851, 2.197478, 110.9642
26.26567, 2.197478, 110.9598
26.28177, 2.197478, 110.9605
26.30809, 2.197478, 110.9606
26.3313, 2.197478, 110.9572
26.34767, 2.197478, 110.9761
26.36423, 2.197478, 110.9777
26.38858, 2.197478, 110.9495
26.39738, 2.197478, 110.9399
26.41423, 2.197478, 110.9344
26.43146, 2.197478, 110.9268
26.4486, 2.197478, 110.8978
26.46481, 2.197478, 110.8886
26.48093, 2.197478, 110.8828
26.49757, 2.197478, 110.8822
26.51487, 2.197478, 110.8625
26.53884, 2.197478, 110.8546
26.54797, 2.197478, 110.8499
26.56485, 2.197478, 110.8521
26.58142, 2.197478, 110.8373
26.59804, 2.197478, 110.84
26.61498, 2.197478, 110.8585
26.63123, 2.197478, 110.869
26.64796, 2.197478, 110.891
26.665, 2.197478, 110.8949
26.68125, 2.197478, 110.9152
26.69774, 2.197478, 110.9244
26.71448, 2.197478, 110.9517
26.73094, 2.197478, 110.9601
26.74762, 2.197478, 110.981
26.76432, 2.197478, 110.9879
26.78129, 2.197478, 111.0125
26.79766, 2.197478, 111.0202
26.81449, 2.197478, 111.0461
26.83131, 2.197478, 111.0498
26.84772, 2.197478, 111.0562
26.86452, 2.197478, 111.0671
26.88128, 2.197478, 111.0644
26.89837, 2.197478, 111.0813
26.91517, 2.197699, 112.5566
26.93122, 2.197934, 113.9625
26.94791, 2.198201, 115.3913
26.96472, 2.198493, 116.7995
26.98105, 2.198754, 118.0951
26.99813, 2.199043, 119.4514
27.02251, 2.199455, 121.3074
27.03115, 2.199604, 121.9544
27.04767, 2.199876, 123.1439
27.06426, 2.20015, 124.318
27.08885, 2.200499, 125.967
27.0984, 2.200621, 126.5808
27.12302, 2.200893, 128.1461
27.13058, 2.200961, 128.5915
27.14773, 2.201099, 129.6326
27.16436, 2.201198, 130.5963
27.18154, 2.201282, 131.5781
27.19765, 2.201347, 132.4722
27.2146, 2.201347, 132.48
27.23893, 2.201347, 132.4972
27.24734, 2.201347, 132.4975
27.26443, 2.201347, 132.4781
27.29722, 2.201347, 132.4795
27.31509, 2.201347, 132.4591
27.33202, 2.201347, 132.4529
27.3489, 2.201347, 132.4406
27.36493, 2.201347, 132.4379
27.38083, 2.201347, 132.4295
27.39739, 2.201347, 132.425
27.41447, 2.201347, 132.4124
27.43096, 2.201347, 132.4168
27.448, 2.201347, 132.397
27.46435, 2.201347, 132.4137
27.48154, 2.201347, 132.4032
27.4979, 2.201347, 132.4419
27.51488, 2.201347, 132.4608
27.54493, 2.201347, 132.5173
27.56476, 2.201347, 132.5887
27.58106, 2.201347, 132.6188
27.59783, 2.201347, 132.6577
27.61454, 2.201347, 132.7061
27.63878, 2.201347, 132.7351
27.66142, 2.201347, 132.7726
27.68157, 2.201347, 132.8435
27.69772, 2.201347, 132.8564
27.71438, 2.201347, 132.9091
27.73133, 2.201347, 132.9277
27.74824, 2.201347, 132.9523
27.76402, 2.201347, 132.9712
27.781, 2.201347, 133.0063
27.80581, 2.201347, 133.0348
27.82901, 2.201347, 133.054
27.85013, 2.201347, 133.109
27.86421, 2.201347, 133.1363
27.88074, 2.201347, 133.1503
27.89744, 2.201347, 133.1807
27.9142, 2.201347, 133.1948
27.93096, 2.200423, 132.2815
27.9491, 2.199408, 131.2494
27.96519, 2.198527, 130.2759
27.98151, 2.197613, 129.2956
28.00587, 2.196242, 127.7563
28.01479, 2.195739, 127.1773
28.03112, 2.194812, 126.0908
28.04767, 2.193889, 124.9417
28.06413, 2.192962, 123.7879
28.08127, 2.191998, 122.5418
28.09766, 2.191069, 121.3267
28.1143, 2.190093, 120.0799
28.13087, 2.189103, 118.7953
28.14771, 2.18804, 117.4857
28.16481, 2.186933, 116.0962
28.18948, 2.18528, 114.0307
28.19997, 2.184572, 113.1233
28.21433, 2.184572, 113.1544
28.23135, 2.184572, 113.1685
28.24765, 2.184572, 113.1878
28.26412, 2.184572, 113.1778
28.28096, 2.184572, 113.2081
28.30578, 2.184572, 113.2325
28.31473, 2.184572, 113.252
28.3311, 2.184572, 113.2902
28.34744, 2.184572, 113.3216
28.36442, 2.184572, 113.3829
28.38161, 2.184572, 113.4349
28.39808, 2.184572, 113.5278
28.41512, 2.184572, 113.7291
28.43167, 2.184572, 113.9679
28.4485, 2.184572, 114.2594
28.46428, 2.184572, 114.593
28.48083, 2.184572, 114.9655
28.49793, 2.184572, 115.5268
28.51432, 2.184572, 116.0512
28.53119, 2.184572, 116.6025
