Time, Distance From Path, Angle From Next Waypoint
16.02073, 0.7511337, 0
16.04128, 0.7599367, 0
16.05374, 0.7652248, 0
16.07063, 0.772323, 0
16.08733, 0.7792809, 0
16.10408, 0.7861952, 0
16.12059, 0.7929379, 0
16.137, 0.7995452, 0
16.15364, 0.806185, 0
16.17046, 0.8128307, 0
16.1872, 0.8193683, 0
16.20417, 0.8259521, 0
16.22116, 0.8324952, 0
16.23845, 0.8391325, 0
16.25555, 0.8456646, 0
16.27246, 0.8521194, 0
16.29057, 0.8590226, 0
16.30605, 0.8649184, 0
16.32233, 0.8710977, 0
16.33858, 0.8772609, 0
16.35736, 0.8843203, 0
16.37153, 0.8895739, 0
16.38676, 0.8950968, 0
16.40371, 0.9009916, 0
16.42041, 0.9064144, 0
16.44074, 0.9123696, 0
16.45426, 0.9159539, 0
16.47056, 0.9198709, 0
16.48714, 0.9235545, 0
16.5038, 0.9269933, 0
16.52007, 0.9301755, 0
16.53688, 0.9332924, 0
16.5539, 0.9362502, 0
16.57044, 0.9389217, 0
16.58662, 0.9413304, 0
16.6035, 0.9436403, 0
16.62038, 0.945829, 0
16.63716, 0.947798, 0
16.65353, 0.9495013, 0
16.66994, 0.9510199, 0
16.68712, 0.9524393, 0
16.70333, 0.9536327, 0
16.72126, 0.9548481, 0
16.7367, 0.9558061, 0
16.75448, 0.9568117, 0
16.77068, 0.9576867, 0
16.7872, 0.9585768, 0
16.80364, 0.9594859, 0
16.82024, 0.9604192, 0
16.83741, 0.9613991, 0
16.85387, 0.9623756, 0
16.87059, 0.9634179, 0
16.88705, 0.9645404, 0
16.90368, 0.9657685, 0
16.92053, 0.967089, 0
16.93692, 0.9684634, 0
16.95375, 0.9699778, 0
16.97054, 0.9716229, 0
16.98677, 0.9733726, 0
17.0075, 0.975848, 0
17.02387, 0.9779843, 0
17.04144, 0.9804764, 0
17.05519, 0.9825702, 0
17.07027, 0.9849952, 0
17.08718, 0.9878235, 0
17.10361, 0.9906663, 0
17.12052, 0.9936748, 0
17.1368, 0.9966637, 0
17.15394, 0.9998832, 0
17.16987, 1.002916, 0
17.18674, 1.400324, 0
17.20396, 1.338423, 0
17.22454, 1.264503, 0
17.23721, 1.219031, 0
17.25369, 1.159909, 0
17.27001, 1.101428, 0
17.28687, 1.041043, 0
17.30386, 0.9802563, 0
17.32037, 0.9212664, 0
17.33714, 0.8613706, 0
17.35358, 0.8027482, 0
17.37052, 0.7424335, 0
17.38722, 0.6830296, 0
17.40343, 0.6254202, 0
17.42011, 0.5662162, 0
17.43691, 0.5066447, 0
17.45409, 0.44582, 0
17.47036, 0.3882169, 0
17.48667, 0.3304998, 0
17.50341, 0.2713026, 0
17.52024, 0.2117392, 0
17.53722, 0.1516515, 0
17.55373, 0.09320862, 0
17.5704, 0.03413617, 0
17.58722, 0.02550607, 0
17.60325, 0.08239985, 0
17.62548, 0.1613763, 0
17.6373, 0.2034016, 0
17.65371, 0.2617747, 0
17.67024, 0.320651, 0
17.68755, 0.3823473, 0
17.70362, 0.4396803, 0
17.72023, 0.4989368, 0
17.73696, 0.5586477, 0
17.75402, 0.6195388, 0
17.76992, 0.6762969, 0
17.78713, 0.7377324, 0
17.80355, 0.7963398, 0
17.81991, 0.8547584, 0
17.83661, 0.9143595, 0
17.85398, 0.9763024, 0
17.87059, 1.035558, 0
17.88646, 1.092183, 0
17.9036, 1.153309, 0
17.9202, 1.212463, 0
17.93672, 1.271347, 0
17.95369, 1.331806, 0
17.9701, 1.39029, 0
17.9865, 1.448681, 0
18.00716, 1.522297, 0
18.04108, 1.643083, 0
18.05435, 1.690322, 0
18.0702, 1.746764, 0
18.08657, 1.805035, 0
18.10343, 1.86506, 0
18.12076, 1.926764, 0
18.13655, 1.983023, 0
18.15384, 2.044552, 0
18.17, 2.102097, 0
18.1872, 2.163366, 0
18.2034, 2.221056, 0
18.22048, 2.281883, 0
18.23651, 2.339007, 0
18.25411, 2.401735, 0
18.26979, 2.45762, 0
18.28727, 2.519916, 0
18.30369, 2.578457, 0
18.32021, 2.637365, 0
18.33714, 2.697743, 0
18.35469, 2.76035, 0
18.36993, 2.814719, 0
18.38698, 2.875544, 0
18.40368, 2.935123, 0
18.42008, 2.99366, 0
18.44071, 3.067307, 0
18.46932, 3.169497, 0
18.48751, 3.234465, 0
18.50396, 3.29324, 0
18.52013, 3.351043, 0
18.53696, 3.411187, 0
18.55336, 3.469812, 0
18.57036, 3.530585, 0
18.58673, 3.589076, 0
18.60321, 3.647957, 0
18.62108, 3.71178, 0
18.63659, 3.767217, 0
18.65393, 3.767217, 0
18.67005, 3.767217, 0
18.68211, 3.767217, 0
18.69732, 3.767217, 0
18.71443, 3.767217, 0
18.73094, 3.767217, 0
18.74734, 3.767217, 0
18.76414, 3.767217, 0
18.78055, 3.767217, 0
18.79719, 3.767217, 0
18.81456, 3.767217, 0
18.83604, 3.767217, 0
18.85398, 3.767217, 0
18.86578, 3.767217, 0
18.88108, 3.767217, 0
18.89732, 3.767217, 0
18.91898, 3.767217, 0
18.93191, 3.767217, 0
18.94761, 3.767217, 0
18.96417, 3.767217, 0
18.98569, 3.767217, 0
19.00162, 3.767217, 0
19.01422, 3.767217, 0
19.03107, 3.767217, 0
19.05235, 3.767217, 0
19.06846, 3.767217, 0
19.08077, 3.767217, 0
19.0977, 3.767217, 0
19.11407, 3.767217, 0
19.13576, 3.767217, 0
19.14814, 3.767217, 0
19.16449, 3.767217, 0
19.18123, 3.767217, 0
19.19717, 3.767217, 0
19.21457, 3.767217, 0
19.23608, 3.767217, 0
19.24864, 3.767217, 0
19.26465, 3.767217, 0
19.28078, 3.767217, 0
19.29769, 3.767217, 0
19.31405, 3.767217, 0
19.33084, 3.767217, 0
19.34772, 3.767217, 0
19.36935, 3.767217, 0
19.38244, 3.767217, 0
19.39727, 3.767217, 0
19.41425, 3.767217, 0
19.43076, 3.767217, 0
19.44729, 3.767217, 0
19.46478, 3.767217, 0
19.48051, 3.767217, 0
19.50284, 3.767217, 0
19.51544, 3.767217, 0
19.53124, 3.767217, 0
19.54714, 3.767217, 0
19.5641, 3.767217, 0
19.5858, 3.767217, 0
19.59895, 3.767217, 0
19.61514, 3.767217, 0
19.63079, 3.767217, 0
19.65214, 3.767217, 0
19.66494, 3.767217, 0
19.68136, 3.767217, 0
19.70225, 3.767217, 0
19.71601, 3.767217, 0
19.73042, 3.767217, 0
19.75221, 3.767217, 0
19.76487, 3.767217, 0
19.78584, 3.767217, 0
19.79876, 3.767217, 0
19.81931, 3.767217, 0
19.83173, 3.804373, 0
19.85222, 3.864955, 0
19.87025, 3.916424, 0
19.88735, 3.959748, 0
19.90806, 4.011098, 0
19.92035, 4.040915, 0
19.93686, 4.07998, 0
19.95376, 4.11896, 0
19.97091, 4.157427, 0
19.98878, 4.19629, 0
20.01052, 4.242054, 0
20.02726, 4.276042, 0
20.04216, 4.305161, 0
20.05776, 4.334422, 0
20.07314, 4.362012, 0
20.09101, 4.392474, 0
20.10483, 4.414772, 0
20.1209, 4.437499, 0
20.13667, 4.457766, 0
20.15447, 4.47845, 0
20.17038, 4.49561, 0
20.18698, 4.512236, 0
20.2031, 4.527246, 0
20.22, 4.542028, 0
20.23613, 4.555395, 0
20.25406, 4.569708, 0
20.27028, 4.582428, 0
20.28681, 4.595343, 0
20.30672, 4.611076, 0
20.31999, 4.621624, 0
20.33661, 4.636776, 0
20.35321, 4.656937, 0
20.37028, 4.680376, 0
20.38705, 4.705116, 0
20.40353, 4.729733, 0
20.42002, 4.754688, 0
20.43673, 4.780272, 0
20.45375, 4.806647, 0
20.47054, 4.832966, 0
20.4867, 4.858556, 0
20.50309, 4.884845, 0
20.52012, 4.912602, 0
20.53716, 4.941001, 0
20.55349, 4.968908, 0
20.57033, 4.998572, 0
20.58698, 5.028778, 0
20.60308, 5.058939, 0
20.62048, 5.092628, 0
20.63701, 5.125707, 0
20.65326, 5.159341, 0
20.67017, 5.19692, 0
20.68658, 5.236712, 0
20.70675, 5.287894, 0
20.72053, 5.323941, 0
20.73683, 5.367903, 0
20.75371, 5.414832, 0
20.76971, 5.460699, 0
20.78716, 5.512148, 0
20.80297, 5.560098, 0
20.8204, 5.614313, 0
20.83689, 5.666788, 0
20.8534, 5.720435, 0
20.87034, 5.776507, 0
20.88701, 5.832626, 0
20.90366, 5.889517, 0
20.92084, 5.948995, 0
20.93662, 6.004237, 0
20.95324, 6.062946, 0
20.96987, 6.122149, 0
20.98713, 6.183908, 0
21.00306, 6.241175, 0
21.02082, 6.305154, 0
21.03676, 6.362705, 0
21.05385, 6.424434, 0
21.07029, 6.483819, 0
21.08695, 6.543957, 0
21.1038, 6.603586, 0
21.12015, 6.660376, 0
21.13656, 6.717237, 0
21.15314, 6.774463, 0
21.17004, 6.832517, 0
21.18706, 6.890687, 0
21.20295, 6.944707, 0
21.22028, 7.003132, 0
21.23655, 7.057551, 0
21.25345, 7.113514, 0
21.26987, 7.167264, 0
21.28723, 7.223293, 0
21.30351, 7.274986, 0
21.32065, 7.328382, 0
21.33652, 7.376863, 0
21.35348, 7.427457, 0
21.36977, 7.474258, 0
21.38684, 7.520868, 0
21.40296, 7.563447, 0
21.42001, 7.606406, 0
21.43623, 7.645717, 0
21.45384, 7.685015, 0
21.47001, 7.717914, 0
21.49141, 7.758001, 0
21.50347, 7.779072, 0
21.52023, 7.806394, 0
21.53642, 7.831017, 0
21.55341, 7.855066, 0
21.56978, 7.876743, 0
21.58652, 7.898053, 0
21.60353, 7.919029, 0
21.62011, 7.938993, 0
21.63668, 7.958694, 0
21.65358, 7.978743, 0
21.66999, 7.998184, 0
21.68674, 8.018047, 0
21.70375, 8.038246, 0
21.7201, 8.057669, 0
21.7365, 8.077174, 0
21.75351, 8.09753, 0
21.76988, 8.117195, 0
21.78684, 8.137631, 0
21.80312, 8.157236, 0
21.82043, 8.177997, 0
21.83662, 8.197328, 0
21.85317, 8.217031, 0
21.87029, 8.237391, 0
21.89121, 8.262281, 0
21.90371, 8.277149, 0
21.92017, 8.296693, 0
21.93653, 8.316051, 0
21.95355, 8.336134, 0
21.96983, 8.35585, 0
21.98777, 8.377543, 0
22.00354, 8.396569, 0
22.02217, 8.418328, 0
22.03714, 8.433172, 0
22.0529, 8.433172, 0
22.07003, 8.433172, 0
22.08191, 8.433172, 0
22.09707, 8.433172, 0
22.11423, 8.433172, 0
22.13032, 8.433172, 0
22.14713, 8.433172, 0
22.16365, 8.433172, 0
22.18168, 8.433172, 0
22.19676, 8.433172, 0
22.2139, 8.433172, 0
22.23027, 8.433172, 0
22.24706, 8.433172, 0
22.26375, 8.433172, 0
22.28065, 8.433172, 0
22.297, 8.433172, 0
22.31411, 8.433172, 0
22.33091, 8.433172, 0
22.34788, 8.433172, 0
22.36484, 8.433172, 0
22.38591, 8.433172, 0
22.3982, 8.433172, 0
22.41445, 8.433172, 0
22.43057, 8.433172, 0
22.44756, 8.433172, 0
22.46883, 8.433172, 0
22.48249, 8.433172, 0
22.49732, 8.433172, 0
22.52037, 8.433172, 0
22.5317, 8.433172, 0
22.55278, 8.433172, 0
22.56474, 8.433172, 0
22.5857, 8.433172, 0
22.59807, 8.433172, 0
22.6191, 8.433172, 0
22.63137, 8.433172, 0
22.65245, 8.433172, 0
22.66447, 8.433172, 0
22.68628, 8.433172, 0
22.69815, 8.433172, 0
22.7193, 8.433172, 0
22.73141, 8.433172, 0
22.75192, 8.433172, 0
22.76459, 8.433172, 0
22.7811, 8.433172, 0
22.80194, 8.433172, 0
22.81505, 8.433172, 0
22.83036, 8.433172, 0
22.85212, 8.433172, 0
22.86544, 8.433172, 0
22.88104, 8.433172, 0
22.902, 8.433172, 0
22.91524, 8.433172, 0
22.93035, 8.433172, 0
22.94703, 8.433172, 0
22.96884, 8.433172, 0
22.98169, 8.433172, 0
22.99732, 8.433172, 0
23.01344, 8.433172, 0
23.03581, 8.433172, 0
23.04832, 8.433172, 0
23.064, 8.433172, 0
23.08608, 8.433172, 0
23.09798, 8.433172, 0
23.11371, 8.433172, 0
23.13547, 8.433172, 0
23.14835, 8.433172, 0
23.1644, 8.433172, 0
23.18633, 8.433172, 0
23.20036, 8.433172, 0
23.21704, 8.433172, 0
23.23685, 8.433172, 0
23.24871, 8.433172, 0
23.26875, 8.433172, 0
23.28165, 8.433172, 0
23.30179, 8.433172, 0
23.31536, 8.433172, 0
23.33529, 8.433172, 0
23.34839, 8.433172, 0
23.36949, 8.433172, 0
23.38172, 8.433172, 0
23.40249, 8.433172, 0
23.41474, 8.433172, 0
23.43067, 8.433172, 0
23.45202, 8.433172, 0
23.46511, 8.433172, 0
23.48077, 8.433172, 0
23.50214, 8.433172, 0
23.51544, 8.433172, 0
23.53053, 8.433172, 0
23.55205, 8.433172, 0
23.56481, 8.433172, 0
23.58051, 8.433172, 0
23.59746, 8.433172, 0
23.61433, 8.433172, 0
23.63019, 8.433172, 0
23.65246, 8.433172, 0
23.66517, 8.433172, 0
23.68142, 8.433172, 0
23.69723, 8.433172, 0
23.71377, 8.433172, 0
23.73026, 8.433172, 0
23.74733, 8.433172, 0
23.76371, 8.433172, 0
23.78082, 8.433172, 0
23.79761, 8.433172, 0
23.81385, 8.433172, 0
23.83028, 8.433172, 0
23.84728, 8.433172, 0
23.86359, 8.433172, 0
23.88057, 8.433172, 0
23.90238, 8.433172, 0
23.91504, 8.433172, 0
23.93059, 8.433172, 0
23.94703, 8.433172, 0
23.96422, 8.433172, 0
23.98086, 8.433172, 0
23.99672, 8.433172, 0
24.01392, 8.433172, 0
24.03022, 8.433172, 0
24.04699, 8.433172, 0
24.06394, 8.433172, 0
24.08076, 8.433172, 0
24.09675, 8.433172, 0
24.11396, 8.433172, 0
24.13044, 8.433172, 0
24.14698, 8.433172, 0
24.16358, 8.433172, 0
24.18019, 8.433172, 0
24.19703, 8.433172, 0
24.21382, 8.433172, 0
24.23047, 8.433172, 0
24.24688, 8.433172, 0
24.2635, 8.433172, 0
24.28164, 8.433172, 0
24.29668, 8.433172, 0
24.32298, 8.433172, 0
24.33126, 8.433172, 0
24.34725, 8.433172, 0
24.36354, 8.433172, 0
24.38702, 8.433172, 0
24.39878, 8.433172, 0
24.41414, 8.433172, 0
24.43563, 8.433172, 0
24.44843, 8.433172, 0
24.46372, 8.433172, 0
24.48568, 8.433172, 0
24.49867, 8.433172, 0
24.51386, 8.433172, 0
24.53025, 8.433172, 0
24.55231, 8.433172, 0
24.56456, 8.433172, 0
24.58047, 8.433172, 0
24.59764, 8.433172, 0
24.61905, 8.433172, 0
24.63119, 8.433172, 0
24.6477, 8.433172, 0
24.66368, 8.433172, 0
24.68543, 8.433172, 0
24.69786, 8.433172, 0
24.71454, 8.433172, 0
24.73007, 8.433172, 0
24.74788, 8.433172, 0
24.76867, 8.433172, 0
24.78193, 8.433172, 0
24.79754, 8.433172, 0
24.8147, 8.433172, 0
24.8301, 8.433172, 0
24.85295, 8.389047, 0
24.86493, 8.36529, 0
24.886, 8.322383, 0
24.90311, 8.286662, 0
24.91977, 8.251025, 0
24.9361, 8.21154, 0
24.95409, 8.165111, 0
24.96994, 8.12314, 0
24.98641, 8.0785, 0
25.00323, 8.029261, 0
25.0244, 7.964604, 0
25.03638, 7.927424, 0
25.05318, 7.874437, 0
25.06981, 7.821252, 0
25.0861, 7.769193, 0
25.10294, 7.715122, 0
25.12047, 7.658213, 0
25.13676, 7.605482, 0
25.15346, 7.55133, 0
25.17004, 7.497452, 0
25.18639, 7.444233, 0
25.20271, 7.390738, 0
25.22021, 7.333373, 0
25.23611, 7.281578, 0
25.25305, 7.231529, 0
25.26948, 7.187467, 0
25.28665, 7.143067, 0
25.30315, 7.100459, 0
25.31956, 7.058142, 0
25.33604, 7.015751, 0
25.35337, 6.971228, 0
25.36973, 6.929317, 0
25.38641, 6.886673, 0
25.40332, 6.843585, 0
25.42291, 6.793811, 0
25.43579, 6.761211, 0
25.45327, 6.717127, 0
25.46977, 6.675643, 0
25.48622, 6.634455, 0
25.50284, 6.593032, 0
25.51943, 6.551884, 0
25.53608, 6.510758, 0
25.55305, 6.469016, 0
25.56942, 6.428943, 0
25.58603, 6.3885, 0
25.60287, 6.34775, 0
25.61962, 6.307468, 0
25.63599, 6.268329, 0
25.65287, 6.228252, 0
25.66962, 6.188776, 0
25.6861, 6.150212, 0
25.70281, 6.111401, 0
25.7196, 6.072668, 0
25.7368, 6.033258, 0
25.75291, 5.996588, 0
25.76916, 5.95983, 0
25.78611, 5.92176, 0
25.80252, 5.88522, 0
25.82306, 5.839816, 0
25.8361, 5.811229, 0
25.85277, 5.774982, 0
25.87002, 5.737743, 0
25.88632, 5.702873, 0
25.90263, 5.668221, 0
25.91986, 5.631932, 0
25.93633, 5.59749, 0
25.95273, 5.563431, 0
25.96999, 5.527787, 0
25.98588, 5.495167, 0
26.00282, 5.460572, 0
26.01928, 5.427145, 0
26.03774, 5.389853, 0
26.05302, 5.359172, 0
26.06949, 5.326272, 0
26.08688, 5.291692, 0
26.1027, 5.260383, 0
26.11959, 5.227096, 0
26.13602, 5.194862, 0
26.15296, 5.161811, 0
26.16933, 5.130073, 0
26.18607, 5.097793, 0
26.20293, 5.065441, 0
26.22385, 5.025455, 0
26.23652, 5.00134, 0
26.25253, 4.971036, 0
26.27017, 4.937809, 0
26.28599, 4.908144, 0
26.30285, 4.876684, 0
26.32031, 4.84423, 0
26.33681, 4.813683, 0
26.35268, 4.784439, 0
26.36961, 4.753377, 0
26.38597, 4.723507, 0
26.40261, 4.693234, 0
26.4195, 4.662645, 0
26.43598, 4.632936, 0
26.4528, 4.602767, 0
26.46947, 4.573023, 0
26.48636, 4.542997, 0
26.50272, 4.513983, 0
26.51929, 4.484694, 0
26.53642, 4.454478, 0
26.55262, 4.425992, 0
26.56922, 4.396863, 0
26.58656, 4.366518, 0
26.60298, 4.337873, 0
26.6198, 4.308631, 0
26.63577, 4.28098, 0
26.65335, 4.25068, 0
26.66927, 4.223349, 0
26.687, 4.193072, 0
26.7026, 4.16661, 0
26.71945, 4.13826, 0
26.73582, 4.111, 0
26.75274, 4.083081, 0
26.76999, 4.054976, 0
26.78654, 4.029732, 0
26.80301, 4.006255, 0
26.81949, 3.985643, 0
26.83639, 3.966893, 0
26.85329, 3.950571, 0
26.86939, 3.935553, 0
26.8862, 3.920417, 0
26.90272, 3.905988, 0
26.91976, 3.891527, 0
26.93599, 3.878118, 0
26.95313, 3.864267, 0
26.96934, 3.851394, 0
26.98591, 3.838425, 0
27.00693, 3.822104, 0
27.01962, 3.812386, 0
27.03609, 3.799925, 0
27.05273, 3.787519, 0
27.06979, 3.774935, 0
27.08598, 3.763167, 0
27.10284, 3.751071, 0
27.11981, 3.739091, 0
27.13609, 3.727772, 0
27.15312, 3.716103, 0
27.16972, 3.704851, 0
27.18609, 3.693898, 0
27.20346, 3.682449, 0
27.22, 3.671708, 0
27.2363, 3.661324, 0
27.25275, 3.651053, 0
27.26939, 3.640918, 0
27.286, 3.631093, 0
27.30266, 3.621689, 0
27.31948, 3.61302, 0
27.33677, 3.605222, 0
27.35285, 3.599336, 0
27.36967, 3.594869, 0
27.38626, 3.592349, 0
27.40711, 3.592232, 0
27.41994, 3.593862, 0
27.43642, 3.598366, 0
27.45314, 3.605324, 0
27.46979, 3.614406, 0
27.48588, 3.625104, 0
27.50286, 3.638235, 0
27.51921, 3.65268, 0
27.53615, 3.669488, 0
27.55269, 3.687609, 0
27.57011, 3.708234, 0
27.5867, 3.729309, 0
27.60295, 3.751418, 0
27.61933, 3.775264, 0
27.63585, 3.800929, 0
27.65393, 3.830617, 0
27.66973, 3.857924, 0
27.68653, 3.888395, 0
27.70276, 3.919236, 0
27.7194, 3.952205, 0
27.73587, 3.98615, 0
27.75281, 4.022301, 0
27.76906, 4.058061, 0
27.78685, 4.098337, 0
27.80721, 4.145615, 0
27.82001, 4.17612, 0
27.83624, 4.215634, 0
27.8526, 4.256268, 0
27.86968, 4.299392, 0
27.88605, 4.341358, 0
27.90302, 4.385413, 0
27.91944, 4.428553, 0
27.93639, 4.473533, 0
27.95325, 4.518655, 0
27.96995, 4.563661, 0
27.98633, 4.608103, 0
28.00343, 4.654723, 0
28.01974, 4.699425, 0
28.0379, 4.749414, 0
28.05358, 4.792734, 0
28.07036, 4.83929, 0
28.08637, 4.883869, 0
28.10288, 4.930032, 0
28.11952, 4.976698, 0
28.13636, 5.024151, 0
28.15254, 5.069903, 0
28.1696, 5.118376, 0
28.18578, 5.164506, 0
28.20688, 5.224904, 0
28.21929, 5.260539, 0
28.23596, 5.308607, 0
28.25313, 5.358291, 0
28.26924, 5.405094, 0
28.28672, 5.456119, 0
28.30258, 5.502659, 0
28.3198, 5.553488, 0
28.33645, 5.602983, 0
28.35275, 5.651898, 0
28.36996, 5.704123, 0
28.38631, 5.754453, 0
28.4032, 5.807175, 0
28.41931, 5.858375, 0
28.43612, 5.913038, 0
28.45323, 5.969979, 0
28.46944, 6.025187, 0
28.48618, 6.083446, 0
28.50318, 6.143705, 0
28.51956, 6.202742, 0
28.53624, 6.263786, 0
28.55346, 6.3277, 0
28.5701, 6.390188, 0
28.58584, 6.449932, 0
28.60713, 6.531388, 0
28.61971, 6.579847, 0
28.63629, 6.644048, 0
28.65302, 6.709069, 0
28.66961, 6.773712, 0
28.68583, 6.837123, 0
28.70301, 6.904349, 0
28.71981, 6.970173, 0
28.73577, 7.032729, 0
28.75304, 7.100455, 0
28.76947, 7.164919, 0
28.78621, 7.230616, 0
28.80308, 7.296811, 0
28.81954, 7.361428, 0
28.83592, 7.4257, 0
28.85252, 7.490783, 0
28.8693, 7.55659, 0
28.88639, 7.62362, 0
28.90408, 7.69302, 0
28.9209, 7.758991, 0
28.93684, 7.821496, 0
28.95247, 7.882776, 0
28.96956, 7.949813, 0
28.98591, 8.013986, 0
29.00763, 8.0992, 0
29.01951, 8.145862, 0
29.03683, 8.21384, 0
29.05246, 8.275195, 0
29.06968, 8.342838, 0
29.08607, 8.407217, 0
29.10271, 8.472568, 0
29.11901, 8.536676, 0
29.13583, 8.602785, 0
29.15286, 8.669791, 0
29.16925, 8.734273, 0
29.18581, 8.799438, 0
29.20287, 8.866547, 0
29.21921, 8.930894, 0
29.23579, 8.996156, 0
29.25282, 9.063223, 0
29.26933, 9.128249, 0
29.28594, 9.193663, 0
29.30379, 9.263989, 0
29.31912, 9.324352, 0
29.33635, 9.392188, 0
29.35216, 9.454416, 0
29.36978, 9.523808, 0
29.38558, 9.585974, 0
29.40407, 9.658499, 0
29.4198, 9.719758, 0
29.43605, 9.78306, 0
29.45274, 9.84798, 0
29.46911, 9.909811, 0
29.48578, 9.969273, 0
29.50255, 10.02563, 0
29.51921, 10.08018, 0
29.53595, 10.13169, 0
29.55305, 10.18286, 0
29.56954, 10.23049, 0
29.58576, 10.27604, 0
29.60253, 10.32162, 0
29.61913, 10.36516, 0
29.6363, 10.40849, 0
29.65261, 10.44807, 0
29.66933, 10.48712, 0
29.68638, 10.52568, 0
29.70252, 10.56095, 0
29.71959, 10.59707, 0
29.73577, 10.63031, 0
29.75251, 10.66468, 0
29.76888, 10.69957, 0
29.78974, 10.74761, 0
29.80289, 10.7806, 0
29.81964, 10.82485, 0
29.83613, 10.87205, 0
29.85229, 10.91886, 0
29.8698, 10.97111, 0
29.88635, 11.0211, 0
29.90261, 11.07048, 0
29.91902, 11.12147, 0
29.93597, 11.17459, 0
29.95255, 11.22646, 0
29.96974, 11.28013, 0
29.98585, 11.3303, 0
30.00268, 11.38263, 0
30.02148, 11.44099, 0
30.03581, 11.48544, 0
30.05386, 11.54131, 0
30.06992, 11.59096, 0
30.08578, 11.63991, 0
30.10253, 11.69163, 0
30.11961, 11.74431, 0
30.13623, 11.79557, 0
30.15243, 11.84555, 0
30.16929, 11.8976, 0
30.19015, 11.96205, 0
30.20285, 12.00131, 0
30.21922, 12.052, 0
30.23585, 12.10355, 0
30.25246, 12.15515, 0
30.26917, 12.20716, 0
30.28588, 12.25927, 0
30.30256, 12.31139, 0
30.31935, 12.36395, 0
30.33667, 12.4183, 0
30.35262, 12.46848, 0
30.37002, 12.52334, 0
30.38567, 12.57277, 0
30.40273, 12.62682, 0
30.41909, 12.6787, 0
30.43667, 12.7346, 0
30.45264, 12.78545, 0
30.46973, 12.84, 0
30.48585, 12.89149, 0
30.50276, 12.94563, 0
30.51957, 12.99953, 0
30.53636, 13.05344, 0
30.55236, 13.10486, 0
30.5696, 13.16036, 0
30.58971, 13.22515, 0
30.60221, 13.26548, 0
30.61923, 13.32044, 0
30.63594, 13.37443, 0
30.65254, 13.42811, 0
30.66909, 13.48167, 0
30.6861, 13.53671, 0
30.70235, 13.58935, 0
30.71914, 13.64371, 0
30.7358, 13.69767, 0
30.7529, 13.75296, 0
30.76912, 13.80527, 0
30.78566, 13.85847, 0
30.80262, 13.85847, 0
30.82001, 13.85847, 0
30.83093, 13.85847, 0
30.84643, 13.85847, 0
30.86379, 13.85847, 0
30.88057, 13.85847, 0
30.90134, 13.85847, 0
30.91385, 13.85847, 0
30.93019, 13.85847, 0
30.95111, 13.85847, 0
30.96519, 13.85847, 0
30.98505, 13.85847, 0
30.99748, 13.85847, 0
31.01792, 13.85847, 0
31.03077, 13.85847, 0
31.0521, 13.85847, 0
31.0646, 13.85847, 0
31.0846, 13.85847, 0
31.09766, 13.85847, 0
31.12182, 13.85847, 0
31.13099, 13.85847, 0
31.15288, 13.85847, 0
31.16407, 13.85847, 0
31.18495, 13.85847, 0
31.19727, 13.85847, 0
31.2178, 13.85847, 0
31.2307, 13.85847, 0
31.2513, 13.85847, 0
