Time, Distance From Path, Angle From Next Waypoint
3.058033, 0.05621528, 0
3.075057, 0.05773788, 0
3.091296, 0.0591948, 0
3.108802, 0.06076407, 0
3.125013, 0.06223178, 0
3.142552, 0.06384794, 0
3.158274, 0.06532262, 0
3.175111, 0.06692874, 0
3.191772, 0.06851795, 0
3.208111, 0.07009061, 0
3.22526, 0.07176362, 0
3.241544, 0.07335947, 0
3.258743, 0.07502487, 0
3.275141, 0.0766314, 0
3.291486, 0.07823997, 0
3.308688, 0.07996007, 0
3.324915, 0.08159261, 0
3.341662, 0.08406683, 0
3.357924, 0.08652018, 0
3.374965, 0.08912237, 0
3.391643, 0.09169733, 0
3.408209, 0.09425482, 0
3.424752, 0.09678551, 0
3.441917, 0.09939073, 0
3.457901, 0.1017917, 0
3.474725, 0.1042886, 0
3.491344, 0.1067478, 0
3.508183, 0.109214, 0
3.524974, 0.1116871, 0
3.541722, 0.119862, 0
3.558103, 0.1399316, 0
3.575145, 0.1722112, 0
3.592277, 0.206028, 0
3.608142, 0.2373518, 0
3.624789, 0.2702238, 0
3.641438, 0.3031015, 0
3.658036, 0.3358678, 0
3.675304, 0.3699425, 0
3.691349, 0.4015986, 0
3.708629, 0.4357214, 0
3.72455, 0.4671582, 0
3.741637, 0.5009084, 0
3.75812, 0.5334586, 0
3.77551, 0.5678168, 0
3.791232, 0.5988803, 0
3.80867, 0.6319538, 0
3.828782, 0.6658968, 0
3.841757, 0.6862703, 0
3.858032, 0.710922, 0
3.875247, 0.7369738, 0
3.891711, 0.7618768, 0
3.908575, 0.7873974, 0
3.925308, 0.81271, 0
3.941604, 0.8373411, 0
3.957994, 0.8620993, 0
3.975204, 0.8880584, 0
3.99109, 0.912005, 0
4.008123, 0.9376823, 0
4.02456, 0.9624816, 0
4.041912, 0.9886653, 0
4.058157, 1.013206, 0
4.075209, 1.038135, 0
4.091327, 1.061704, 0
4.108215, 1.087253, 0
4.124895, 1.111664, 0
4.141263, 1.136388, 0
4.158083, 1.149516, 0
4.175065, 1.151771, 0
4.19137, 1.153142, 0
4.208305, 1.15452, 0
4.224654, 1.155818, 0
4.241641, 1.157161, 0
4.257968, 1.158448, 0
4.274756, 1.159802, 0
4.291316, 1.161125, 0
4.307958, 1.162446, 0
4.324668, 1.163774, 0
4.341309, 1.165086, 0
4.357776, 1.166368, 0
4.375028, 1.167695, 0
4.391407, 1.168953, 0
4.408414, 1.170247, 0
4.424701, 1.170247, 0
4.441347, 1.170247, 0
4.457975, 1.170247, 0
4.474843, 1.170247, 0
4.491808, 1.170247, 0
4.508243, 1.170247, 0
4.524556, 1.170247, 0
4.541398, 1.170247, 0
4.55813, 1.170247, 0
4.57478, 1.103793, 0
4.591418, 1.037391, 0
4.607791, 0.972043, 0
4.624798, 0.9065197, 0
4.641482, 0.8508323, 0
4.657767, 0.8074731, 0
4.674661, 0.7656074, 0
4.69196, 0.7215766, 0
4.708034, 0.6806437, 0
4.72471, 0.6377881, 0
4.741515, 0.5901383, 0
4.757963, 0.540803, 0
4.774746, 0.4877967, 0
4.791822, 0.42092, 0
4.807893, 0.42092, 0
4.824538, 0.42092, 0
4.84147, 0.42092, 0
4.858379, 0.42092, 0
4.87489, 0.42092, 0
4.891289, 0.42092, 0
4.907949, 0.42092, 0
4.924439, 0.42092, 0
4.941612, 0.42092, 0
4.958103, 0.42092, 0
4.974498, 0.42092, 0
4.991749, 0.42092, 0
5.008408, 0.42092, 0
5.024965, 0.42092, 0
5.041813, 0.42092, 0
5.057648, 0.42092, 0
5.074806, 0.42092, 0
5.092103, 0.42092, 0
5.108195, 0.42092, 0
5.124582, 0.42092, 0
5.141197, 0.42092, 0
5.158699, 0.42092, 0
5.176772, 0.42092, 0
5.20816, 0.42092, 0
5.224782, 0.42092, 0
5.24142, 0.42092, 0
5.2582, 0.42092, 0
5.27467, 0.42092, 0
5.291623, 0.42092, 0
5.307935, 0.42092, 0
5.324945, 0.42092, 0
5.341325, 0.42092, 0
5.358042, 0.42092, 0
5.374491, 0.42092, 0
5.391917, 0.42092, 0
5.407808, 0.42092, 0
5.424571, 0.42092, 0
5.441247, 0.42092, 0
5.458205, 0.42092, 0
5.47572, 0.42092, 0
5.49152, 0.42092, 0
5.507658, 0.42092, 0
5.52458, 0.42092, 0
5.541764, 0.42092, 0
5.557833, 0.42092, 0
5.57474, 0.42092, 0
5.59147, 0.42092, 0
5.607743, 0.42092, 0
5.624554, 0.42092, 0
5.64165, 0.42092, 0
5.658214, 0.42092, 0
5.67447, 0.42092, 0
5.691249, 0.42092, 0
5.707834, 0.42092, 0
5.724618, 0.42092, 0
5.741125, 0.42092, 0
5.757681, 0.42092, 0
5.774987, 0.42092, 0
5.791168, 0.42092, 0
5.80796, 0.42092, 0
5.824269, 0.42092, 0
5.841786, 0.42092, 0
5.85787, 0.42092, 0
5.874654, 0.42092, 0
5.891731, 0.42092, 0
5.907968, 0.3561602, 0
5.924517, 0.2901513, 0
5.941073, 0.2242226, 0
5.957608, 0.1585497, 0
5.974773, 0.0903079, 0
5.991291, 0.02445883, 0
6.008451, 0.04398809, 0
6.02446, 0.1078446, 0
6.041457, 0.1756422, 0
6.05829, 0.2427811, 0
6.074721, 0.3083225, 0
6.091119, 0.3083225, 0
6.108329, 0.3083225, 0
6.124503, 0.3083225, 0
6.141444, 0.3083225, 0
6.158653, 0.3083225, 0
6.175703, 0.3083225, 0
6.191053, 0.3083225, 0
6.207578, 0.3083225, 0
6.224457, 0.3083225, 0
6.241681, 0.3083225, 0
6.257939, 0.3083225, 0
6.27448, 0.3083225, 0
6.291999, 0.3083225, 0
6.308139, 0.3083225, 0
6.324503, 0.3083225, 0
6.34115, 0.3083225, 0
6.358478, 0.3083225, 0
6.374757, 0.3083225, 0
6.391547, 0.3083225, 0
6.408332, 0.3083225, 0
6.424889, 0.3083225, 0
6.441515, 0.3083225, 0
6.458039, 0.3083225, 0
6.474418, 0.3083225, 0
6.491574, 0.3083225, 0
6.508279, 0.3083225, 0
6.524776, 0.3083225, 0
6.541273, 0.3083225, 0
6.557636, 0.3083225, 0
6.574644, 0.3083225, 0
6.591522, 0.3083225, 0
6.608225, 0.3083225, 0
6.624725, 0.3083225, 0
6.641065, 0.3083225, 0
6.657824, 0.3083225, 0
6.674669, 0.3083225, 0
6.692084, 0.3083225, 0
6.707748, 0.3083225, 0
6.724428, 0.3083225, 0
6.742052, 0.3083225, 0
6.758586, 0.3083225, 0
6.775618, 0.3083225, 0
6.79193, 0.3083225, 0
6.808161, 0.3083225, 0
6.825022, 0.3083225, 0
6.841063, 0.3083225, 0
6.857924, 0.3083225, 0
6.87458, 0.3083225, 0
6.891148, 0.3083225, 0
6.908826, 0.3083225, 0
6.924824, 0.3083225, 0
6.940883, 0.3083225, 0
6.957697, 0.3083225, 0
6.974332, 0.3083225, 0
6.991058, 0.3083225, 0
7.007813, 0.3083225, 0
7.024338, 0.3083225, 0
7.040973, 0.3083225, 0
7.058093, 0.3083225, 0
7.074946, 0.3083225, 0
7.091074, 0.3083225, 0
7.10801, 0.3083225, 0
7.124311, 0.3083225, 0
7.141179, 0.3083225, 0
7.157789, 0.3083225, 0
7.17482, 0.3083225, 0
7.191193, 0.3083225, 0
7.207829, 0.3083225, 0
7.225267, 0.3083225, 0
7.241472, 0.3083225, 0
7.257619, 0.3083225, 0
7.274291, 0.3083225, 0
7.291633, 0.3083225, 0
7.307889, 0.3083225, 0
7.324852, 0.3083225, 0
7.34113, 0.3083225, 0
7.357964, 0.3083225, 0
7.374379, 0.3083225, 0
7.392212, 0.3083225, 0
7.407819, 0.3083225, 0
7.42455, 0.3083225, 0
7.44091, 0.3083225, 0
7.457692, 0.3083225, 0
7.474274, 0.3083225, 0
7.491587, 0.3083225, 0
7.507734, 0.3083225, 0
7.52471, 0.3083225, 0
7.541481, 0.3083225, 0
7.558358, 0.3083225, 0
7.574362, 0.3083225, 0
7.591152, 0.3083225, 0
7.607783, 0.3083225, 0
7.624702, 0.3083225, 0
7.64096, 0.3083225, 0
7.657811, 0.3083225, 0
7.674646, 0.3083225, 0
7.695603, 0.3083225, 0
7.708055, 0.3083225, 0
7.724854, 0.3083225, 0
7.741049, 0.3083225, 0
7.757694, 0.3083225, 0
7.774519, 0.3083225, 0
7.790858, 0.3083225, 0
7.807887, 0.3083225, 0
7.824622, 0.3083225, 0
7.840824, 0.3083225, 0
7.857706, 0.3083225, 0
7.874235, 0.3083225, 0
7.892143, 0.3083225, 0
7.907835, 0.3083225, 0
7.924376, 0.3083225, 0
7.940902, 0.3083225, 0
7.958224, 0.3083225, 0
7.974848, 0.3083225, 0
7.991124, 0.3083225, 0
8.007766, 0.3083225, 0
8.024362, 0.3083225, 0
8.041645, 0.3083225, 0
8.058387, 0.3083225, 0
8.074566, 0.3083225, 0
8.091393, 0.3083225, 0
8.107823, 0.3083225, 0
8.12432, 0.3083225, 0
8.141133, 0.3083225, 0
8.157872, 0.3083225, 0
8.174606, 0.3083225, 0
8.191622, 0.3083225, 0
8.20781, 0.3083225, 0
8.224933, 0.3083225, 0
8.24132, 0.3083225, 0
8.257617, 0.3083225, 0
8.27448, 0.3083225, 0
8.291488, 0.3083225, 0
8.307863, 0.3083225, 0
8.324404, 0.3083225, 0
8.341362, 0.3083225, 0
8.357659, 0.3083225, 0
8.375198, 0.3083225, 0
8.391279, 0.3083225, 0
8.407784, 0.3083225, 0
8.424155, 0.3083225, 0
8.440805, 0.3083225, 0
8.457915, 0.3083225, 0
8.474875, 0.3083225, 0
8.491677, 0.3083225, 0
8.507682, 0.3083225, 0
8.524752, 0.3083225, 0
8.541106, 0.3083225, 0
8.557978, 0.3083225, 0
8.574472, 0.3083225, 0
8.591048, 0.3083225, 0
8.607659, 0.3083225, 0
8.624152, 0.3083225, 0
8.640963, 0.3083225, 0
8.657768, 0.3083225, 0
8.674305, 0.3083225, 0
8.690768, 0.3083225, 0
8.708501, 0.3083225, 0
8.724398, 0.3083225, 0
8.741401, 0.3083225, 0
8.757705, 0.3083225, 0
8.77412, 0.3083225, 0
8.791017, 0.3083225, 0
8.807459, 0.3083225, 0
8.824909, 0.3083225, 0
8.840981, 0.3083225, 0
8.857815, 0.3083225, 0
8.874982, 0.3083225, 0
8.890806, 0.3083225, 0
8.90856, 0.3083225, 0
8.92471, 0.3083225, 0
8.9413, 0.3083225, 0
8.95777, 0.3083225, 0
8.974189, 0.3083225, 0
8.991433, 0.3083225, 0
9.007629, 0.3083225, 0
9.024617, 0.3083225, 0
9.041115, 0.3083225, 0
9.057686, 0.3083225, 0
9.07458, 0.3083225, 0
9.091532, 0.3083225, 0
9.108297, 0.3083225, 0
9.124455, 0.3083225, 0
9.141176, 0.3083225, 0
9.157768, 0.3083225, 0
9.174132, 0.3083225, 0
9.191442, 0.3083225, 0
9.207781, 0.3083225, 0
9.224231, 0.3083225, 0
9.241013, 0.3083225, 0
9.257447, 0.3083225, 0
9.274774, 0.3083225, 0
9.290892, 0.3083225, 0
9.307524, 0.3083225, 0
9.324512, 0.3083225, 0
9.341008, 0.3083225, 0
9.357685, 0.3083225, 0
9.374397, 0.3083225, 0
9.390743, 0.3083225, 0
9.407494, 0.3083225, 0
9.42467, 0.3083225, 0
9.440849, 0.3083225, 0
9.457655, 0.3083225, 0
9.474256, 0.3083225, 0
9.491361, 0.3083225, 0
9.507741, 0.3083225, 0
9.52474, 0.3083225, 0
9.540919, 0.3083225, 0
9.557932, 0.3083225, 0
9.574397, 0.3083225, 0
9.590961, 0.3083225, 0
9.607479, 0.3083225, 0
9.624565, 0.3083225, 0
9.640858, 0.3083225, 0
9.657485, 0.3083225, 0
9.674602, 0.3083225, 0
9.691057, 0.3083225, 0
9.707511, 0.3083225, 0
9.724257, 0.3083225, 0
9.741069, 0.3083225, 0
9.757545, 0.3083225, 0
9.774282, 0.3083225, 0
9.790826, 0.3083225, 0
9.807403, 0.3083225, 0
9.824656, 0.3083225, 0
9.840909, 0.3083225, 0
9.857883, 0.3083225, 0
9.874612, 0.3083225, 0
9.890795, 0.3083225, 0
9.907496, 0.3083225, 0
9.924559, 0.3083225, 0
9.940619, 0.3083225, 0
9.957349, 0.3083225, 0
9.974838, 0.3083225, 0
9.990873, 0.3083225, 0
10.00769, 0.3083225, 0
10.02427, 0.3083225, 0
10.04069, 0.3083225, 0
10.05794, 0.3083225, 0
10.07474, 0.3083225, 0
10.09087, 0.3083225, 0
10.10811, 0.3083225, 0
10.12401, 0.3083225, 0
10.14111, 0.3083225, 0
10.15772, 0.3083225, 0
10.17416, 0.3083225, 0
10.19453, 0.3083225, 0
10.20776, 0.3083225, 0
10.22419, 0.3083225, 0
10.24087, 0.3083225, 0
10.25822, 0.3083225, 0
10.27404, 0.3083225, 0
10.29071, 0.3083225, 0
10.3082, 0.3083225, 0
10.32431, 0.3083225, 0
10.34081, 0.3083225, 0
10.35755, 0.3083225, 0
10.37491, 0.3083225, 0
10.39092, 0.3083225, 0
10.40775, 0.3083225, 0
10.4243, 0.3083225, 0
10.44108, 0.3083225, 0
10.45868, 0.3083225, 0
10.47419, 0.3083225, 0
10.49133, 0.3083225, 0
10.50758, 0.3083225, 0
10.52398, 0.3083225, 0
10.54073, 0.3083225, 0
10.55756, 0.3083225, 0
10.5751, 0.3083225, 0
10.59125, 0.3083225, 0
10.61057, 0.3083225, 0
10.62437, 0.3083225, 0
10.64116, 0.3083225, 0
10.65773, 0.3083225, 0
10.67418, 0.3083225, 0
10.69069, 0.3083225, 0
10.70765, 0.3083225, 0
10.72415, 0.3083225, 0
10.74137, 0.3083225, 0
10.7583, 0.3083225, 0
10.77437, 0.3083225, 0
10.79078, 0.3083225, 0
10.80766, 0.3083225, 0
10.82412, 0.3083225, 0
10.84132, 0.3083225, 0
10.858, 0.3083225, 0
10.87471, 0.3083225, 0
10.8918, 0.3083225, 0
10.9077, 0.3083225, 0
10.92444, 0.3083225, 0
10.94103, 0.3083225, 0
10.95774, 0.3083225, 0
10.97459, 0.3083225, 0
10.99085, 0.3083225, 0
11.00735, 0.3083225, 0
11.02484, 0.3083225, 0
11.04077, 0.3083225, 0
11.05777, 0.3083225, 0
11.0769, 0.3083225, 0
11.09142, 0.3083225, 0
11.10741, 0.3083225, 0
11.12454, 0.3083225, 0
11.14107, 0.3083225, 0
11.15743, 0.3083225, 0
11.17404, 0.3083225, 0
11.19068, 0.3083225, 0
11.20805, 0.3083225, 0
11.22428, 0.3083225, 0
11.2416, 0.3083225, 0
11.25763, 0.3083225, 0
11.27454, 0.3083225, 0
11.29055, 0.3083225, 0
11.30799, 0.3083225, 0
11.32398, 0.3083225, 0
11.3408, 0.3083225, 0
11.35783, 0.3083225, 0
11.37408, 0.3083225, 0
11.39056, 0.3083225, 0
11.40785, 0.3083225, 0
11.42407, 0.3083225, 0
11.44059, 0.3083225, 0
11.45788, 0.3083225, 0
11.4742, 0.3083225, 0
11.49125, 0.3083225, 0
11.50793, 0.3083225, 0
11.52408, 0.3083225, 0
11.54535, 0.3083225, 0
11.55742, 0.3083225, 0
11.57471, 0.3083225, 0
11.59114, 0.3083225, 0
11.60828, 0.3083225, 0
11.62411, 0.3083225, 0
11.64065, 0.3083225, 0
11.6577, 0.3083225, 0
11.67433, 0.3083225, 0
11.69136, 0.3083225, 0
11.70736, 0.3083225, 0
11.72406, 0.3083225, 0
11.74132, 0.3083225, 0
11.75738, 0.3083225, 0
11.77462, 0.3083225, 0
11.79077, 0.3083225, 0
11.80728, 0.3083225, 0
11.82392, 0.3083225, 0
11.84083, 0.3083225, 0
11.85754, 0.3083225, 0
11.87407, 0.3083225, 0
11.89146, 0.3083225, 0
11.90826, 0.3083225, 0
11.92403, 0.3083225, 0
11.94071, 0.3083225, 0
11.95726, 0.3083225, 0
11.97392, 0.3083225, 0
11.99074, 0.3083225, 0
12.0074, 0.3083225, 0
12.02437, 0.3083225, 0
12.04062, 0.3083225, 0
12.05795, 0.3083225, 0
12.07433, 0.3083225, 0
12.09083, 0.3083225, 0
12.10738, 0.3083225, 0
12.12445, 0.3083225, 0
12.14075, 0.3083225, 0
12.15738, 0.3083225, 0
12.17482, 0.3083225, 0
12.19075, 0.3083225, 0
12.20834, 0.3083225, 0
12.22393, 0.3083225, 0
12.24055, 0.3083225, 0
12.25786, 0.3083225, 0
12.27414, 0.3083225, 0
12.29072, 0.3083225, 0
12.30744, 0.3083225, 0
12.32419, 0.3083225, 0
12.34149, 0.3083225, 0
12.3574, 0.3083225, 0
12.37467, 0.3083225, 0
12.39079, 0.3083225, 0
12.40806, 0.3083225, 0
12.42507, 0.3083225, 0
12.44072, 0.3083225, 0
12.45742, 0.3083225, 0
12.4746, 0.3083225, 0
12.49068, 0.3083225, 0
12.5072, 0.3083225, 0
12.52483, 0.3083225, 0
12.54081, 0.3083225, 0
12.55732, 0.3083225, 0
12.5743, 0.3083225, 0
12.59126, 0.3083225, 0
12.60746, 0.3083225, 0
12.6247, 0.3083225, 0
12.64077, 0.3083225, 0
12.65739, 0.3083225, 0
12.67403, 0.3083225, 0
12.69175, 0.3083225, 0
12.70788, 0.3083225, 0
12.72438, 0.3083225, 0
12.74075, 0.3083225, 0
12.75743, 0.3083225, 0
12.77404, 0.3083225, 0
12.79132, 0.3083225, 0
12.80752, 0.3083225, 0
12.82417, 0.3083225, 0
12.84065, 0.3083225, 0
12.85753, 0.3083225, 0
12.87396, 0.3083225, 0
12.89114, 0.3083225, 0
12.90779, 0.3083225, 0
12.92471, 0.3083225, 0
12.94046, 0.3083225, 0
12.95757, 0.3083225, 0
12.97415, 0.3083225, 0
12.99074, 0.3083225, 0
13.00754, 0.3083225, 0
13.02448, 0.3083225, 0
13.04059, 0.3083225, 0
13.05744, 0.3083225, 0
13.0738, 0.3083225, 0
13.09068, 0.3083225, 0
13.10722, 0.3083225, 0
13.12474, 0.3083225, 0
13.14055, 0.3083225, 0
13.15775, 0.3083225, 0
13.17407, 0.3083225, 0
13.19076, 0.3083225, 0
13.20767, 0.3083225, 0
13.22402, 0.3083225, 0
13.24055, 0.3083225, 0
13.2574, 0.3083225, 0
13.27424, 0.3083225, 0
13.29128, 0.3083225, 0
13.30729, 0.3083225, 0
13.32442, 0.3083225, 0
13.34103, 0.3083225, 0
13.35781, 0.3083225, 0
13.37435, 0.3083225, 0
13.39058, 0.3083225, 0
13.40737, 0.3083225, 0
13.42425, 0.3083225, 0
13.44105, 0.3083225, 0
13.45797, 0.3083225, 0
13.47404, 0.3083225, 0
13.49076, 0.3083225, 0
13.50724, 0.3083225, 0
13.52425, 0.3083225, 0
13.54112, 0.3083225, 0
13.55712, 0.3083225, 0
13.57385, 0.3083225, 0
13.59137, 0.3083225, 0
13.60712, 0.3083225, 0
13.62437, 0.3083225, 0
13.64094, 0.3083225, 0
13.65765, 0.3083225, 0
13.67402, 0.3083225, 0
13.69072, 0.3083225, 0
13.70728, 0.3083225, 0
13.72403, 0.3083225, 0
13.74041, 0.3083225, 0
13.75776, 0.3083225, 0
13.77385, 0.3083225, 0
13.79113, 0.3083225, 0
13.80779, 0.3083225, 0
13.82392, 0.3083225, 0
13.84046, 0.3083225, 0
13.85811, 0.3083225, 0
13.87418, 0.3083225, 0
13.8911, 0.3083225, 0
13.90745, 0.3083225, 0
13.92404, 0.3083225, 0
13.94133, 0.3083225, 0
13.95756, 0.3083225, 0
13.97436, 0.3083225, 0
13.99108, 0.3083225, 0
14.00718, 0.3083225, 0
14.0242, 0.3083225, 0
14.04119, 0.3083225, 0
14.05766, 0.3083225, 0
14.07389, 0.3083225, 0
14.09075, 0.3083225, 0
14.10743, 0.3083225, 0
14.12411, 0.3083225, 0
14.14054, 0.3083225, 0
14.15728, 0.3083225, 0
14.17391, 0.3083225, 0
14.19064, 0.3083225, 0
14.21093, 0.3083225, 0
14.24139, 0.3083225, 0
14.25785, 0.3083225, 0
14.27423, 0.3083225, 0
14.29082, 0.3083225, 0
14.30725, 0.3083225, 0
14.32447, 0.3083225, 0
14.34059, 0.3083225, 0
14.3581, 0.3083225, 0
14.37427, 0.3083225, 0
14.39094, 0.3083225, 0
14.40837, 0.3083225, 0
14.42429, 0.3083225, 0
14.4403, 0.3083225, 0
14.45735, 0.3083225, 0
14.47433, 0.3083225, 0
14.49083, 0.3083225, 0
14.50755, 0.3083225, 0
14.52459, 0.3083225, 0
14.54083, 0.3083225, 0
14.55717, 0.3083225, 0
14.57407, 0.3083225, 0
14.59173, 0.3154672, 0
14.60751, 0.3218256, 0
14.62394, 0.3284093, 0
14.64061, 0.3350775, 0
14.65725, 0.3417321, 0
14.67402, 0.3484475, 0
14.69083, 0.3551715, 0
14.70762, 0.361906, 0
14.72475, 0.368776, 0
14.74044, 0.3750919, 0
14.75712, 0.3750919, 0
14.77395, 0.3750919, 0
14.79076, 0.3750919, 0
14.8071, 0.3750919, 0
14.8241, 0.3750919, 0
14.84064, 0.3750919, 0
14.85718, 0.3750919, 0
14.8742, 0.3750919, 0
14.89105, 0.3750919, 0
14.90711, 0.3750919, 0
14.9239, 0.3750919, 0
14.94058, 0.3750919, 0
14.95716, 0.3750919, 0
14.97435, 0.3750919, 0
14.99051, 0.3750919, 0
15.00727, 0.3814319, 0
15.02394, 0.3876193, 0
15.04075, 0.3937376, 0
15.05728, 0.3865727, 0
15.07364, 0.3669375, 0
15.09064, 0.3389397, 0
15.10712, 0.3083282, 0
15.12413, 1.194435, 0
15.14043, 1.154987, 0
15.15712, 1.11692, 0
15.17375, 1.110374, 0
15.19048, 1.087881, 0
15.21129, 1.063892, 0
15.2239, 1.051466, 0
15.24038, 1.069005, 0
15.25741, 1.091181, 0
15.27456, 1.113495, 0
15.29047, 1.113495, 0
15.31068, 1.113495, 0
15.32472, 1.113495, 0
15.3454, 1.140491, 0
15.35983, 1.140491, 0
15.37554, 1.161002, 0
15.39074, 1.180856, 0
15.41154, 1.180856, 0
15.42397, 1.180856, 0
15.44028, 1.180856, 0
15.45768, 1.180856, 0
15.47404, 1.180856, 0
15.49069, 1.180856, 0
15.5072, 1.180856, 0
15.52396, 1.180856, 0
15.54061, 1.180856, 0
15.55742, 1.180856, 0
15.5744, 1.180856, 0
15.59049, 1.180856, 0
15.60757, 1.180856, 0
15.62391, 1.180856, 0
15.64031, 1.180856, 0
15.65761, 1.180856, 0
15.6737, 1.180856, 0
15.69122, 1.180856, 0
15.70693, 1.180856, 0
15.72423, 1.180856, 0
15.74074, 1.180856, 0
15.75715, 1.180856, 0
15.77374, 1.180856, 0
15.79038, 1.159832, 0
15.80707, 1.138786, 0
15.82423, 1.117209, 0
15.84029, 1.097013, 0
15.85728, 1.075671, 0
15.87375, 1.05499, 0
15.891, 1.033374, 0
15.90717, 1.013144, 0
15.92386, 1.013144, 0
15.94031, 1.013144, 0
15.95704, 1.013144, 0
15.97376, 1.013144, 0
15.99113, 1.013144, 0
16.00704, 1.013144, 0
16.02427, 1.013144, 0
16.04038, 1.013144, 0
16.05715, 1.013144, 0
16.07357, 1.013144, 0
16.09064, 1.013144, 0
16.10744, 1.013144, 0
16.12397, 1.013144, 0
16.14051, 1.013144, 0
16.15741, 1.013144, 0
16.17366, 1.013144, 0
16.19085, 1.013144, 0
16.20707, 1.013144, 0
16.22423, 1.013144, 0
16.24087, 1.013144, 0
16.2574, 1.013144, 0
16.27396, 1.013144, 0
16.29071, 1.013144, 0
16.3074, 1.013144, 0
16.32384, 1.013144, 0
16.34053, 1.013144, 0
16.35736, 1.013144, 0
16.37448, 1.013144, 0
16.39101, 1.013144, 0
16.40706, 1.013144, 0
16.42391, 1.013144, 0
16.44042, 1.013144, 0
16.4575, 1.013144, 0
16.47421, 1.013144, 0
16.4904, 1.013144, 0
16.50764, 1.013144, 0
16.52385, 1.013144, 0
16.54106, 1.013144, 0
16.55741, 1.013144, 0
16.57412, 1.013144, 0
16.59072, 1.013144, 0
16.6075, 1.013144, 0
16.62455, 1.013144, 0
16.64094, 1.013144, 0
16.65741, 1.013144, 0
16.67387, 1.013144, 0
16.69028, 1.013144, 0
16.70751, 1.013144, 0
16.72392, 1.013144, 0
16.74058, 1.013144, 0
16.75702, 1.013144, 0
16.774, 1.013144, 0
16.79059, 1.013144, 0
16.80714, 1.013144, 0
16.82458, 1.013144, 0
16.84084, 1.013144, 0
16.85688, 1.013144, 0
16.87426, 1.013144, 0
16.89048, 1.013144, 0
16.90762, 1.013144, 0
16.92394, 1.013144, 0
16.94073, 1.013144, 0
16.95733, 1.013144, 0
16.9741, 1.013144, 0
16.99075, 1.013144, 0
17.00733, 1.013144, 0
17.0239, 1.013144, 0
17.04034, 1.013144, 0
17.05697, 1.013144, 0
17.0736, 1.013144, 0
17.0903, 1.013144, 0
17.10682, 1.013144, 0
17.12426, 1.013144, 0
17.14045, 1.013144, 0
17.15752, 1.013144, 0
17.17378, 1.013144, 0
17.1904, 1.013144, 0
17.20687, 1.013144, 0
17.22405, 1.013144, 0
17.24033, 1.013144, 0
17.25735, 1.013144, 0
17.27389, 1.013144, 0
17.29074, 1.013144, 0
17.30693, 1.013144, 0
17.32472, 1.013144, 0
17.34035, 1.013144, 0
17.35723, 1.013144, 0
17.37411, 1.013144, 0
17.39091, 1.013144, 0
17.40684, 1.013144, 0
17.4241, 1.013144, 0
17.44024, 1.013144, 0
17.45702, 1.013144, 0
17.4741, 1.013144, 0
17.49054, 1.013144, 0
17.50742, 1.013144, 0
17.52365, 1.013144, 0
17.5402, 1.013144, 0
17.5573, 1.013144, 0
17.57373, 1.013144, 0
17.59076, 1.013144, 0
17.60696, 1.013144, 0
17.62358, 1.013144, 0
17.64067, 1.013144, 0
17.65725, 1.013144, 0
17.6743, 1.013144, 0
17.69041, 1.013144, 0
