Time, Distance From Path, Angle From Next Waypoint
13.88109, 0.9681731, 36.19259
13.89702, 0.9681731, 36.12882
13.91481, 0.9681731, 36.06123
13.93087, 0.9681731, 35.98165
13.94725, 0.9681731, 35.90595
13.96434, 0.9681731, 35.81194
13.98054, 0.9681731, 35.6825
13.99744, 1.016135, 35.1747
14.01379, 1.062401, 34.64677
14.0313, 1.111783, 34.07725
14.05165, 1.168931, 33.37548
14.06442, 1.204606, 32.83632
14.08098, 1.251676, 32.20785
14.09761, 1.300468, 31.5473
14.11501, 1.355148, 30.80325
14.13072, 1.40732, 30.07787
14.14747, 1.466524, 29.25548
14.16444, 1.531259, 28.31117
14.18089, 1.594394, 27.30103
14.19766, 1.644549, 26.35878
14.21436, 1.644549, 25.98825
14.23062, 1.644549, 25.57254
14.24765, 1.644549, 25.1209
14.26431, 1.644549, 24.56879
14.28115, 1.644549, 23.99486
14.29695, 1.644549, 23.36681
14.31356, 1.644549, 22.70229
14.33092, 1.644549, 21.88815
14.34734, 1.644549, 21.03624
14.36388, 1.644549, 20.10255
14.38041, 1.644549, 19.05667
14.39744, 1.644549, 17.86301
14.4144, 1.644549, 16.48984
14.43099, 1.644549, 15.19177
14.44786, 1.644549, 13.92824
14.46491, 1.644549, 12.78273
14.4815, 1.644549, 11.71336
14.49771, 1.644549, 10.76155
14.51405, 1.644549, 9.974213
14.53055, 1.644549, 9.234344
14.54719, 1.644549, 8.579666
14.56388, 1.644549, 8.09552
14.58055, 1.644549, 7.777039
14.59736, 1.644549, 7.597855
14.61389, 1.644549, 7.603027
14.63063, 1.644549, 7.57634
14.64712, 1.644549, 7.597549
14.66437, 1.644549, 7.687881
14.68595, 1.644549, 7.957489
14.69731, 1.644549, 8.101959
14.71387, 1.644549, 8.341278
14.73108, 1.644549, 8.578888
14.74754, 1.644549, 8.823059
14.76373, 1.617974, 9.148705
14.7815, 1.588532, 9.511192
14.79754, 1.561726, 9.816551
14.8148, 1.532685, 10.13609
14.83064, 1.505852, 10.40517
14.84754, 1.477084, 10.66986
14.86393, 1.449063, 10.90104
14.88052, 1.420643, 11.09421
14.89735, 1.391719, 11.30058
14.91479, 1.361697, 11.48971
14.93037, 1.334852, 11.65622
14.94776, 1.304858, 11.8197
14.96428, 1.304858, 11.81685
14.98125, 1.304858, 11.77196
14.99711, 1.304858, 11.74284
15.01395, 1.304858, 11.69456
15.0308, 1.304858, 11.67781
15.05071, 1.304858, 11.67104
15.06401, 1.304858, 11.67577
15.08084, 1.304858, 11.6795
15.09778, 1.304858, 11.68501
15.11463, 1.304858, 11.68678
15.13095, 1.304858, 11.69073
15.14837, 1.304858, 11.68547
15.16488, 1.304858, 11.69293
15.18111, 1.304858, 11.71083
15.19728, 1.304858, 11.71523
15.21542, 1.304858, 11.73386
15.23125, 1.304858, 11.73642
15.24752, 1.304858, 11.765
15.26388, 1.304858, 11.76726
15.28061, 1.304858, 11.79921
15.29701, 1.304858, 11.80452
15.31438, 1.304858, 11.81422
15.33132, 1.304858, 11.81525
15.3479, 1.304858, 11.80782
15.3638, 1.304858, 11.77493
15.38067, 1.304858, 11.74712
15.39711, 1.304858, 11.7231
15.41394, 1.304858, 11.69763
15.4307, 1.304858, 11.68198
15.44724, 1.304858, 11.6685
15.46383, 1.304858, 11.68889
15.48079, 1.304858, 11.69524
15.49683, 1.304858, 11.7213
15.51405, 1.304858, 11.75571
15.53137, 1.304858, 11.77446
15.54924, 1.304858, 11.8009
15.56399, 1.304858, 11.81146
15.58117, 1.304858, 11.81033
15.59719, 1.304858, 11.80655
15.61376, 1.304858, 11.81287
15.63056, 1.304858, 11.8459
15.64717, 1.304858, 11.89285
15.66366, 1.304858, 11.97899
15.68036, 1.304858, 12.17075
15.69708, 1.304858, 12.4455
15.71433, 1.304858, 12.95128
15.73075, 1.304858, 13.67604
15.74765, 1.304858, 14.61346
15.76401, 1.304858, 15.63841
15.78049, 1.304858, 16.79866
15.79696, 1.304858, 17.87726
15.81408, 1.304858, 19.01129
15.83044, 1.304858, 20.2699
15.84764, 1.304858, 21.66789
15.86396, 1.304858, 23.15553
15.88076, 1.304858, 24.59149
15.89748, 1.304858, 26.01031
15.91406, 1.304858, 27.39012
15.93041, 1.304858, 28.79221
15.94763, 1.304858, 30.29678
15.96434, 1.304858, 31.75914
15.98041, 1.304858, 33.1474
15.99689, 1.304858, 34.49709
16.01431, 1.304858, 35.74666
16.03204, 1.304858, 36.91924
16.04889, 1.304858, 38.0088
16.06383, 1.304858, 38.95856
16.08058, 1.304858, 39.79483
16.09702, 1.304858, 40.32599
16.11445, 1.304858, 40.86916
16.13029, 1.304858, 41.3275
16.14787, 1.304858, 41.59573
16.16413, 1.304858, 41.82216
16.18066, 1.304858, 42.01669
16.19775, 1.304858, 42.22017
16.21461, 1.304858, 42.45801
16.23088, 1.304858, 42.71971
16.24792, 1.304858, 42.96198
16.26412, 1.304858, 43.16278
16.28091, 1.304858, 43.38667
16.29761, 1.304858, 43.58134
16.31384, 1.304858, 43.78453
16.33038, 1.304858, 43.95969
16.34707, 1.304858, 44.09248
16.36369, 1.304858, 44.21541
16.38102, 1.304858, 44.36716
16.39737, 1.304858, 44.56366
16.41377, 1.249071, 45.25269
16.43044, 1.189725, 46.01764
16.44731, 1.128375, 46.78802
16.46362, 1.068887, 47.54137
16.48062, 1.006752, 48.28976
16.49697, 0.9471918, 49.02444
16.514, 0.885125, 49.76347
16.53038, 0.8253084, 50.50401
16.54735, 0.762888, 51.27955
16.56425, 0.6998453, 52.10378
16.58126, 0.6347194, 52.92864
16.5983, 0.5668344, 53.80195
16.6145, 0.507438, 54.59713
16.6309, 0.4751762, 55.10352
16.64743, 0.4751762, 55.18745
16.66389, 0.4751762, 55.27436
16.68101, 0.4751762, 55.37739
16.69727, 0.4751762, 55.44018
16.71395, 0.4751762, 55.46651
16.73028, 0.4751762, 55.48426
16.74742, 0.4751762, 55.49761
16.76377, 0.4751762, 55.47626
16.78092, 0.4751762, 55.46732
16.79729, 0.4751762, 55.422
16.81394, 0.4751762, 55.37148
16.8306, 0.4751762, 55.29894
16.84765, 0.4751762, 55.21282
16.86411, 0.4751762, 55.14124
16.88064, 0.4751762, 55.05758
16.89681, 0.4751762, 54.98571
16.91422, 0.4751762, 54.90795
16.93036, 0.4751762, 54.8561
16.94737, 0.4751762, 54.80045
16.96384, 0.4751762, 54.7711
16.98094, 0.4751762, 54.7192
16.99854, 0.4751762, 54.67745
17.0149, 0.4751762, 54.61704
17.03104, 0.4751762, 54.56477
17.04742, 0.4751762, 54.51983
17.06367, 0.4751762, 54.48815
17.08074, 0.4751762, 54.47181
17.09691, 0.4751762, 54.45576
17.11364, 0.4751762, 54.44451
17.1302, 0.4751762, 54.39556
17.147, 0.4751762, 54.36814
17.1634, 0.4751762, 54.33695
17.18153, 0.4751762, 54.30625
17.19741, 0.4751762, 54.28693
17.21493, 0.4751762, 54.27895
17.23038, 0.4751762, 54.25266
17.24739, 0.4751762, 54.21801
17.26374, 0.4751762, 54.18099
17.28065, 0.4751762, 54.15986
17.2976, 0.4751762, 54.12269
17.31374, 0.4751762, 54.09211
17.33061, 0.4751762, 54.06898
17.34722, 0.4751762, 54.03989
17.36375, 0.4751762, 54.00532
17.38109, 0.4751762, 53.95513
17.39759, 0.4751762, 53.92605
17.41451, 0.4751762, 53.88485
17.43067, 0.4751762, 53.84463
17.44709, 0.4751762, 53.78587
17.46389, 0.4751762, 53.73833
17.48088, 0.4751762, 53.65243
17.50754, 0.4751762, 53.57581
17.53148, 0.4751762, 53.40337
17.54781, 0.4751762, 53.24332
17.5642, 0.4751762, 52.89698
17.5807, 0.4751762, 52.35456
17.59777, 0.4751762, 51.50117
17.61458, 0.4751762, 50.40739
17.63195, 0.4751762, 48.95171
17.64742, 0.4751762, 47.631
17.6641, 0.4751762, 45.88087
17.68087, 0.4751762, 44.09101
17.69717, 0.4751762, 42.08891
17.71389, 0.4751762, 39.95681
17.73037, 0.4751762, 37.75159
17.74792, 0.4751762, 35.5928
17.76355, 0.4751762, 33.55346
17.7804, 0.4751762, 31.52937
17.79692, 0.4751762, 29.47036
17.8137, 0.4751762, 27.44566
17.83059, 0.4751762, 25.64468
17.84764, 0.4751762, 24.08228
17.86447, 0.4751762, 22.78599
17.88043, 0.4751762, 21.56083
17.89688, 0.4751762, 20.33962
17.91427, 0.4751762, 19.18768
17.93043, 0.4751762, 18.09644
17.94701, 0.4751762, 17.08463
17.96391, 0.4751762, 16.15696
17.98031, 0.4751762, 15.2965
17.99728, 0.4751762, 14.50553
18.01388, 0.4751762, 13.75956
18.0309, 0.4751762, 12.88471
18.0474, 0.4751762, 11.94459
18.06389, 0.4751762, 10.99022
18.08134, 0.4751762, 10.00077
18.09726, 0.4751762, 9.190369
18.11397, 0.4751762, 8.40593
18.13015, 0.4751762, 7.6577
18.14701, 0.4751762, 6.972084
18.16344, 0.4751762, 6.311287
18.18056, 0.4751762, 5.711464
18.19733, 0.4751762, 5.233856
18.21605, 0.4751762, 4.802704
18.24804, 0.4751762, 4.173225
18.26408, 0.4751762, 3.947166
18.28087, 0.4645929, 3.855492
18.29733, 0.4544128, 3.739914
18.31382, 0.4443588, 3.65313
18.33043, 0.4343658, 3.583565
18.34752, 0.4242387, 3.508339
18.36406, 0.4145529, 3.448074
18.38047, 0.4050511, 3.398834
18.39707, 0.3955522, 3.349586
18.41438, 0.3857813, 3.28054
18.43082, 0.3766083, 3.233604
18.44741, 0.3674837, 3.165047
18.46464, 0.3581365, 3.102119
18.48125, 0.3492444, 3.047615
18.49753, 0.3492444, 2.947052
18.51347, 0.3492444, 2.835197
18.53014, 0.3492444, 2.717155
18.54726, 0.3492444, 2.584473
18.56384, 0.3492444, 2.455818
18.58024, 0.3492444, 2.333534
18.59654, 0.3492444, 2.194237
18.61407, 0.3492444, 2.060234
18.63032, 0.3492444, 1.901947
18.64688, 0.3492444, 1.730591
18.66388, 0.3492444, 1.567757
18.68075, 0.3492444, 1.394859
18.69667, 0.3492444, 1.143539
18.71447, 0.3492444, 0.7554703
18.73057, 0.3492444, 0.2023239
18.74723, 0.3492444, -0.3324661
18.76373, 0.3492444, -0.8731308
18.7803, 0.3492444, -1.432243
18.79704, 0.3492444, -1.929802
18.81467, 0.3492444, -2.411476
18.83055, 0.3492444, -2.835007
18.84724, 0.3492444, -3.276108
18.86431, 0.3492444, -3.776245
18.88089, 0.3492444, -4.290756
18.89669, 0.3492444, -4.735886
18.91362, 0.3492444, -5.072456
18.9301, 0.3492444, -5.334061
18.9471, 0.3492444, -5.551704
18.96347, 0.3492444, -5.741508
18.98019, 0.3492444, -5.936562
18.99678, 0.3492444, -6.100319
19.01407, 0.3492444, -6.193825
19.02988, 0.3492444, -6.256737
19.04678, 0.3492444, -6.277145
19.06416, 0.3492444, -6.279236
19.08107, 0.3492444, -6.224007
19.09745, 0.3492444, -6.211472
19.1144, 0.3492444, -6.174072
19.13098, 0.3492444, -6.161499
19.14737, 0.3492444, -6.132004
19.16366, 0.3492444, -6.121147
19.18067, 0.3492444, -6.120598
19.19731, 0.3492444, -6.115005
19.21361, 0.3492444, -6.111877
19.23003, 0.3492444, -6.136009
19.24693, 0.3492444, -6.15641
19.26381, 0.3492444, -6.200256
19.28027, 0.3492444, -6.249046
19.29728, 0.3492444, -6.309113
19.31386, 0.3492444, -6.385216
19.33082, 0.3492444, -6.447487
19.34687, 0.3492444, -6.523224
19.36329, 0.3492444, -6.581192
19.3805, 0.3492444, -6.660042
19.39661, 0.3492444, -6.702965
19.41335, 0.3492444, -6.774673
19.43035, 0.3492444, -6.814781
19.44691, 0.3492444, -6.874298
19.46426, 0.3492444, -6.909073
19.48021, 0.3492444, -6.939423
19.49739, 0.3492444, -6.970535
19.51416, 0.3492444, -7.010635
19.53132, 0.3492444, -7.036003
19.54735, 0.3492444, -7.061882
19.5634, 0.3492444, -7.101006
19.58449, 0.3492444, -7.148033
19.59668, 0.3492444, -7.196495
19.61384, 0.3492444, -7.242271
19.63024, 0.3492444, -7.31456
19.64711, 0.3492444, -7.384514
19.66376, 0.3492444, -7.478897
19.68014, 0.3492444, -7.570053
19.69686, 0.352707, -7.791573
19.71332, 0.3562341, -8.018654
19.73054, 0.360057, -8.267029
19.74693, 0.3638086, -8.501831
19.76357, 0.3677362, -8.749153
19.77987, 0.3716909, -8.989708
19.7977, 0.376101, -9.226585
19.81375, 0.3801674, -9.471909
19.83057, 0.3844864, -9.694138
19.84708, 0.3887832, -9.919525
19.86364, 0.3931161, -10.12346
19.8804, 0.3975095, -10.32417
19.89669, 0.3975095, -10.29941
19.91368, 0.3975095, -10.28268
19.93115, 0.3975095, -10.25189
19.94706, 0.3975095, -10.22163
19.96356, 0.3975095, -10.18355
19.97995, 0.3975095, -10.15345
19.99683, 0.3975095, -10.11755
20.01312, 0.3975095, -10.09114
20.03014, 0.3975095, -10.08923
20.04685, 0.3975095, -10.09413
20.06346, 0.3975095, -10.11454
20.08016, 0.3975095, -10.13975
20.09668, 0.3975095, -10.17405
20.11354, 0.3975095, -10.18819
20.13023, 0.3975095, -10.22177
20.14724, 0.3975095, -10.23635
20.16382, 0.3975095, -10.23469
20.18094, 0.3975095, -10.21996
20.19722, 0.3975095, -10.21898
20.21344, 0.3975095, -10.20849
20.23099, 0.3975095, -10.20612
20.24707, 0.3975095, -10.19324
20.26424, 0.3975095, -10.17667
20.28044, 0.3975095, -10.16716
20.29694, 0.3975095, -10.16227
20.31347, 0.3975095, -10.16547
20.33014, 0.3975095, -10.16026
20.34669, 0.3975095, -10.16993
20.36408, 0.3975095, -10.15921
20.38017, 0.3975095, -10.15665
20.39669, 0.3975095, -10.14327
20.41367, 0.3975095, -10.14332
20.43024, 0.3975095, -10.12914
20.44684, 0.3975095, -10.11816
20.46327, 0.3975095, -10.109
20.48004, 0.3975095, -10.10079
20.49709, 0.3975095, -10.0903
20.51329, 0.3975095, -10.09571
20.53023, 0.3975095, -10.09258
20.54712, 0.3975095, -10.08504
20.56387, 0.3975095, -10.1043
20.58098, 0.3975095, -10.11271
20.59727, 0.3975095, -10.14459
20.61399, 0.3975095, -10.23481
20.63081, 0.3975095, -10.47433
20.64668, 0.3975095, -10.87432
20.66337, 0.3975095, -11.39414
20.67984, 0.3975095, -11.92383
20.697, 0.3975095, -12.50067
20.71363, 0.3975095, -13.14487
20.72981, 0.3975095, -13.75051
20.7472, 0.3975095, -14.33382
20.76335, 0.3975095, -14.83997
20.78137, 0.3975095, -15.2613
20.79761, 0.3975095, -15.58603
20.81364, 0.3975095, -15.86111
20.83006, 0.3975095, -16.02843
20.84682, 0.3975095, -16.12897
20.86331, 0.3975095, -16.13178
20.88, 0.3975095, -16.06644
20.89677, 0.3975095, -15.87223
20.91357, 0.3975095, -15.71146
20.93018, 0.3975095, -15.50633
20.94709, 0.3975095, -15.27813
20.96357, 0.3975095, -15.05868
20.98083, 0.3975095, -14.81596
20.99784, 0.4069693, -14.87749
21.01328, 0.4153363, -14.92918
21.02975, 0.4240369, -15.02142
21.04717, 0.4330106, -15.14739
21.06406, 0.4415382, -15.31465
21.08043, 0.4496318, -15.47285
21.09656, 0.4574824, -15.68188
21.11315, 0.4654509, -15.92692
21.13037, 0.4736329, -16.22336
21.14655, 0.4812722, -16.5371
21.16383, 0.4894271, -16.93649
21.18032, 0.4972049, -17.33541
21.19683, 0.4972049, -17.36275
21.21345, 0.4972049, -17.40071
21.2304, 0.4972049, -17.44833
21.24722, 0.4972049, -17.52782
21.26349, 0.4972049, -17.5826
21.27993, 0.4972049, -17.64208
21.2966, 0.4972049, -17.67171
21.31374, 0.4972049, -17.71134
21.33064, 0.4972049, -17.72596
21.34689, 0.4972049, -17.76
21.36383, 0.4972049, -17.76756
21.38145, 0.4972049, -17.78831
21.39755, 0.4972049, -17.80626
21.41434, 0.4972049, -17.81651
21.43065, 0.4972049, -17.83143
21.44696, 0.4972049, -17.82187
21.46355, 0.4972049, -17.82325
21.47978, 0.4972049, -17.81317
21.49636, 0.4972049, -17.80194
21.51361, 0.4972049, -17.78376
21.53002, 0.4972049, -17.76392
21.54683, 0.4972049, -17.72844
21.56308, 0.4972049, -17.70335
21.57981, 0.4972049, -17.68055
21.597, 0.4972049, -17.65957
21.61394, 0.4972049, -17.6391
21.6314, 0.4972049, -17.61775
21.64756, 0.4972049, -17.59821
21.66353, 0.4972049, -17.59235
21.68023, 0.4972049, -17.57075
21.69661, 0.4972049, -17.55516
21.71396, 0.4972049, -17.53639
21.73025, 0.4972049, -17.51389
21.7465, 0.4972049, -17.50806
21.76358, 0.4972049, -17.47402
21.77978, 0.5049845, -17.87344
21.79654, 0.5129981, -18.29154
21.81361, 0.5211434, -18.76136
21.83033, 0.5349919, -19.35924
21.8469, 0.5487168, -20.01017
21.86344, 0.5624018, -20.67062
21.87989, 0.5759876, -21.36422
21.89659, 0.5897743, -22.11104
21.914, 0.605413, -22.95311
21.92985, 0.6202112, -23.76807
21.94684, 0.6371436, -24.71893
21.96352, 0.6566305, -25.75037
21.98018, 0.6642591, -26.52138
21.99656, 0.6642591, -26.48125
22.01373, 0.6642591, -26.41373
22.03072, 0.6642591, -26.39519
22.04722, 0.6642591, -26.37025
22.06369, 0.6642591, -26.35915
22.0827, 0.6642591, -26.34976
22.11367, 0.6642591, -26.33614
22.12987, 0.6642591, -26.34181
22.1466, 0.6642591, -26.36451
22.16306, 0.6642591, -26.38837
22.17974, 0.6642591, -26.40628
22.19666, 0.6642591, -26.42317
22.21386, 0.6642591, -26.42184
22.23043, 0.6642591, -26.34547
22.24714, 0.6642591, -26.26054
22.26348, 0.6642591, -26.15206
22.27998, 0.6642591, -26.01893
22.29656, 0.6642591, -25.81998
22.31305, 0.6642591, -25.55479
22.33008, 0.6642591, -25.18907
22.34697, 0.6642591, -24.85216
22.36344, 0.6642591, -24.51601
22.38003, 0.6642591, -24.17951
22.39681, 0.6642591, -23.85262
22.4138, 0.6642591, -23.53693
22.43073, 0.6642591, -23.23753
22.44787, 0.6642591, -22.94186
22.46395, 0.6642591, -22.6454
22.47974, 0.6642591, -22.36705
22.49708, 0.6642591, -22.15443
22.51371, 0.6642591, -21.95547
22.53007, 0.6642591, -21.78905
22.54652, 0.6642591, -21.63503
22.56316, 0.6642591, -21.51499
22.58012, 0.6642591, -21.41364
22.59674, 0.6642591, -21.35247
22.61361, 0.6642591, -21.26463
22.6296, 0.6642591, -21.16968
22.64632, 0.6642591, -21.0629
22.66439, 0.6642591, -20.98816
22.68033, 0.6642591, -20.92786
22.69707, 0.6642591, -20.85974
22.71361, 0.6642591, -20.82311
22.7301, 0.6642591, -20.7915
22.7476, 0.6642591, -20.78558
22.7634, 0.6642591, -20.76054
22.77996, 0.6642591, -20.7763
22.79732, 0.6642591, -20.758
22.81308, 0.6651797, -21.42207
22.8302, 0.6661639, -22.18715
22.84727, 0.6671333, -23.00792
22.86348, 0.6680261, -23.82743
22.88043, 0.6689315, -24.74934
22.89647, 0.6697547, -25.681
22.91305, 0.6705696, -26.71824
22.93014, 0.6713856, -6.841148
22.9464, 0.6721244, -6.878494
22.96366, 0.6729051, -6.952156
22.98016, 0.6736265, -7.005714
22.9964, 0.6743397, -7.083481
23.01315, 0.675072, -7.159584
23.02977, 0.675072, -7.172295
23.04658, 0.675072, -7.157455
23.06323, 0.675072, -7.17115
23.08378, 0.675072, -7.178589
23.09778, 0.675072, -7.178879
23.11438, 0.675072, -7.180199
23.13089, 0.675072, -7.161049
23.14689, 0.675072, -7.142868
23.16346, 0.675072, -7.123466
23.18007, 0.675072, -7.109268
23.19633, 0.675072, -7.07177
23.21317, 0.675072, -7.060509
23.22997, 0.675072, -7.042877
23.24676, 0.675072, -7.037277
23.26281, 0.675072, -7.018112
23.27979, 0.675072, -7.009743
23.29732, 0.675072, -7.000504
23.31366, 0.675072, -7.018135
23.33021, 0.675072, -7.004051
23.34636, 0.675072, -7.010246
23.36301, 0.675072, -7.003769
23.38024, 0.675072, -7.004829
23.39662, 0.675072, -6.999863
23.41368, 0.675072, -6.985397
23.4299, 0.675072, -6.972473
23.4464, 0.675072, -6.956863
23.46417, 0.675072, -6.948158
23.48017, 0.675072, -6.936081
23.49714, 0.675072, -6.938866
23.51407, 0.675072, -6.918869
23.52994, 0.675072, -6.925636
23.54687, 0.675072, -6.933098
23.56315, 0.675072, -6.954056
23.58001, 0.675072, -6.977661
23.59656, 0.675072, -6.994461
23.61311, 0.675072, -7.013763
23.62978, 0.675072, -7.019966
23.64694, 0.675072, -7.00956
23.664, 0.675072, -6.989571
23.68006, 0.675072, -6.976982
23.69654, 0.675072, -6.947212
23.71343, 0.675072, -6.919662
23.73005, 0.675072, -6.870125
23.74691, 0.675072, -6.812134
23.76344, 0.675072, -6.740417
23.78043, 0.675072, -6.67849
23.79689, 0.675072, -6.585907
23.81306, 0.675072, -6.430199
23.8301, 0.675072, -6.173019
23.84733, 0.675072, -5.79734
23.86327, 0.675072, -5.417801
23.88026, 0.675072, -5.029785
23.89702, 0.675072, -4.61261
23.91379, 0.675072, -4.176659
23.93102, 0.675072, -3.705986
23.94632, 0.675072, -3.282738
23.96313, 0.675072, -2.919601
23.97981, 0.675072, -2.562706
23.99678, 0.675072, -2.182343
24.01292, 0.675072, -1.759758
24.02972, 0.675072, -1.389015
24.0464, 0.675072, -1.052765
24.0633, 0.675072, -0.7627182
24.07959, 0.675072, -0.5402145
24.09696, 0.675072, -0.3529968
24.11324, 0.675072, -0.2020416
24.13023, 0.675072, -0.1402359
24.14714, 0.675072, -0.115448
24.16361, 0.675072, -0.1307983
24.18011, 0.675072, -0.1873169
24.19742, 0.675072, -0.2729263
24.21531, 0.675072, -0.3490219
24.23045, 0.675072, -0.4320831
24.24707, 0.675072, -0.5459137
24.263, 0.675072, -0.6369324
24.28026, 0.675072, -0.7423325
24.29642, 0.675072, -0.800415
24.31376, 0.675072, -0.8437195
24.33055, 0.675072, -0.8773499
24.34702, 0.675072, -0.89608
24.36294, 0.675072, -0.8987885
24.37985, 0.675072, -0.9056168
24.39631, 0.675072, -0.9311447
24.41318, 0.675072, -0.954834
24.43019, 0.675072, -1.021973
24.44986, 0.675072, -1.113007
24.46325, 0.675072, -1.210487
24.47957, 0.675072, -1.330574
24.49684, 0.675072, -1.522919
24.51318, 0.675072, -1.754814
24.52999, 0.675072, -2.133766
24.54686, 0.675072, -2.645416
24.56513, 0.675072, -3.280624
24.58034, 0.675072, -3.821365
24.59673, 0.675072, -4.334625
24.61298, 0.675072, -4.837265
24.62972, 0.675072, -5.368546
24.64641, 0.675072, -6.089035
24.663, 0.675072, -7.095917
24.67981, 0.675072, -8.160416
24.69679, 0.675072, -9.244637
24.71313, 0.675072, -10.32853
24.73003, 0.675072, -11.44849
24.74643, 0.675072, -12.51996
24.77124, 0.675072, -13.39465
24.78088, 0.675072, -14.24824
24.79665, 0.675072, -14.94459
24.81301, 0.675072, -15.58228
24.82964, 0.675072, -16.09544
24.84645, 0.675072, -16.32754
24.86316, 0.675072, -16.48188
24.88021, 0.675072, -16.58239
24.8977, 0.675072, -16.75896
24.91358, 0.675072, -17.0321
24.9301, 0.7398753, -18.00433
24.94715, 0.8067073, -18.966
24.96371, 0.8714784, -19.92294
24.98032, 0.9364061, -20.88113
24.9963, 0.9987799, -21.84972
25.01329, 1.064966, -22.87228
25.02978, 1.129082, -23.84433
25.04674, 1.194925, -24.78539
25.0633, 1.259116, -25.68719
25.07998, 1.323725, -26.54451
25.09684, 1.389722, -27.41459
25.1131, 1.453327, -28.22268
25.12966, 1.518757, -29.09039
25.14647, 1.579466, -29.93508
25.1633, 1.635814, -30.72166
25.17999, 1.685562, -31.48992
25.19728, 1.736216, -32.27386
25.21417, 1.784388, -33.05959
25.23033, 1.82774, -33.7804
25.24666, 1.870314, -34.50824
25.26324, 1.913416, -35.22279
25.28062, 1.958721, -35.9185
25.29774, 2.003457, -36.59918
25.3133, 2.04257, -37.19432
25.32996, 2.072588, -37.74651
25.34628, 2.091776, -38.20671
25.36345, 2.091776, -38.25376
25.38042, 2.091776, -38.28009
25.39662, 2.091776, -38.33257
25.41356, 2.091776, -38.39296
25.42975, 2.091776, -38.50669
25.44628, 2.091776, -38.63023
25.46293, 2.091776, -38.78762
25.48004, 2.091776, -38.98981
25.49669, 2.091776, -39.17123
25.51326, 2.091776, -39.34174
25.53015, 2.091776, -39.51417
25.54636, 2.091776, -39.68939
25.563, 2.091776, -39.84106
25.57986, 2.091776, -39.965
25.59663, 2.091776, -40.05629
25.61351, 2.091776, -40.12964
25.63062, 2.091776, -40.15582
25.64718, 2.091776, -40.18166
25.66361, 2.091776, -40.1952
25.67987, 2.091776, -40.19447
25.6972, 2.091776, -40.16294
25.71295, 2.091776, -40.14964
25.72976, 2.091776, -40.10123
25.74608, 2.091776, -40.02988
25.76311, 2.091776, -39.97797
25.77958, 2.091776, -39.94772
25.79646, 2.091776, -39.91769
25.81341, 2.091776, -39.87058
25.83067, 2.091776, -39.82404
25.8466, 2.091776, -39.73068
25.86315, 2.091776, -39.61253
25.87952, 2.091776, -39.47615
25.89624, 2.091776, -39.35049
25.91324, 2.091776, -39.21599
25.92958, 2.091776, -39.07515
25.94666, 2.091776, -38.925
25.96341, 2.091776, -38.79697
25.97987, 2.091776, -38.63155
25.99729, 2.091776, -38.48094
26.01341, 2.091776, -38.34219
26.02975, 2.091776, -38.23479
26.04989, 2.115372, -38.6231
26.06576, 2.133868, -38.92564
26.08163, 2.152269, -39.23742
26.0979, 2.171019, -39.55383
26.1132, 2.188553, -39.85836
26.12987, 2.207572, -40.22122
26.14617, 2.226091, -40.58875
26.16352, 2.245721, -40.9899
26.17986, 2.264151, -41.39153
26.19666, 2.282956, -41.73862
26.21361, 2.301702, -42.02418
26.22964, 2.319077, -42.16096
26.2467, 2.319077, -41.7785
26.26349, 2.319077, -41.35196
26.28021, 2.319077, -40.85126
26.29727, 2.319077, -40.35857
26.31376, 2.319077, -39.83208
26.33008, 2.319077, -39.20703
26.3465, 2.319077, -38.46112
26.36321, 2.319077, -37.50522
26.38026, 2.319077, -36.53311
26.39665, 2.319077, -35.51315
26.41335, 2.319077, -34.37101
26.42958, 2.319077, -33.09916
26.44629, 2.319077, -31.67899
26.46307, 2.319077, -30.13685
26.48042, 2.319077, -28.65134
26.49682, 2.319077, -27.24682
26.51307, 2.319077, -25.93317
26.52963, 2.319077, -24.71613
26.54669, 2.319077, -23.54984
26.56319, 2.319077, -22.43147
26.57962, 2.319077, -21.41718
26.59609, 2.319077, -20.57291
26.6133, 2.319077, -19.90343
26.62934, 2.319077, -19.31924
26.64659, 2.319077, -18.85273
26.66333, 2.319077, -18.36821
26.67991, 2.319077, -17.99149
26.69704, 2.319077, -17.6789
26.71398, 2.319077, -17.28901
26.72999, 2.319077, -16.75217
26.7464, 2.319077, -16.16506
26.76327, 2.319077, -15.65946
26.77965, 2.319077, -15.28068
26.79722, 2.319077, -15.00079
26.81282, 2.319077, -14.68295
26.82968, 2.319077, -14.46062
26.84592, 2.319077, -14.21079
26.86285, 2.319077, -14.05695
26.87971, 2.319077, -13.96372
26.89689, 2.319077, -13.98056
26.91333, 2.319077, -13.94907
26.92949, 2.319077, -13.92771
26.94626, 2.319077, -13.88228
26.96304, 2.319077, -13.82306
26.98024, 2.319077, -13.76199
26.99612, 2.319077, -13.70383
27.01277, 2.319077, -13.63539
27.0301, 2.319077, -13.53597
27.04679, 2.319077, -13.43359
27.06322, 2.319077, -13.31438
27.07965, 2.319077, -13.17805
27.0999, 2.319077, -13.04118
27.11436, 2.319077, -12.93262
27.13135, 2.319077, -12.8114
27.14702, 2.319077, -12.70029
27.16311, 2.319077, -12.56647
27.18008, 2.319077, -12.46027
27.19775, 2.319077, -12.35797
27.21358, 2.319077, -12.2739
27.23057, 2.319077, -12.1931
