Time, Distance From Path, Angle From Next Waypoint
14.10089, 1.441586, -15.40004
14.11709, 1.441586, -15.42226
14.13363, 1.441586, -15.43256
14.15043, 1.441586, -15.45178
14.16729, 1.441586, -15.46812
14.18374, 1.441586, -15.48488
14.20035, 1.441586, -15.46429
14.21694, 1.441586, -15.47232
14.23355, 1.441586, -15.47426
14.25004, 1.441586, -15.48676
14.26707, 1.441586, -15.47981
14.28341, 1.441586, -15.47589
14.30033, 1.441586, -15.44302
14.31752, 1.441586, -15.40703
14.33378, 1.441586, -15.36688
14.35066, 1.441586, -15.32021
14.36706, 1.441586, -15.29407
14.38371, 1.441586, -15.23973
14.40037, 1.441586, -15.207
14.41655, 1.441586, -15.17632
14.43346, 1.441586, -15.14774
14.45044, 1.441586, -15.10632
14.46708, 1.441586, -15.07323
14.48354, 1.441586, -15.04628
14.49996, 1.441586, -15.01161
14.51694, 1.441586, -14.966
14.53426, 1.441586, -14.93292
14.55113, 1.441586, -14.89429
14.56721, 1.441586, -14.85956
14.58387, 1.441586, -14.83144
14.60027, 1.441586, -14.78189
14.61693, 1.441586, -14.74074
14.63399, 1.394766, -15.00362
14.65029, 1.35005, -15.28415
14.6665, 1.305654, -15.56934
14.68319, 1.259948, -15.9166
14.69997, 1.214072, -16.25464
14.71677, 1.168128, -16.63185
14.73332, 1.122951, -17.00198
14.75094, 1.07486, -17.44954
14.76739, 1.029983, -17.88756
14.78317, 0.9869504, -18.34164
14.80013, 0.9407076, -18.85419
14.81664, 0.8957202, -19.38428
14.83313, 0.8507918, -19.95808
14.84998, 0.8507918, -19.93591
14.86657, 0.8507918, -19.92647
14.88406, 0.8507918, -19.89622
14.90109, 0.8507918, -19.88458
14.91705, 0.8507918, -19.86487
14.93382, 0.8507918, -19.85355
14.95064, 0.8507918, -19.81677
14.96774, 0.8507918, -19.78499
14.98415, 0.8507918, -19.74612
15.00058, 0.8507918, -19.73383
15.01665, 0.8507918, -19.72327
15.03339, 0.8507918, -19.73135
15.04998, 0.8507918, -19.73917
15.06681, 0.8507918, -19.75084
15.08365, 0.8507918, -19.7693
15.1005, 0.8507918, -19.7791
15.11675, 0.8507918, -19.78889
15.13314, 0.8507918, -19.78529
15.14989, 0.8507918, -19.80121
15.16699, 0.8507918, -19.79358
15.18364, 0.8507918, -19.80017
15.20063, 0.8507918, -19.79408
15.21714, 0.8507918, -19.78391
15.23378, 0.8507918, -19.76407
15.25009, 0.8507918, -19.74229
15.26666, 0.8507918, -19.73428
15.28457, 0.8507918, -19.70532
15.30111, 0.8507918, -19.6947
15.31722, 0.8507918, -19.6705
15.33343, 0.8507918, -19.64911
15.35023, 0.8507918, -19.61783
15.36675, 0.8507918, -19.59355
15.38408, 0.8507918, -19.56195
15.40072, 0.8507918, -19.53738
15.41686, 0.8507918, -19.49251
15.43371, 0.8507918, -19.46651
15.45004, 0.8507918, -19.44301
15.46645, 0.8507918, -19.40894
15.48327, 0.8507918, -19.36971
15.49984, 0.8507918, -19.34036
15.51671, 0.8507918, -19.31458
15.53359, 0.8507918, -19.28133
15.55032, 0.8507918, -19.2684
15.56652, 0.8072567, -19.8134
15.58361, 0.7613841, -20.44405
15.60042, 0.7162641, -21.08688
15.61737, 0.6708015, -21.80437
15.63384, 0.6266299, -22.5235
15.65048, 0.5820417, -23.29878
15.66682, 0.5383156, -24.09288
15.68391, 0.4926046, -25.00023
15.70082, 0.4474256, -25.95528
15.71716, 0.4037981, -26.96115
15.73335, 0.3606136, -28.03894
15.74987, 0.3167886, -38.58487
15.76643, 0.2746692, -38.9442
15.78358, 0.2335589, -39.2939
15.80065, 0.1935271, -39.67355
15.81728, 0.155499, -40.02353
15.8333, 0.1198459, -40.37166
15.8499, 0.0846952, -40.71748
15.86668, 0.05211689, -41.05046
15.88326, 0.02426355, -41.33318
15.89992, 0.005066152, -41.50235
15.91688, 0.01810296, -41.28453
15.93341, 0.0647677, -40.64424
15.95012, 0.1149308, -39.9527
15.96666, 0.1646132, -39.27715
15.98319, 0.2143675, -38.56976
16.00021, 0.2656282, -37.83096
16.0178, 0.2656282, -37.73395
16.03454, 0.2656282, -37.63281
16.05013, 0.2656282, -37.54158
16.06722, 0.2656282, -37.46188
16.08302, 0.2656282, -37.39505
16.10044, 0.2656282, -37.34586
16.1165, 0.2656282, -37.32756
16.13314, 0.2656282, -37.3018
16.14979, 0.2656282, -37.30963
16.16651, 0.2656282, -37.32376
16.18327, 0.2656282, -37.35962
16.20014, 0.2656282, -37.36852
16.21674, 0.2656282, -37.39972
16.23356, 0.2656282, -37.42751
16.25067, 0.2656282, -37.44171
16.26684, 0.2656282, -37.45752
16.28314, 0.2656282, -37.45255
16.30019, 0.2656282, -37.43689
16.31673, 0.2656282, -37.40399
16.33379, 0.2656282, -37.3876
16.35015, 0.2656282, -37.34953
16.38362, 0.2656282, -37.31087
16.39956, 0.2656282, -37.32767
16.41697, 0.2656282, -37.34448
16.43399, 0.2656282, -37.38211
16.45044, 0.2656282, -37.42665
16.46679, 0.2656282, -37.46996
16.48382, 0.2656282, -37.50273
16.50011, 0.2656282, -37.53905
16.517, 0.2656282, -37.54691
16.53381, 0.2656282, -37.53404
16.54996, 0.2656282, -37.51826
16.56689, 0.2656282, -37.47487
16.58309, 0.2656282, -37.42432
16.59974, 0.2656282, -37.34331
16.61632, 0.2656282, -37.23993
16.63315, 0.2656282, -37.05966
16.65098, 0.2656282, -36.87682
16.66701, 0.2656282, -36.61377
16.68411, 0.2656282, -36.28795
16.70067, 0.2656282, -35.81979
16.71694, 0.2656282, -35.32996
16.73368, 0.2656282, -34.71713
16.75015, 0.2656282, -33.96921
16.76668, 0.2656282, -33.13501
16.78362, 0.2656282, -32.26819
16.80068, 0.2656282, -31.37419
16.81717, 0.2656282, -30.48146
16.83334, 0.2656282, -29.46359
16.85016, 0.2656282, -28.32558
16.86668, 0.2656282, -27.15994
16.88313, 0.2656282, -26.05771
16.89975, 0.2656282, -25.12878
16.91625, 0.2656282, -24.30524
16.93315, 0.2656282, -23.47055
16.94972, 0.2656282, -22.59073
16.9664, 0.2656282, -21.74823
16.98341, 0.2656282, -20.89984
16.99974, 0.2656282, -19.94295
17.01638, 0.2656282, -18.89987
17.03343, 0.2656282, -17.76671
17.05064, 0.2656282, -16.49184
17.06699, 0.2656282, -15.02638
17.08383, 0.2656282, -13.54939
17.10092, 0.2656282, -12.07288
17.11697, 0.2656282, -10.66455
17.13372, 0.2656282, -9.299316
17.14985, 0.2656282, -7.976425
17.16641, 0.3309168, -5.820831
17.18377, 0.3995875, -3.678757
17.19993, 0.4636847, -1.653137
17.21688, 0.5310783, 0.3253937
17.23527, 0.6043509, 2.226715
17.25061, 0.6655207, 3.921112
17.26761, 0.7328548, 5.593811
17.28329, 0.7490765, 6.651382
17.30054, 0.7707342, 7.64978
17.31637, 0.7855521, 8.451584
17.3352, 0.7948944, 9.003693
17.35208, 0.8015373, 9.521835
17.36642, 0.8062742, 9.848892
17.38318, 0.8118895, 10.16127
17.40005, 0.8175098, 10.38403
17.41693, 0.82306, 10.58014
17.43325, 0.8288085, 10.7072
17.4508, 0.8362783, 10.93298
17.46717, 0.8460576, 11.21222
17.48474, 0.8627222, 11.61459
17.50055, 0.8899511, 12.13765
17.51732, 0.9550931, 13.12061
17.53326, 1.018827, 14.17656
17.55039, 1.018827, 14.4191
17.56674, 1.018827, 14.73103
17.5829, 1.018827, 15.022
17.60009, 1.018827, 15.29874
17.61723, 1.018827, 15.58257
17.63276, 1.018827, 15.90077
17.64994, 1.018827, 16.21873
17.66667, 1.018827, 16.53415
17.68366, 1.018827, 16.79797
17.70015, 1.018827, 17.00528
17.71656, 1.018827, 17.19212
17.73352, 1.018827, 17.38525
17.75042, 1.018827, 17.56714
17.76659, 1.018827, 17.7095
17.78389, 1.018827, 17.79268
17.8007, 1.018827, 17.83412
17.81668, 1.018827, 17.8517
17.83373, 1.018827, 17.83211
17.85124, 1.018827, 17.79321
17.86667, 1.018827, 17.77008
17.88311, 1.018827, 17.72105
17.90001, 1.018827, 17.69373
17.91677, 1.018827, 17.66896
17.93317, 1.018827, 17.63756
17.95003, 1.018827, 17.61873
17.96643, 1.018827, 17.59654
17.9833, 1.018827, 17.55833
17.99982, 1.018827, 17.53683
18.01631, 1.018827, 17.4882
18.03325, 1.018827, 17.44014
18.04981, 1.018827, 17.38634
18.06637, 1.018827, 17.34717
18.08274, 1.018827, 17.31047
18.09946, 1.018827, 17.26813
18.11706, 1.018827, 17.21199
18.13361, 1.018827, 17.15759
18.15014, 1.018827, 17.06714
18.16675, 1.018827, 16.98834
18.18362, 1.018827, 16.90407
18.1997, 1.018827, 16.80011
18.21661, 1.018827, 16.70744
18.23386, 1.018827, 16.59203
18.24991, 1.018827, 16.50656
18.26642, 1.018827, 16.42096
18.28324, 1.018827, 16.3432
18.29989, 1.018827, 16.26364
18.31663, 1.018827, 16.22092
18.3334, 1.018827, 16.17746
18.34962, 1.018827, 16.14098
18.36629, 1.018827, 16.10344
18.38295, 1.018827, 16.08429
18.39951, 1.018827, 16.06554
18.41664, 1.018827, 16.06007
18.43331, 1.018827, 16.06367
18.44975, 1.018827, 16.06236
18.4669, 1.018827, 16.05103
18.48342, 1.018827, 16.01814
18.49973, 1.018827, 15.99283
18.51679, 1.019462, 16.27097
18.53419, 1.020092, 16.55679
18.55158, 1.020695, 16.84692
18.56717, 1.021227, 17.1288
18.58427, 1.021757, 17.41103
18.59973, 1.025707, 17.71555
18.61621, 1.026081, 17.99121
18.63286, 1.026409, 18.30084
18.64959, 1.027212, 18.62416
18.66647, 1.027439, 18.97348
18.68282, 1.027598, 19.30705
18.70057, 1.027719, 19.70238
18.71706, 1.027767, 20.06816
18.73355, 1.027745, 20.44586
18.7503, 1.027666, 20.86035
18.77418, 1.027409, 21.468
18.79974, 1.027409, 21.32065
18.81689, 1.027409, 21.23975
18.83303, 1.027409, 21.14047
18.85013, 1.027409, 21.07036
18.86686, 1.027409, 21.01277
18.88365, 1.027409, 20.96069
18.90091, 1.027409, 20.91121
18.9166, 1.027409, 20.86345
18.93316, 1.027409, 20.82321
18.95012, 1.027409, 20.79529
18.96693, 1.027409, 20.73587
18.98309, 1.027409, 20.67827
18.99959, 1.027409, 20.62653
19.01709, 1.027409, 20.55711
19.03288, 1.027409, 20.4957
19.0493, 1.027409, 20.42543
19.06677, 1.027409, 20.37532
19.0834, 1.027409, 20.30409
19.10021, 1.027409, 20.2336
19.1163, 1.027409, 20.14972
19.133, 1.027409, 20.07269
19.14989, 1.027409, 19.99576
19.16657, 1.027409, 19.92276
19.18316, 1.027409, 19.87546
19.20006, 1.027409, 19.80803
19.21747, 1.027409, 19.7832
19.23374, 1.027409, 19.75223
19.25018, 1.027409, 19.72748
19.26637, 1.027409, 19.69423
19.28311, 1.027409, 19.68361
19.30059, 1.027409, 19.66748
19.3164, 1.027409, 19.66798
19.34538, 1.027409, 19.6768
19.35132, 1.027409, 19.66719
19.36702, 1.027409, 19.66676
19.38373, 1.027409, 19.65363
19.39976, 1.027409, 19.66023
19.41696, 1.027409, 19.67369
19.43331, 1.027409, 19.68774
19.44967, 1.027409, 19.70581
19.46659, 1.027409, 19.7319
19.48347, 1.027409, 19.75208
19.49965, 1.027409, 19.76573
19.51665, 1.027409, 19.77539
19.53309, 1.027409, 19.79456
19.55017, 1.027409, 19.78683
19.56647, 1.027409, 19.79037
19.58358, 1.027409, 19.77632
19.60019, 1.027409, 19.77211
19.61722, 1.027409, 19.76524
19.63376, 1.025281, 20.24382
19.65029, 1.023165, 20.74181
19.66662, 1.021091, 21.26698
19.68322, 1.01897, 21.79544
19.69971, 1.016859, 22.3546
19.71692, 1.014658, 22.97577
19.73285, 1.012598, 23.55688
19.74997, 1.010423, 24.27333
19.76727, 1.008251, 25.02094
19.78444, 1.006145, 25.82736
19.79982, 1.004275, 26.5674
19.81678, 1.002245, 27.43674
19.83324, 1.000301, 28.32809
19.84988, 0.9983577, 29.27757
19.86659, 0.9964285, 30.2886
19.88322, 0.9945111, 31.34123
19.89982, 0.9945111, 31.34915
19.9164, 0.9945111, 31.35097
19.93324, 0.9945111, 31.35596
19.95027, 0.9945111, 31.35651
19.9665, 0.9945111, 31.3909
19.98335, 0.9945111, 31.3987
20.00004, 0.9945111, 31.39864
20.0175, 0.9945111, 31.40784
20.03278, 0.9945111, 31.40396
20.04987, 0.9945111, 31.39091
20.06627, 0.9945111, 31.37712
20.08308, 0.9945111, 31.36855
20.09964, 0.9945111, 31.35995
20.11633, 0.9945111, 31.34999
20.13317, 0.9945111, 31.35303
20.14993, 0.9945111, 31.36028
20.1664, 0.9945111, 31.35062
20.18306, 0.9945111, 31.37529
20.19988, 0.9945111, 31.38368
20.21706, 0.9945111, 31.41783
20.23372, 0.9945111, 31.42085
20.24977, 0.9945111, 31.44041
20.26636, 0.9945111, 31.45006
20.28342, 0.9945111, 31.47746
20.30059, 0.9945111, 31.4886
20.31641, 0.9945111, 31.49039
20.33291, 0.9945111, 31.48477
20.35004, 0.9945111, 31.46799
20.36836, 0.9945111, 31.44481
20.39844, 0.9945111, 31.39728
20.41513, 0.9945111, 31.40361
20.43311, 0.9945111, 31.41283
20.44923, 0.9945111, 31.42244
20.46527, 0.9945111, 31.45583
20.48226, 0.9945111, 31.47249
20.49847, 0.9945111, 31.49385
20.5155, 0.9945111, 31.48912
20.53213, 0.9945111, 31.49272
20.54857, 0.9945111, 31.48381
20.56576, 0.9945111, 31.48381
20.58176, 0.9945111, 31.47536
20.59889, 0.9945111, 31.4744
20.6155, 0.9945111, 31.46631
20.63281, 0.9945111, 31.46251
20.64972, 0.9945111, 31.4502
20.6658, 0.9945111, 31.4267
20.68247, 0.9945111, 31.40993
20.69888, 0.9926821, 32.4991
20.71574, 0.9907942, 33.69864
20.73223, 0.9889419, 34.95441
20.74868, 0.987102, 36.29953
20.7654, 0.9852387, 37.76309
20.78188, 0.9834196, 39.31285
20.79852, 1.237939, -48.2289
20.81531, 1.171923, -49.47093
20.83186, 1.106834, -50.74075
20.84944, 1.037717, -52.15077
20.86561, 0.974149, -53.49709
20.88211, 0.9092718, -54.94063
20.89853, 0.8447341, -56.41469
20.91511, 0.7795169, -57.96138
20.93172, 0.7142321, -59.55005
20.94848, 0.648308, -61.20468
20.96514, 0.5828535, -62.88875
20.98236, 0.5151514, -64.71355
20.99869, 0.4509648, -66.4917
21.01653, 0.380846, -68.50735
21.03191, 0.380846, -68.51363
21.04939, 0.380846, -68.53952
21.06609, 0.380846, -68.55307
21.08279, 0.380846, -68.57603
21.09875, 0.380846, -68.5844
21.11569, 0.380846, -68.59991
21.13305, 0.380846, -68.59354
21.14861, 0.380846, -68.59
21.16543, 0.380846, -68.59409
21.18226, 0.380846, -68.60303
21.19871, 0.380846, -68.62386
21.21625, 0.380846, -68.64645
21.23217, 0.380846, -68.66792
21.24944, 0.380846, -68.67247
21.26533, 0.380846, -68.69414
21.28207, 0.380846, -68.71548
21.29903, 0.380846, -68.72411
21.31538, 0.380846, -68.7224
21.33428, 0.380846, -68.71092
21.34933, 0.380846, -68.67233
21.36551, 0.380846, -68.62297
21.38286, 0.380846, -68.53696
21.3985, 0.380846, -68.46034
21.416, 0.380846, -68.34273
21.43227, 0.380846, -68.20918
21.44987, 0.380846, -68.04878
21.4658, 0.380846, -67.79218
21.49031, 0.380846, -67.40517
21.49831, 0.380846, -67.05713
21.51593, 0.380846, -66.64178
21.53195, 0.380846, -66.16032
21.54863, 0.380846, -65.62952
21.56581, 0.380846, -64.98506
21.58248, 0.380846, -64.13271
21.59819, 0.380846, -63.15984
21.6156, 0.380846, -61.96997
21.63161, 0.380846, -60.62357
21.64853, 0.380846, -59.20316
21.66567, 0.380846, -57.69658
21.68222, 0.380846, -56.12892
21.69918, 0.380846, -54.54819
21.71574, 0.380846, -52.95291
21.73266, 0.380846, -51.39162
21.74918, 0.380846, -49.92064
21.76573, 0.380846, -48.54265
21.78256, 0.380846, -47.26868
21.79867, 0.380846, -46.15515
21.81614, 0.380846, -45.25212
21.83184, 0.380846, -44.55142
21.84858, 0.380846, -44.01167
21.86546, 0.380846, -43.72806
21.88227, 0.380846, -43.47304
21.89832, 0.380846, -43.34351
21.91586, 0.380846, -43.2944
21.93206, 0.380846, -43.25745
21.94867, 0.380846, -43.26529
21.9653, 0.380846, -43.20821
21.98225, 0.380846, -43.15807
21.99827, 0.380846, -43.06389
22.0155, 0.380846, -42.94597
22.03189, 0.380846, -42.76253
22.04888, 0.380846, -42.58971
22.06601, 0.380846, -42.39995
22.08287, 0.380846, -42.17097
22.09905, 0.380846, -41.9425
22.11585, 0.380846, -41.71286
22.13236, 0.380846, -41.52698
22.14863, 0.380846, -41.34459
22.16504, 0.380846, -41.20331
22.18215, 0.380846, -41.09491
22.1986, 0.380846, -41.03174
22.21532, 0.380846, -41.00339
22.23231, 0.380846, -41.00052
22.24844, 0.380846, -40.9937
22.26533, 0.380846, -41.00014
22.28266, 0.380846, -41.00587
22.29932, 0.380846, -41.01724
22.31541, 0.380846, -41.01102
22.33169, 0.380846, -41.00768
22.3485, 0.380846, -41.01688
22.36481, 0.380846, -41.03043
22.38239, 0.380846, -41.07018
22.39851, 0.380846, -41.0963
22.41523, 0.380846, -41.15411
22.43192, 0.380846, -41.19991
22.44863, 0.380846, -41.30237
22.46504, 0.380846, -41.39534
22.48244, 0.380846, -41.51147
22.49977, 0.380846, -41.58609
22.51592, 0.380846, -41.67818
22.53272, 0.380846, -41.74313
22.54863, 0.380846, -41.82391
22.56517, 0.380846, -41.87956
22.58194, 0.380846, -41.92847
22.59829, 0.380846, -41.97057
22.61489, 0.380846, -42.01117
22.63178, 0.380846, -42.02339
22.64874, 0.3261206, -43.47043
22.66511, 0.2732502, -44.99484
22.68186, 0.2191427, -46.61519
22.69858, 0.1650889, -48.34134
22.71599, 0.1087594, -50.23148
22.73207, 0.05669373, -52.10219
22.74906, 0.001652053, -54.15125
22.76589, 0.05294761, -56.3019
22.78225, 0.1060396, -55.79021
22.79837, 0.1584146, -56.58495
22.81535, 0.2136083, -57.42427
22.83195, 0.2648969, -58.20416
22.84939, 0.3133354, -58.9859
22.86525, 0.3557438, -59.66463
22.88247, 0.4002171, -60.41208
22.89829, 0.4410994, -61.09116
22.91501, 0.4843274, -61.82521
22.932, 0.5282102, -62.55974
22.94911, 0.571197, -63.32382
22.965, 0.6087099, -64.01813
22.98198, 0.6429256, -64.69104
22.99815, 0.6658047, -65.18796
23.01708, 0.6686744, -65.44849
23.03208, 0.6623895, -65.53513
23.04848, 0.6368442, -65.33211
23.06492, 0.5987825, -64.88617
23.0826, 0.5578893, -64.40616
23.09849, 0.5211511, -63.95302
23.11514, 0.5211511, -63.95299
23.13203, 0.5211511, -63.94609
23.14915, 0.5211511, -63.92722
23.16538, 0.5211511, -63.93753
23.18235, 0.5211511, -63.9232
23.19904, 0.5211511, -63.92815
23.21578, 0.5211511, -63.93365
23.23182, 0.5211511, -63.96567
23.2488, 0.5211511, -63.9976
23.26508, 0.5211511, -64.04955
23.28203, 0.5211511, -64.1028
23.2986, 0.5211511, -64.13765
23.31518, 0.5211511, -64.1781
23.33434, 0.5211511, -64.2175
23.34875, 0.5211511, -64.25356
23.36539, 0.5211511, -64.26718
23.38214, 0.5211511, -64.28847
23.39838, 0.5211511, -64.29604
23.41532, 0.5211511, -64.32495
23.43163, 0.5211511, -64.34137
23.44888, 0.5211511, -64.38216
23.46524, 0.5211511, -64.43083
23.48162, 0.5211511, -64.48964
23.49867, 0.5211511, -64.55038
23.51513, 0.5211511, -64.61414
23.53214, 0.5211511, -64.68463
23.54896, 0.5211511, -64.73729
23.56625, 0.5211511, -64.78259
23.58268, 0.5211511, -64.81566
23.59891, 0.5211511, -64.84325
23.61582, 0.5211511, -64.86801
23.63161, 0.5211511, -64.88853
23.64867, 0.5211511, -64.92566
23.66486, 0.5211511, -64.93893
23.682, 0.5211511, -64.94499
23.69841, 0.5752673, -66.00876
23.71515, 0.6304358, -67.10478
23.73184, 0.6854637, -68.22006
23.74913, 0.7385029, -69.36247
23.76604, 0.7886071, -70.45947
23.78222, 0.836039, -71.52368
23.79926, 0.8862988, -72.63866
23.82486, 0.9609347, -74.38942
23.84737, 1.026412, -75.96581
23.86566, 1.079076, -77.24077
23.88257, 1.126603, -78.46701
23.89899, 1.171292, -79.62933
23.91603, 1.216358, -80.87283
23.93272, 1.256727, -82.06113
23.95841, 1.339621, -84.13789
23.98204, 1.339621, -84.13693
24.00763, 1.339621, -84.14069
24.03023, 1.339621, -84.15794
24.05514, 1.339621, -84.20193
24.06464, 1.339621, -84.22057
24.08141, 1.339621, -84.23862
24.09842, 1.339621, -84.25108
24.11526, 1.339621, -84.28809
24.13254, 1.339621, -84.35519
24.1481, 1.339621, -84.39941
24.1655, 1.339621, -84.49969
24.18199, 1.339621, -84.55315
24.19873, 1.339621, -84.60362
24.21625, 1.339621, -84.66136
24.23162, 1.339621, -84.71758
24.26389, 1.339621, -84.79782
24.28895, 1.339621, -84.96475
24.29857, 1.339621, -85.04173
24.31528, 1.339621, -85.12334
24.33142, 1.339621, -85.19186
24.36379, 1.339621, -85.28503
24.38837, 1.339621, -85.48621
24.39849, 1.339621, -85.57082
24.41516, 1.339621, -85.65463
24.43133, 1.339621, -85.76407
24.46394, 1.339621, -85.89223
24.48896, 1.339621, -86.0921
24.49801, 1.339621, -86.18535
24.51486, 1.339621, -86.28154
24.53155, 1.339621, -86.33501
24.56404, 1.339621, -86.29559
24.58143, 1.339621, -86.30818
24.59844, 1.339621, -86.30768
24.61549, 1.339621, -86.29063
24.63202, 1.339621, -86.3222
24.64857, 1.339621, -86.36136
24.66509, 1.339621, -86.43169
24.68154, 1.339621, -86.53772
24.69787, 1.339621, -86.70207
24.71462, 1.339621, -86.88406
24.73148, 1.339621, -87.0694
24.74822, 1.339621, -87.20517
24.76501, 1.339621, -87.29039
24.78177, 1.339621, -87.34351
24.80599, 1.339621, -87.34271
24.81503, 1.339621, -87.35818
24.83162, 1.339621, -87.33199
24.86373, 1.339621, -87.23051
24.8817, 1.339621, -87.18343
24.89829, 1.339621, -87.11909
24.91481, 1.339621, -87.10141
24.9314, 1.339621, -87.09605
24.96395, 1.339621, -87.11897
24.98906, 1.339621, -87.15717
24.99809, 1.339621, -87.18355
25.01471, 1.339621, -87.19763
25.03213, 1.339621, -87.22835
25.04925, 1.339621, -87.24818
25.06498, 1.339621, -87.24834
25.08155, 1.339621, -87.23167
25.09826, 1.339621, -87.21899
25.11491, 1.339621, -87.17656
25.13151, 1.339621, -87.14308
25.14787, 1.339621, -87.0984
25.1646, 1.339621, -87.05246
25.18134, 1.339621, -87.01556
25.19811, 1.339621, -86.98778
25.21451, 1.339621, -86.94286
25.23214, 1.279753, -85.46141
25.24827, 1.224987, -84.11433
25.27327, 1.140172, -82.04771
25.29658, 1.061123, -80.14035
25.32163, 0.9762233, -78.10587
25.33326, 0.9368391, -77.18216
25.34808, 0.8866096, -76.03317
25.36492, 0.8295399, -74.73737
25.38382, 0.7654926, -73.31558
25.39818, 0.7168652, -72.22015
25.41466, 0.6610292, -70.967
25.43141, 0.6043512, -69.69838
25.44789, 0.5485846, -68.47862
25.47334, 0.4625069, -66.66925
25.49664, 0.3836632, -65.05664
25.52149, 0.2996379, -63.38126
25.53168, 0.2651829, -62.71407
25.54818, 0.2093976, -61.61667
25.56519, 0.1519199, -60.50653
25.58988, 0.06855753, -58.93956
25.59856, 0.06855753, -58.88762
25.61458, 0.06855753, -58.77042
25.63164, 0.06855753, -58.59239
25.64865, 0.06855753, -58.3746
25.67269, 0.06855753, -58.08574
25.69586, 0.06855753, -57.79921
25.71499, 0.06855753, -57.32617
25.73185, 0.03069366, -56.36333
25.74865, 0.0074061, -55.30663
25.77249, 0.08181948, -53.43608
25.78131, 0.1116252, -52.50192
25.79785, 0.1703264, -50.92908
25.81476, 0.2314353, -49.28979
25.83119, 0.2910166, -47.66092
25.84786, 0.3517164, -45.96875
25.86439, 0.4121543, -44.2112
25.88173, 0.475261, -42.36957
25.90675, 0.5630438, -39.90952
25.92901, 0.6414949, -37.71208
25.94872, 0.711512, -35.32076
25.96486, 0.767692, -33.68564
25.98148, 0.8163701, -32.1301
26.00606, 0.8810258, -30.20276
26.0146, 0.9036186, -29.27531
26.03121, 0.9477358, -27.84799
26.04815, 0.9929032, -26.36652
26.06506, 0.9929032, -26.22453
26.08976, 0.9929032, -26.17044
26.1125, 0.9929032, -26.00249
26.13105, 0.9929032, -25.6485
26.14774, 0.9929032, -25.4718
26.16456, 0.9929032, -25.38751
26.18126, 0.9929032, -25.32191
26.20651, 0.9929032, -25.36948
26.2145, 0.9929032, -25.32965
26.23158, 0.9929032, -25.38367
26.24797, 0.9929032, -25.44501
26.26468, 0.9929032, -25.51573
26.28122, 0.9929032, -25.54292
26.31366, 0.9929032, -25.56314
26.33284, 0.9929032, -25.59941
26.34838, 0.9929032, -25.67
26.36489, 0.9929032, -25.72063
26.38213, 0.9929032, -25.76492
26.40589, 0.9929032, -25.78775
26.41478, 0.9929032, -25.83597
26.43136, 0.9929032, -25.895
26.44816, 0.9929032, -25.94501
26.46497, 0.9929032, -25.9881
26.48178, 0.9929032, -26.01898
26.49874, 0.9929032, -26.06151
26.51526, 0.9929032, -26.13858
26.53139, 0.9929032, -26.20976
26.55622, 0.9929032, -26.30646
26.56446, 0.9929032, -26.38425
26.58171, 0.9929032, -26.48601
26.59782, 0.9929032, -26.63971
26.61427, 0.9929032, -26.83891
26.63124, 0.9929032, -27.24025
26.64805, 0.9929032, -27.86844
26.66457, 0.9929032, -28.85561
26.68139, 0.9929032, -30.10522
26.70572, 0.9929032, -31.83235
26.72964, 0.9929032, -33.29373
26.74841, 0.9929032, -35.55861
26.76517, 0.9929032, -36.67285
26.78151, 0.9929032, -37.64467
26.799, 0.9929032, -38.42058
26.81493, 0.9929032, -39.1049
26.83136, 0.9929032, -39.52477
26.8478, 0.9929032, -39.75496
26.86468, 0.9929032, -39.86949
26.88145, 0.9929032, -39.91728
26.89789, 0.9929032, -39.99937
26.91453, 0.9929032, -40.02934
26.93164, 0.9929032, -39.97836
26.95608, 0.9929032, -39.88383
26.96433, 0.9929032, -39.98705
26.98173, 0.9929032, -40.03516
26.99807, 0.9929032, -40.05289
27.01439, 0.9929032, -40.04834
27.03103, 0.9929032, -40.05092
27.04812, 0.9929032, -40.07152
27.06441, 0.9929032, -40.08434
27.08107, 0.9929032, -40.1109
27.11363, 0.9929032, -40.09367
27.1315, 0.9929032, -40.12595
27.14886, 0.9929032, -40.13686
27.16548, 0.9929032, -40.14444
27.18138, 0.9929032, -40.16541
27.19908, 0.9929032, -40.1528
27.21445, 0.9929032, -40.13072
27.23129, 0.9929032, -40.09462
27.24805, 0.9929032, -40.01639
27.26509, 0.9929032, -39.92451
27.28212, 0.9929032, -39.84784
27.29836, 0.9929032, -39.71471
27.31499, 0.9929032, -39.57806
27.33167, 0.9929032, -39.38159
27.3482, 0.9352368, -40.22055
27.3735, 0.8685164, -40.83904
27.39599, 0.8152329, -41.24138
27.41504, 0.7813644, -41.10225
27.43136, 0.7563896, -40.99931
27.44808, 0.7339317, -40.84428
27.46495, 0.7147779, -40.47818
27.48174, 0.6958016, -40.31561
27.49796, 0.6773834, -40.3024
27.51498, 0.6581236, -40.13863
27.53193, 0.6412408, -39.91252
27.55686, 0.6238346, -39.35049
27.56559, 0.6192151, -39.06973
27.58184, 0.6135462, -38.46722
27.60623, 0.6073287, -37.43811
27.6144, 0.6068816, -36.99242
27.63159, 0.6195839, -35.57559
27.64781, 0.6474726, -50.44356
27.66444, 0.6813534, -49.81573
27.68213, 0.7174123, -49.1313
27.70676, 0.767681, -48.15002
27.72919, 0.767681, -48.09131
27.7481, 0.767681, -48.00468
